track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
10,KBIS20140919_124707_V06,21,0.321,340.84,290.437256,12.362579,-100.49,46.813528,6181.289673,20140919_074707
10,KBIS20140919_125119_V06,25,0.081,343.04,289.815416,17.512238,-100.48,46.816290,8756.118893,20140919_075119
2,KBIS20140919_120058_V06,-26,0.057,186.89,345.875153,23.661572,-101.50,46.562107,11830.785751,20140919_070058
3,KBIS20140919_121139_V06,-15,0.066,42.89,440.146118,57.449364,-102.42,46.128260,28724.681854,20140919_071139
4,KBIS20140919_121139_V06,-15,0.060,327.53,360.024017,32.347137,-100.58,46.500709,16173.568726,20140919_071139
5,KBIS20140919_122226_V06,-4,0.089,176.80,305.596375,30.195366,-101.57,46.742819,15097.682953,20140919_072226
7,KBIS20140919_124223_V06,16,0.330,460.31,64.198975,14.755981,-99.69,47.826373,7377.990723,20140919_074223
9,KBIS20140919_124223_V06,16,0.073,327.18,291.962219,21.200516,-100.58,46.806843,10600.257874,20140919_074223
11,KBIS20140919_130347_V06,37,0.054,341.53,283.150940,13.795181,-100.49,46.846289,6897.590637,20140919_080347
12,KBIS20140919_130805_V06,42,0.062,313.71,207.348267,21.400864,-100.67,47.187505,10700.431824,20140919_080805
13,KBIS20140919_134012_V06,74,0.053,405.62,271.013855,1.863342,-100.07,46.899106,931.671143,20140919_084012
14,KBIS20140919_134410_V06,78,0.116,175.16,202.516785,25.555893,-101.58,47.206321,12777.946472,20140919_084410
