filename,local_time
KBGM20140713_091948_V06,20140713_051948
KBGM20140713_092926_V06,20140713_052926
KBGM20140713_093904_V06,20140713_053904
KBGM20140713_094841_V06,20140713_054841
KBGM20140713_095820_V06,20140713_055820
KBGM20140713_100758_V06,20140713_060758
KBGM20140713_101735_V06,20140713_061735
KBGM20140713_102713_V06,20140713_062713
KBGM20140713_103650_V06,20140713_063650
KBGM20140713_104628_V06,20140713_064628
KBGM20140713_105622_V06,20140713_065622
KBGM20140713_105952_V06,20140713_065952
KBGM20140713_110349_V06,20140713_070349
KBGM20140713_110759_V06,20140713_070759
