track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KAKQ20140928_104940_V06,-11,0.952,332.76,167.784821,6.687363,-76.82,37.579401,3343.681335,20140928_064940
2,KAKQ20140928_105927_V06,-1,0.900,331.85,169.398231,14.765452,-76.83,37.572141,7382.726123,20140928_065927
2,KAKQ20140928_110914_V06,9,0.961,334.91,173.492284,23.948997,-76.81,37.553670,11974.498428,20140928_070914
2,KAKQ20140928_111859_V06,18,0.937,332.84,174.129475,32.803906,-76.82,37.550818,16401.952801,20140928_071859
2,KAKQ20140928_112845_V06,28,-1.000,330.70,174.942674,42.620681,-76.83,37.547173,21310.340329,20140928_072845
2,KAKQ20140928_113835_V06,38,0.069,341.53,180.187988,1.937164,-76.77,37.523438,968.582153,20140928_073835
2,KAKQ20140928_114821_V06,48,0.057,337.10,177.139176,9.739780,-76.80,37.537219,4869.889916,20140928_074821
4,KAKQ20140928_105927_V06,-1,0.172,426.02,250.503143,48.962982,-76.30,37.204771,24481.491089,20140928_065927
4,KAKQ20140928_110914_V06,9,0.098,414.63,232.142212,73.103305,-76.36,37.287854,36551.652422,20140928_070914
5,KAKQ20140928_110914_V06,9,0.357,480.90,390.084900,27.364349,-76.00,36.573695,13682.174683,20140928_070914
5,KAKQ20140928_111859_V06,18,0.832,480.20,388.663433,32.923827,-76.00,36.580132,16461.913252,20140928_071859
5,KAKQ20140928_112845_V06,28,0.072,479.28,361.713135,18.993206,-76.00,36.701595,9496.603012,20140928_072845
7,KAKQ20140928_111859_V06,18,0.619,188.92,367.354126,15.832504,-77.63,36.678795,7916.252136,20140928_071859
7,KAKQ20140928_112845_V06,28,0.088,199.31,369.716472,24.386294,-77.57,36.668441,12193.146969,20140928_072845
9,KAKQ20140928_111859_V06,18,0.201,298.06,159.388153,8.001251,-77.02,37.617372,4000.625610,20140928_071859
9,KAKQ20140928_112845_V06,28,0.053,298.53,155.718652,16.409251,-77.02,37.633903,8204.625338,20140928_072845
6,KAKQ20140928_110914_V06,9,0.084,83.36,365.180847,16.646255,-78.22,36.684019,8323.127747,20140928_070914
13,KAKQ20140928_111859_V06,18,0.110,256.64,315.779358,11.828266,-77.25,36.912547,5914.133072,20140928_071859
18,KAKQ20140928_111859_V06,18,0.052,53.14,218.685211,59.956776,-78.40,37.342080,29978.387833,20140928_071859
21,KAKQ20140928_112845_V06,28,0.052,48.81,416.747620,61.315933,-78.41,36.449579,30657.966614,20140928_072845
21,KAKQ20140928_113835_V06,38,0.086,37.96,399.984406,49.244244,-78.47,36.524364,24622.121811,20140928_073835
26,KAKQ20140928_114821_V06,48,0.072,278.60,361.038330,6.666855,-77.13,36.708820,3333.427429,20140928_074821
6,KAKQ20141005_110847_V06,2,0.867,502.28,394.763672,20.856018,-75.88,36.551537,10428.009033,20141005_070847
6,KAKQ20141005_111834_V06,12,0.874,500.55,401.657800,33.489575,-75.89,36.520569,16744.787546,20141005_071834
6,KAKQ20141005_112819_V06,22,0.873,504.01,413.893430,40.135415,-75.87,36.465259,20067.707357,20141005_072819
6,KAKQ20141005_113802_V06,32,0.103,482.44,421.954679,52.375150,-75.99,36.430035,26187.575214,20141005_073802
3,KAKQ20141005_105903_V06,-7,0.555,328.24,183.941071,6.453995,-76.85,37.506654,3226.997375,20141005_065903
3,KAKQ20141005_110847_V06,2,0.765,332.66,185.256527,14.609830,-76.82,37.500692,7304.914990,20141005_070847
3,KAKQ20141005_111834_V06,12,0.077,325.78,194.011304,17.759701,-76.86,37.461306,8879.850548,20141005_071834
7,KAKQ20141005_110847_V06,2,0.300,249.14,250.923523,15.675835,-77.29,37.204651,7837.917328,20141005_070847
7,KAKQ20141005_111834_V06,12,0.491,243.95,254.963067,21.443552,-77.32,37.186378,10721.775755,20141005_071834
10,KAKQ20141005_111834_V06,12,0.541,234.21,177.333527,20.631859,-77.38,37.535947,10315.929413,20141005_071834
10,KAKQ20141005_112819_V06,22,0.441,238.47,181.124003,30.224868,-77.36,37.518944,15112.434040,20141005_072819
1,KAKQ20141005_103945_V06,-27,0.107,406.71,280.187592,29.191513,-76.41,37.071637,14595.756531,20141005_063945
2,KAKQ20141005_104924_V06,-17,0.064,412.38,315.940277,11.170959,-76.38,36.910397,5585.479736,20141005_064924
5,KAKQ20141005_105903_V06,-7,0.122,152.88,525.161804,12.327251,-77.82,35.966538,6163.625717,20141005_065903
13,KAKQ20141005_114744_V06,41,0.228,444.30,203.532837,27.406906,-76.19,37.415708,13703.453064,20141005_074744
14,KAKQ20141005_120710_V06,61,0.056,325.67,396.608429,2.254585,-76.86,36.548525,1127.292633,20141005_080710
3,KAKQ20141021_111950_V06,-2,0.906,354.00,176.901428,15.201965,-76.70,37.538083,7600.982666,20141021_071950
3,KAKQ20141021_112927_V06,8,0.859,363.31,191.170024,17.854170,-76.65,37.473657,8927.084961,20141021_072927
3,KAKQ20141021_113916_V06,18,0.130,364.46,184.070183,35.108237,-76.64,37.505622,17554.118699,20141021_073916
1,KAKQ20141021_111012_V06,-11,0.249,438.54,369.900391,6.557831,-76.23,36.666418,3278.915405,20141021_071012
1,KAKQ20141021_111950_V06,-2,0.721,454.27,370.662787,29.576437,-76.14,36.662375,14788.218378,20141021_071950
4,KAKQ20141021_111950_V06,-2,0.490,250.94,244.327332,7.223339,-77.28,37.234392,3611.669540,20141021_071950
13,KAKQ20141021_115843_V06,37,0.209,367.00,219.635193,15.233459,-76.63,37.345356,7616.729736,20141021_075843
