track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KCRP20210801_113109_V06,-22,0.290,372.84,303.273315,8.575974,-97.14,27.768627,4287.986755,20210801_063109
3,KCRP20210801_113547_V06,-18,0.630,372.35,301.966268,14.370057,-97.14,27.774531,7185.028558,20210801_063547
3,KCRP20210801_114026_V06,-13,0.734,372.05,297.245450,16.723231,-97.15,27.795835,8361.615709,20210801_064026
3,KCRP20210801_114505_V06,-8,0.922,372.46,296.919207,16.450440,-97.14,27.797301,8225.220124,20210801_064505
3,KCRP20210801_114943_V06,-4,0.595,375.42,294.125172,20.559868,-97.13,27.809867,10279.934151,20210801_064943
3,KCRP20210801_115422_V06,1,0.096,379.97,289.111284,26.017680,-97.10,27.832423,13008.840052,20210801_065422
23,KCRP20210801_123607_V06,43,0.179,247.03,220.199493,13.106907,-97.78,28.143676,6553.453445,20210801_073607
23,KCRP20210801_124046_V06,47,0.266,246.84,220.543705,18.262242,-97.78,28.142121,9131.120859,20210801_074046
23,KCRP20210801_124525_V06,52,0.146,241.30,229.143603,24.276971,-97.81,28.103263,12138.485536,20210801_074525
23,KCRP20210801_125004_V06,57,0.097,234.14,233.668210,27.882315,-97.85,28.082765,13941.157354,20210801_075004
23,KCRP20210801_130406_V06,71,0.165,237.02,238.295258,26.716564,-97.83,28.061924,13358.281869,20210801_080406
23,KCRP20210801_131110_V06,78,0.134,236.77,237.194921,25.382477,-97.83,28.066885,12691.238635,20210801_081110
6,KCRP20210801_114026_V06,-13,0.085,242.47,230.827576,20.985825,-97.80,28.095678,10492.912292,20210801_064026
6,KCRP20210801_114505_V06,-8,0.051,240.57,234.314376,28.660817,-97.81,28.079925,14330.408551,20210801_064505
6,KCRP20210801_114943_V06,-4,0.096,236.87,224.480294,29.336454,-97.83,28.124252,14668.227144,20210801_064943
30,KCRP20210801_124525_V06,52,0.136,317.37,200.265381,16.917587,-97.42,28.233848,8458.793640,20210801_074525
30,KCRP20210801_125004_V06,57,0.136,317.10,200.851149,22.576533,-97.42,28.231206,11288.266344,20210801_075004
30,KCRP20210801_130406_V06,71,0.051,314.16,233.069681,36.123826,-97.44,28.085853,18061.913098,20210801_080406
1,KCRP20210801_112630_V06,-27,0.145,237.10,227.833466,24.017788,-97.83,28.109126,12008.893967,20210801_062630
1,KCRP20210801_113109_V06,-22,0.167,236.54,229.913318,30.322072,-97.83,28.099735,15161.035900,20210801_063109
2,KCRP20210801_112630_V06,-27,0.132,282.49,386.851349,48.015156,-97.60,27.391979,24007.577896,20210801_062630
2,KCRP20210801_113109_V06,-22,0.417,281.30,389.535294,52.544848,-97.61,27.379864,26272.424144,20210801_063109
5,KCRP20210801_113547_V06,-18,0.084,225.76,311.821320,19.382812,-97.89,27.730040,9691.406250,20210801_063547
5,KCRP20210801_114026_V06,-13,-1.000,225.76,311.821320,27.332812,-97.89,27.730040,13666.406250,20210801_064026
5,KCRP20210801_114505_V06,-8,0.078,218.03,299.943410,27.765613,-97.93,27.783520,13882.806652,20210801_064505
12,KCRP20210801_120340_V06,10,0.312,220.18,292.135040,5.798134,-97.92,27.818783,2899.066925,20210801_070340
12,KCRP20210801_120819_V06,15,0.223,220.12,291.512506,12.119522,-97.92,27.821591,6059.761009,20210801_070819
21,KCRP20210801_122435_V06,31,0.051,257.62,188.705231,21.902405,-97.73,28.285863,10951.202393,20210801_072435
21,KCRP20210801_123140_V06,38,0.297,249.27,199.199273,28.190178,-97.77,28.238444,14095.089216,20210801_073140
22,KCRP20210801_123140_V06,38,0.080,314.80,200.755859,15.810699,-97.44,28.231643,7905.349731,20210801_073140
22,KCRP20210801_123607_V06,43,0.155,316.65,200.917727,21.888228,-97.43,28.230907,10944.114023,20210801_073607
14,KCRP20210801_120340_V06,10,0.051,284.40,103.283691,5.568985,-97.59,28.671391,2784.492493,20210801_070340
18,KCRP20210801_121737_V06,24,0.073,256.71,186.515503,26.980000,-97.73,28.295735,13489.999771,20210801_071737
20,KCRP20210801_122435_V06,31,0.071,231.69,209.887360,27.869350,-97.86,28.190027,13934.675217,20210801_072435
34,KCRP20210801_130406_V06,71,0.146,286.07,450.697388,22.524673,-97.58,27.103895,11262.336731,20210801_080406
2,KCRP20210814_113121_V06,-29,0.131,167.97,370.779175,7.615067,-98.18,27.462915,3807.533264,20210814_063121
2,KCRP20210814_113600_V06,-24,0.151,168.64,370.916091,13.964715,-98.18,27.462314,6982.357614,20210814_063600
2,KCRP20210814_114039_V06,-20,0.142,170.29,376.514694,17.629571,-98.17,27.437092,8814.785464,20210814_064039
2,KCRP20210814_114518_V06,-15,0.583,172.96,383.336209,17.580990,-98.15,27.406377,8790.495031,20210814_064518
8,KCRP20210814_114039_V06,-20,0.061,351.68,311.636780,26.886856,-97.25,27.731136,13443.428040,20210814_064039
8,KCRP20210814_114518_V06,-15,0.058,350.06,314.007188,35.146083,-97.26,27.720456,17573.041742,20210814_064518
8,KCRP20210814_114957_V06,-11,0.085,347.56,319.677246,41.049739,-97.27,27.694896,20524.869589,20210814_064957
8,KCRP20210814_115435_V06,-6,0.403,348.58,318.901811,42.285587,-97.26,27.698385,21142.793407,20210814_065435
13,KCRP20210814_120832_V06,8,0.104,383.55,285.287781,23.676056,-97.09,27.849620,11838.027954,20210814_070832
13,KCRP20210814_121311_V06,13,0.066,383.81,283.987248,30.350497,-97.09,27.855484,15175.248379,20210814_071311
19,KCRP20210814_130418_V06,64,0.098,27.42,431.375183,43.486019,-98.89,27.184265,21743.009567,20210814_080418
19,KCRP20210814_130857_V06,68,0.062,28.44,432.655039,51.019794,-98.88,27.178542,25509.896776,20210814_080857
9,KCRP20210814_114518_V06,-15,0.278,131.90,405.059937,12.790184,-98.36,27.307239,6395.092010,20210814_064518
15,KCRP20210814_121311_V06,13,0.227,24.81,392.658325,25.104488,-98.90,27.358812,12552.244186,20210814_071311
16,KCRP20210814_122229_V06,22,0.053,318.35,174.382019,27.873215,-97.42,28.350621,13936.607361,20210814_072229
17,KCRP20210814_122708_V06,27,0.063,381.12,157.528900,13.172607,-97.10,28.426067,6586.303711,20210814_072708
18,KCRP20210814_124104_V06,41,0.055,28.13,428.146912,46.000511,-98.88,27.198866,23000.255585,20210814_074104
17,KCRP20211004_123603_V06,12,0.053,53.77,478.715271,11.300571,-98.75,26.971928,5650.285721,20211004_073603
17,KCRP20211004_124042_V06,16,0.113,54.36,478.051668,16.927439,-98.75,26.974949,8463.719455,20211004_074042
17,KCRP20211004_124521_V06,21,0.086,49.45,466.620843,27.481992,-98.77,27.026301,13740.996165,20211004_074521
17,KCRP20211004_125000_V06,26,0.067,47.42,410.804749,60.259258,-98.79,27.278042,30129.629135,20211004_075000
17,KCRP20211004_125439_V06,30,0.085,47.49,411.006433,65.209080,-98.79,27.277135,32604.539804,20211004_075439
17,KCRP20211004_130356_V06,39,0.085,48.63,403.515900,56.193336,-98.78,27.310983,28096.668243,20211004_080356
17,KCRP20211004_130835_V06,44,0.062,42.81,382.212921,46.676727,-98.81,27.406823,23338.363647,20211004_080835
2,KCRP20211004_121249_V06,-12,0.204,241.83,322.514801,6.222054,-97.81,27.681988,3111.026764,20211004_071249
2,KCRP20211004_121728_V06,-7,0.337,241.21,323.035534,13.041183,-97.81,27.679632,6520.591616,20211004_071728
5,KCRP20211004_121249_V06,-12,0.097,216.40,224.123901,9.408340,-97.94,28.125578,4704.170227,20211004_071249
5,KCRP20211004_121728_V06,-7,0.064,214.14,225.151252,17.439115,-97.95,28.120907,8719.557499,20211004_071728
