track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KTBW20161104_112323_V06,-19,0.428,302.03,407.829407,2.392006,-82.39,27.218732,1196.002960,20161104_072323
4,KTBW20161104_113256_V06,-10,0.891,301.57,409.732740,13.691861,-82.39,27.210144,6845.930642,20161104_073256
4,KTBW20161104_114230_V06,0,0.741,302.01,412.779490,22.282795,-82.39,27.196396,11141.397518,20161104_074230
4,KTBW20161104_115203_V06,10,-1.000,302.41,415.775267,31.072134,-82.39,27.182878,15536.067099,20161104_075203
4,KTBW20161104_115535_V06,13,-1.000,302.53,416.674000,33.708936,-82.39,27.178822,16854.467973,20161104_075535
4,KTBW20161104_115916_V06,17,-1.000,302.69,417.872311,37.224672,-82.39,27.173415,18612.335805,20161104_075916
4,KTBW20161104_120300_V06,21,-1.000,302.85,419.070622,40.740407,-82.39,27.168008,20370.203637,20161104_080300
4,KTBW20161104_121253_V06,30,0.072,272.14,422.155555,42.326136,-82.54,27.154017,21163.068156,20161104_081253
3,KTBW20161104_111349_V06,-29,0.056,434.51,438.287170,2.487434,-81.72,27.079637,1243.717194,20161104_071349
3,KTBW20161104_112323_V06,-19,0.122,433.49,432.960918,11.237293,-81.73,27.103696,5618.646429,20161104_072323
3,KTBW20161104_113256_V06,-10,0.224,428.49,424.944738,13.200156,-81.75,27.139987,6600.078222,20161104_073256
1,KTBW20161104_111349_V06,-29,0.079,272.89,368.359222,23.717789,-82.54,27.396766,11858.894348,20161104_071349
5,KTBW20161104_112323_V06,-19,0.328,439.57,311.422272,4.308441,-81.69,27.651936,2154.220581,20161104_072323
5,KTBW20161104_113256_V06,-10,-1.000,439.57,311.422272,18.618441,-81.69,27.651936,9309.220581,20161104_073256
5,KTBW20161104_114230_V06,0,0.106,437.96,309.258148,5.807007,-81.70,27.661742,2903.503418,20161104_074230
9,KTBW20161104_112323_V06,-19,0.114,398.76,294.166107,2.489807,-81.90,27.730697,1244.903564,20161104_072323
14,KTBW20161104_113256_V06,-10,0.074,301.97,352.579773,25.982128,-82.39,27.468034,12991.064072,20161104_073256
16,KTBW20161104_113256_V06,-10,0.053,347.63,313.317780,25.604752,-82.16,27.644979,12802.375793,20161104_073256
18,KTBW20161104_114230_V06,0,0.219,326.91,177.376160,11.977325,-82.26,28.258473,5988.662720,20161104_074230
25,KTBW20161104_115535_V06,13,0.126,356.94,437.633301,49.567299,-82.11,27.083949,24783.649445,20161104_075535
26,KTBW20161104_115916_V06,17,0.159,316.30,394.621185,22.134880,-82.32,27.278308,11067.440033,20161104_075916
29,KTBW20161104_120300_V06,21,0.100,560.29,429.657074,28.540833,-81.09,27.114024,14270.416260,20161104_080300
30,KTBW20161104_120300_V06,21,0.051,388.63,218.831207,29.951859,-81.95,28.070772,14975.929260,20161104_080300
31,KTBW20161104_122243_V06,40,0.111,417.25,178.859314,19.222244,-81.80,28.250560,9611.122131,20161104_082243
31,KTBW20161104_123233_V06,50,-1.000,417.25,178.859314,35.122244,-81.80,28.250560,17561.122131,20161104_083233
31,KTBW20161104_124219_V06,60,0.060,426.07,181.994629,20.012344,-81.76,28.236213,10006.172180,20161104_084219
33,KTBW20161104_122243_V06,40,0.053,382.80,516.367432,48.204735,-81.99,26.728330,24102.367401,20161104_082243
34,KTBW20161104_123233_V06,50,0.089,291.91,53.621765,39.663937,-82.44,28.816851,19831.968307,20161104_083233
3,KTBW20161117_113321_V06,-19,0.306,558.97,417.823181,11.745560,-81.10,27.167480,5872.779846,20161117_063321
3,KTBW20161117_113704_V06,-15,0.579,559.06,418.611386,16.838826,-81.10,27.163919,8419.412850,20161117_063704
3,KTBW20161117_114049_V06,-12,0.526,558.28,420.709806,19.440560,-81.10,27.154488,9720.280009,20161117_064049
3,KTBW20161117_114433_V06,-8,0.184,556.56,424.217762,22.899171,-81.11,27.138742,11449.585272,20161117_064433
3,KTBW20161117_114817_V06,-4,0.148,558.76,427.477535,29.239694,-81.10,27.123931,14619.846899,20161117_064817
3,KTBW20161117_115202_V06,0,0.056,558.99,426.157028,35.534132,-81.10,27.129877,17767.066229,20161117_065202
31,KTBW20161117_121811_V06,26,0.401,540.17,446.455322,48.766579,-81.19,27.039154,24383.289337,20161117_071811
31,KTBW20161117_122155_V06,29,-1.000,540.17,446.455322,53.536579,-81.19,27.039154,26768.289337,20161117_072155
31,KTBW20161117_122538_V06,33,-1.000,540.17,446.455322,59.896579,-81.19,27.039154,29948.289337,20161117_072538
