filename,local_time
KGSP20191010_110618_V06,20191010_070618
KGSP20191010_111500_V06,20191010_071500
KGSP20191010_112342_V06,20191010_072342
KGSP20191010_113225_V06,20191010_073225
KGSP20191010_114107_V06,20191010_074107
KGSP20191010_114950_V06,20191010_074950
KGSP20191010_120714_V06,20191010_080714
KGSP20191010_121556_V06,20191010_081556
KGSP20191010_122440_V06,20191010_082440
KGSP20191010_123324_V06,20191010_083324
KGSP20191010_124206_V06,20191010_084206
KGSP20191010_125050_V06,20191010_085050
KGSP20191013_110902_V06,20191013_070902
KGSP20191013_111607_V06,20191013_071607
KGSP20191013_112313_V06,20191013_072313
KGSP20191013_113020_V06,20191013_073020
KGSP20191013_113726_V06,20191013_073726
KGSP20191013_114433_V06,20191013_074433
KGSP20191013_115139_V06,20191013_075139
KGSP20191013_120551_V06,20191013_080551
KGSP20191013_121258_V06,20191013_081258
KGSP20191013_122004_V06,20191013_082004
KGSP20191013_122709_V06,20191013_082709
KGSP20191013_123415_V06,20191013_083415
KGSP20191013_124123_V06,20191013_084123
KGSP20191013_124828_V06,20191013_084828
KGSP20191013_130242_V06,20191013_090242
KGSP20191017_110841_V06,20191017_070841
KGSP20191017_111724_V06,20191017_071724
KGSP20191017_112559_V06,20191017_072559
KGSP20191017_113443_V06,20191017_073443
KGSP20191017_114318_V06,20191017_074318
KGSP20191017_120044_V06,20191017_080044
KGSP20191017_120928_V06,20191017_080928
KGSP20191017_121810_V06,20191017_081810
KGSP20191017_122653_V06,20191017_082653
KGSP20191017_123535_V06,20191017_083535
KGSP20191017_124418_V06,20191017_084418
KGSP20191017_130142_V06,20191017_090142
KGSP20191019_111202_V06,20191019_071202
KGSP20191019_111729_V06,20191019_071729
KGSP20191019_112239_V06,20191019_072239
KGSP20191019_112804_V06,20191019_072804
KGSP20191019_113315_V06,20191019_073315
KGSP20191019_113841_V06,20191019_073841
KGSP20191019_114412_V06,20191019_074412
KGSP20191019_115005_V06,20191019_075005
KGSP20191019_120206_V06,20191019_080206
KGSP20191019_120814_V06,20191019_080814
KGSP20191019_121436_V06,20191019_081436
KGSP20191019_122113_V06,20191019_082113
KGSP20191019_122727_V06,20191019_082727
KGSP20191019_123354_V06,20191019_083354
KGSP20191019_124031_V06,20191019_084031
KGSP20191019_124708_V06,20191019_084708
KGSP20191019_130018_V06,20191019_090018
KGSP20191019_130703_V06,20191019_090703
KGSP20191024_111513_V06,20191024_071513
KGSP20191024_112357_V06,20191024_072357
KGSP20191024_113240_V06,20191024_073240
KGSP20191024_114122_V06,20191024_074122
KGSP20191024_115005_V06,20191024_075005
KGSP20191024_120730_V06,20191024_080730
KGSP20191024_121614_V06,20191024_081614
KGSP20191024_122456_V06,20191024_082456
KGSP20191024_123338_V06,20191024_083338
KGSP20191024_124220_V06,20191024_084220
KGSP20191024_125104_V06,20191024_085104
KGSP20191024_130830_V06,20191024_090830
KGSP20191104_112510_V06,20191104_062510
KGSP20191104_113354_V06,20191104_063354
KGSP20191104_114236_V06,20191104_064236
KGSP20191104_115119_V06,20191104_065119
KGSP20191104_120845_V06,20191104_070845
KGSP20191104_121729_V06,20191104_071729
KGSP20191104_122252_V06,20191104_072252
KGSP20191104_122831_V06,20191104_072831
KGSP20191104_123409_V06,20191104_073409
KGSP20191104_123948_V06,20191104_073948
KGSP20191104_124822_V06,20191104_074822
KGSP20191104_130547_V06,20191104_080547
KGSP20191104_131430_V06,20191104_081430
KGSP20191109_112910_V06,20191109_062910
KGSP20191109_113754_V06,20191109_063754
KGSP20191109_114638_V06,20191109_064638
KGSP20191109_120404_V06,20191109_070404
KGSP20191109_121247_V06,20191109_071247
KGSP20191109_122129_V06,20191109_072129
KGSP20191109_123013_V06,20191109_073013
KGSP20191109_123856_V06,20191109_073856
KGSP20191109_124731_V06,20191109_074731
KGSP20191109_130448_V06,20191109_080448
KGSP20191109_131323_V06,20191109_081323
KGSP20191109_132207_V06,20191109_082207
