filename,local_time
KAMX20181110_110914_V06,20181110_060914
KAMX20181110_111756_V06,20181110_061756
KAMX20181110_112639_V06,20181110_062639
KAMX20181110_113521_V06,20181110_063521
KAMX20181110_114403_V06,20181110_064403
KAMX20181110_120127_V06,20181110_070127
KAMX20181110_121010_V06,20181110_071010
KAMX20181110_121852_V06,20181110_071852
KAMX20181110_122734_V06,20181110_072734
KAMX20181110_123616_V06,20181110_073616
KAMX20181110_124458_V06,20181110_074458
KAMX20181110_130223_V06,20181110_080223
KAMX20181124_111931_V06,20181124_061931
KAMX20181124_112440_V06,20181124_062440
KAMX20181124_112949_V06,20181124_062949
KAMX20181124_113459_V06,20181124_063459
KAMX20181124_114010_V06,20181124_064010
KAMX20181124_114519_V06,20181124_064519
KAMX20181124_115039_V06,20181124_065039
KAMX20181124_120122_V06,20181124_070122
KAMX20181124_120638_V06,20181124_070638
KAMX20181124_121200_V06,20181124_071200
KAMX20181124_121720_V06,20181124_071720
KAMX20181124_122234_V06,20181124_072234
KAMX20181124_122749_V06,20181124_072749
KAMX20181124_123259_V06,20181124_073259
KAMX20181124_123826_V06,20181124_073826
KAMX20181124_124346_V06,20181124_074346
KAMX20181124_124908_V06,20181124_074908
KAMX20181124_125430_V06,20181124_075430
KAMX20181124_130501_V06,20181124_080501
KAMX20181124_131010_V06,20181124_081010
KAMX20181124_131520_V06,20181124_081520
KAMX20181201_112444_V06,20181201_062444
KAMX20181201_112953_V06,20181201_062953
KAMX20181201_113502_V06,20181201_063502
KAMX20181201_114013_V06,20181201_064013
KAMX20181201_114540_V06,20181201_064540
KAMX20181201_115109_V06,20181201_065109
KAMX20181201_120804_V06,20181201_070804
KAMX20181201_121326_V06,20181201_071326
KAMX20181201_122015_V06,20181201_072015
KAMX20181201_122624_V06,20181201_072624
KAMX20181201_123459_V06,20181201_073459
KAMX20181201_124316_V06,20181201_074316
KAMX20181201_130857_V06,20181201_080857
KAMX20181201_131715_V06,20181201_081715
KAMX20181206_112623_V06,20181206_062623
KAMX20181206_113457_V06,20181206_063457
KAMX20181206_114331_V06,20181206_064331
KAMX20181206_120043_V06,20181206_070043
KAMX20181206_120917_V06,20181206_070917
KAMX20181206_121752_V06,20181206_071752
KAMX20181206_122626_V06,20181206_072626
KAMX20181206_123502_V06,20181206_073502
KAMX20181206_124337_V06,20181206_074337
KAMX20181206_130047_V06,20181206_080047
KAMX20181206_130923_V06,20181206_080923
KAMX20181206_131757_V06,20181206_081757
KAMX20181208_113411_V06,20181208_063411
KAMX20181208_114245_V06,20181208_064245
KAMX20181208_115119_V06,20181208_065119
KAMX20181208_120827_V06,20181208_070827
KAMX20181208_121703_V06,20181208_071703
KAMX20181208_122537_V06,20181208_072537
KAMX20181208_123411_V06,20181208_073411
KAMX20181208_124248_V06,20181208_074248
KAMX20181208_125122_V06,20181208_075122
KAMX20181208_130832_V06,20181208_080832
KAMX20181208_131706_V06,20181208_081706
KAMX20181208_132540_V06,20181208_082540
KAMX20181212_112915_V06,20181212_062915
KAMX20181212_113733_V06,20181212_063733
KAMX20181212_114551_V06,20181212_064551
KAMX20181212_120252_V06,20181212_070252
KAMX20181212_121128_V06,20181212_071128
KAMX20181212_121957_V06,20181212_071957
KAMX20181212_122834_V06,20181212_072834
KAMX20181212_123718_V06,20181212_073718
KAMX20181212_124602_V06,20181212_074602
KAMX20181212_130249_V06,20181212_080249
KAMX20181212_131120_V06,20181212_081120
KAMX20181212_131956_V06,20181212_081956
KAMX20181212_132814_V06,20181212_082814
KAMX20181221_113403_V06,20181221_063403
KAMX20181221_113937_V06,20181221_063937
KAMX20181221_114526_V06,20181221_064526
KAMX20181221_115050_V06,20181221_065050
KAMX20181221_120118_V06,20181221_070118
KAMX20181221_120641_V06,20181221_070641
KAMX20181221_121155_V06,20181221_071155
KAMX20181221_121720_V06,20181221_071720
KAMX20181221_122243_V06,20181221_072243
KAMX20181221_122757_V06,20181221_072757
KAMX20181221_123320_V06,20181221_073320
KAMX20181221_123843_V06,20181221_073843
KAMX20181221_124407_V06,20181221_074407
KAMX20181221_124932_V06,20181221_074932
KAMX20181221_130019_V06,20181221_080019
KAMX20181221_130544_V06,20181221_080544
KAMX20181221_131047_V06,20181221_081047
KAMX20181221_131550_V06,20181221_081550
KAMX20181221_132055_V06,20181221_082055
KAMX20181221_132600_V06,20181221_082600
KAMX20181221_133104_V06,20181221_083104
KAMX20181231_114058_V06,20181231_064058
KAMX20181231_114940_V06,20181231_064940
KAMX20181231_120705_V06,20181231_070705
KAMX20181231_121548_V06,20181231_071548
KAMX20181231_122430_V06,20181231_072430
KAMX20181231_123313_V06,20181231_073313
KAMX20181231_124156_V06,20181231_074156
KAMX20181231_125040_V06,20181231_075040
KAMX20181231_130808_V06,20181231_080808
KAMX20181231_131650_V06,20181231_081650
KAMX20181231_132533_V06,20181231_082533
KAMX20181231_133407_V06,20181231_083407
