filename,local_time
KCCX20151002_104116_V06,20151002_064116
KCCX20151002_104515_V06,20151002_064515
KCCX20151002_104915_V06,20151002_064915
KCCX20151002_105315_V06,20151002_065315
KCCX20151002_105714_V06,20151002_065714
KCCX20151002_110114_V06,20151002_070114
KCCX20151002_110514_V06,20151002_070514
KCCX20151002_110913_V06,20151002_070913
KCCX20151002_111313_V06,20151002_071313
KCCX20151002_111712_V06,20151002_071712
KCCX20151002_112112_V06,20151002_072112
KCCX20151002_112511_V06,20151002_072511
KCCX20151002_112910_V06,20151002_072910
KCCX20151002_113309_V06,20151002_073309
KCCX20151002_113709_V06,20151002_073709
KCCX20151002_114108_V06,20151002_074108
KCCX20151002_114508_V06,20151002_074508
KCCX20151002_114907_V06,20151002_074907
KCCX20151002_115307_V06,20151002_075307
KCCX20151002_115713_V06,20151002_075713
KCCX20151002_120119_V06,20151002_080119
KCCX20151002_120518_V06,20151002_080518
KCCX20151002_120918_V06,20151002_080918
KCCX20151002_121324_V06,20151002_081324
KCCX20151002_121730_V06,20151002_081730
KCCX20151002_122137_V06,20151002_082137
KCCX20151002_122536_V06,20151002_082536
KCCX20151002_122936_V06,20151002_082936
KCCX20151002_123342_V06,20151002_083342
KCCX20151002_123748_V06,20151002_083748
