track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KFWS20131001_115909_V06,-24,0.118,325.87,157.227936,2.705154,-97.16,33.216386,1352.577209,20131001_065909
2,KFWS20131001_120844_V06,-15,0.066,339.50,155.927390,11.143825,-97.09,33.222147,5571.912702,20131001_070844
1,KFWS20131001_115909_V06,-24,0.124,341.87,348.083527,6.380695,-97.08,32.355785,3190.347672,20131001_065909
4,KFWS20131001_121819_V06,-5,0.199,381.53,111.935638,2.412704,-96.86,33.419884,1206.352234,20131001_071819
6,KFWS20131001_123730_V06,14,0.456,450.95,152.046478,33.809860,-96.49,33.237217,16904.930115,20131001_073730
7,KFWS20131001_123730_V06,14,0.105,35.06,424.128967,48.751656,-98.70,32.005267,24375.827789,20131001_073730
8,KFWS20131001_123730_V06,14,0.084,277.91,316.868988,11.853561,-97.42,32.496668,5926.780701,20131001_073730
9,KFWS20131001_131552_V06,52,0.127,46.43,406.106262,58.210381,-98.65,32.087179,29105.190277,20131001_081552
14,KFWS20131005_132306_V06,57,0.083,220.11,323.780060,23.599030,-97.73,32.464844,11799.514771,20131005_082306
14,KFWS20131005_132617_V06,60,-1.000,220.11,323.780060,28.369030,-97.73,32.464844,14184.514771,20131005_082617
14,KFWS20131005_132928_V06,63,0.257,221.68,327.553172,28.986486,-97.72,32.447860,14493.242987,20131005_082928
14,KFWS20131005_133240_V06,66,0.438,217.47,335.318809,32.066599,-97.74,32.412771,16033.299715,20131005_083240
14,KFWS20131005_133551_V06,69,0.710,215.32,340.512448,35.500430,-97.75,32.389313,17750.214776,20131005_083551
14,KFWS20131005_133902_V06,73,0.513,214.36,341.159217,37.702735,-97.76,32.386379,18851.367319,20131005_083902
14,KFWS20131005_134213_V06,76,-1.000,213.28,342.897445,39.721082,-97.76,32.378521,19860.541110,20131005_084213
14,KFWS20131005_134524_V06,79,0.719,220.06,338.713405,38.791914,-97.73,32.397512,19395.957013,20131005_084524
14,KFWS20131005_134836_V06,82,0.753,226.73,341.846750,36.962878,-97.69,32.383500,18481.439200,20131005_084836
14,KFWS20131005_135147_V06,85,0.669,221.82,342.529018,43.003574,-97.72,32.380340,21501.786999,20131005_085147
14,KFWS20131005_135458_V06,88,0.628,219.99,340.188671,48.398498,-97.73,32.390860,24199.248792,20131005_085458
6,KFWS20131005_124310_V06,17,0.709,115.32,448.287720,24.930496,-98.28,31.900365,12465.248108,20131005_074310
6,KFWS20131005_124805_V06,22,0.421,116.34,447.832330,31.779193,-98.27,31.902460,15889.596586,20131005_074805
6,KFWS20131005_125117_V06,25,0.520,119.88,448.749901,33.824545,-98.25,31.898466,16912.272518,20131005_075117
6,KFWS20131005_125428_V06,28,0.083,126.05,449.897177,33.989779,-98.22,31.893536,16994.889316,20131005_075428
8,KFWS20131005_130400_V06,38,0.172,198.22,313.027222,26.823486,-97.84,32.512877,13411.743164,20131005_080400
8,KFWS20131005_130711_V06,41,0.406,199.34,313.315344,30.249343,-97.84,32.511603,15124.671428,20131005_080711
8,KFWS20131005_131022_V06,44,0.463,205.77,313.286163,26.182968,-97.80,32.511876,13091.484070,20131005_081022
8,KFWS20131005_131332_V06,47,0.393,206.36,313.671683,29.897129,-97.80,32.510150,14948.564557,20131005_081332
8,KFWS20131005_131643_V06,50,0.064,215.85,318.853149,21.983505,-97.75,32.486979,10991.752625,20131005_081643
8,KFWS20131005_131954_V06,53,0.085,215.53,320.056564,26.675867,-97.75,32.481547,13337.933680,20131005_081954
8,KFWS20131005_132306_V06,57,-1.000,215.28,321.019295,32.973757,-97.75,32.477202,16486.878524,20131005_082306
8,KFWS20131005_132617_V06,60,0.396,201.62,335.551544,39.178448,-97.83,32.411399,19589.223862,20131005_082617
3,KFWS20131005_122329_V06,-3,0.069,279.69,422.060059,4.489250,-97.41,32.022379,2244.625092,20131005_072329
4,KFWS20131005_123815_V06,12,0.142,302.10,362.673218,21.492802,-97.29,32.290199,10746.400833,20131005_073815
17,KFWS20131005_134213_V06,76,0.708,224.92,338.857056,33.183750,-97.70,32.396949,16591.875076,20131005_084213
18,KFWS20131005_134836_V06,82,0.074,397.85,261.737091,5.627686,-96.78,32.744210,2813.842773,20131005_084836
