filename,local_time
KICT20210806_111643_V06,20210806_061643
KICT20210806_112523_V06,20210806_062523
KICT20210806_113403_V06,20210806_063403
KICT20210806_114243_V06,20210806_064243
KICT20210806_115124_V06,20210806_065124
KICT20210806_120843_V06,20210806_070843
KICT20210806_121723_V06,20210806_071723
KICT20210806_122603_V06,20210806_072603
KICT20210806_123444_V06,20210806_073444
KICT20210806_124323_V06,20210806_074323
KICT20210806_130043_V06,20210806_080043
KICT20210811_111439_V06,20210811_061439
KICT20210811_112300_V06,20210811_062300
KICT20210811_113125_V06,20210811_063125
KICT20210811_113945_V06,20210811_063945
KICT20210811_114811_V06,20210811_064811
KICT20210811_120529_V06,20210811_070529
KICT20210811_121408_V06,20210811_071408
KICT20210811_122249_V06,20210811_072249
KICT20210811_123129_V06,20210811_073129
KICT20210811_124009_V06,20210811_074009
KICT20210811_124848_V06,20210811_074848
KICT20210811_130608_V06,20210811_080608
