track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KFWS20201013_120937_V06,-23,0.141,442.05,296.735748,13.929626,-96.55,32.585221,6964.813232,20201013_070937
1,KFWS20201013_121647_V06,-16,0.225,442.40,299.796911,21.079217,-96.54,32.571408,10539.608589,20201013_071647
1,KFWS20201013_122357_V06,-9,0.444,439.94,311.630883,23.416532,-96.56,32.518133,11708.265789,20201013_072357
1,KFWS20201013_123106_V06,-1,0.436,436.91,321.171837,28.861487,-96.57,32.475212,14430.743498,20201013_073106
1,KFWS20201013_123815_V06,6,-1.000,434.39,329.863885,33.350470,-96.59,32.436100,16675.235048,20201013_073815
1,KFWS20201013_124524_V06,13,0.071,425.50,335.116714,35.265985,-96.64,32.412677,17632.992336,20201013_074524
3,KFWS20201013_122357_V06,-9,0.869,368.25,446.930481,18.943771,-96.94,31.909762,9471.885681,20201013_072357
3,KFWS20201013_123106_V06,-1,0.461,368.73,451.395567,25.685361,-96.94,31.889621,12842.680626,20201013_073106
4,KFWS20201013_122357_V06,-9,0.390,96.54,472.249481,13.312107,-98.38,31.791515,6656.053543,20201013_072357
4,KFWS20201013_123106_V06,-1,-1.000,96.54,472.249481,26.032107,-98.38,31.791515,13016.053543,20201013_073106
4,KFWS20201013_123815_V06,6,0.052,81.37,450.864540,40.800782,-98.46,31.887223,20400.390777,20201013_073815
6,KFWS20201013_123106_V06,-1,0.085,440.97,290.651215,26.770355,-96.55,32.612687,13385.177612,20201013_073106
1,KFWS20201024_122504_V06,-15,0.161,451.89,295.447754,5.626923,-96.49,32.590702,2813.461304,20201024_072504
1,KFWS20201024_123208_V06,-8,0.902,452.33,295.048156,12.660014,-96.49,32.592488,6330.007219,20201024_073208
1,KFWS20201024_123912_V06,-1,0.133,450.18,293.931884,16.118834,-96.50,32.597594,8059.416977,20201024_073912
1,KFWS20201024_124622_V06,6,0.120,446.17,301.540728,23.699747,-96.52,32.563424,11849.873294,20201024_074622
1,KFWS20201024_130024_V06,20,0.089,444.20,319.955959,35.000855,-96.54,32.480463,17500.427448,20201024_080024
1,KFWS20201024_130733_V06,27,0.704,444.05,323.493486,40.574288,-96.54,32.464519,20287.144006,20201024_080733
1,KFWS20201024_131431_V06,34,0.153,438.59,325.442659,40.604378,-96.57,32.455904,20302.189103,20201024_081431
2,KFWS20201024_123208_V06,-8,0.125,281.10,333.563385,16.421738,-97.40,32.421411,8210.868835,20201024_073208
2,KFWS20201024_123912_V06,-1,0.118,278.48,334.888178,25.042264,-97.42,32.415426,12521.131770,20201024_073912
5,KFWS20201024_132134_V06,41,0.102,350.57,308.092987,21.169647,-97.03,32.536003,10584.823608,20201024_082134
