filename,local_time
KLTX20201010_104716_V06,20201010_064716
KLTX20201010_105136_V06,20201010_065136
KLTX20201010_110013_V06,20201010_070013
KLTX20201010_110432_V06,20201010_070432
KLTX20201010_110852_V06,20201010_070852
KLTX20201010_111311_V06,20201010_071311
KLTX20201010_111730_V06,20201010_071730
KLTX20201010_112149_V06,20201010_072149
KLTX20201010_112608_V06,20201010_072608
KLTX20201010_113028_V06,20201010_073028
KLTX20201010_113448_V06,20201010_073448
KLTX20201010_113907_V06,20201010_073907
KLTX20201010_114326_V06,20201010_074326
KLTX20201010_114745_V06,20201010_074745
KLTX20201010_115205_V06,20201010_075205
KLTX20201010_120042_V06,20201010_080042
KLTX20201010_120501_V06,20201010_080501
KLTX20201010_120921_V06,20201010_080921
KLTX20201010_121341_V06,20201010_081341
KLTX20201010_121801_V06,20201010_081801
KLTX20201010_122220_V06,20201010_082220
KLTX20201010_122639_V06,20201010_082639
KLTX20201010_123058_V06,20201010_083058
KLTX20201010_123518_V06,20201010_083518
KLTX20201010_123938_V06,20201010_083938
KLTX20201010_124356_V06,20201010_084356
KLTX20201018_110040_V06,20201018_070040
KLTX20201018_110520_V06,20201018_070520
KLTX20201018_111001_V06,20201018_071001
KLTX20201018_111700_V06,20201018_071700
KLTX20201018_112405_V06,20201018_072405
KLTX20201018_113110_V06,20201018_073110
KLTX20201018_113814_V06,20201018_073814
KLTX20201018_114244_V06,20201018_074244
KLTX20201018_114725_V06,20201018_074725
KLTX20201018_115204_V06,20201018_075204
KLTX20201018_120124_V06,20201018_080124
KLTX20201018_120604_V06,20201018_080604
KLTX20201018_121043_V06,20201018_081043
KLTX20201018_121523_V06,20201018_081523
KLTX20201018_122003_V06,20201018_082003
KLTX20201018_122444_V06,20201018_082444
KLTX20201018_122924_V06,20201018_082924
KLTX20201018_123343_V06,20201018_083343
KLTX20201018_123824_V06,20201018_083824
KLTX20201018_124243_V06,20201018_084243
KLTX20201018_124723_V06,20201018_084723
KLTX20201026_110223_V06,20201026_070223
KLTX20201026_110913_V06,20201026_070913
KLTX20201026_111557_V06,20201026_071557
KLTX20201026_112256_V06,20201026_072256
KLTX20201026_112944_V06,20201026_072944
KLTX20201026_113633_V06,20201026_073633
KLTX20201026_114320_V06,20201026_074320
KLTX20201026_115007_V06,20201026_075007
KLTX20201026_120353_V06,20201026_080353
KLTX20201026_121042_V06,20201026_081042
KLTX20201026_121736_V06,20201026_081736
KLTX20201026_122421_V06,20201026_082421
KLTX20201026_123114_V06,20201026_083114
KLTX20201026_123804_V06,20201026_083804
KLTX20201026_124503_V06,20201026_084503
KLTX20201026_125209_V06,20201026_085209
KLTX20201101_110547_V06,20201101_060547
KLTX20201101_111020_V06,20201101_061020
KLTX20201101_111454_V06,20201101_061454
KLTX20201101_111928_V06,20201101_061928
KLTX20201101_112408_V06,20201101_062408
KLTX20201101_112849_V06,20201101_062849
KLTX20201101_113328_V06,20201101_063328
KLTX20201101_113809_V06,20201101_063809
KLTX20201101_114250_V06,20201101_064250
KLTX20201101_114730_V06,20201101_064730
KLTX20201101_115210_V06,20201101_065210
KLTX20201101_120131_V06,20201101_070131
KLTX20201101_120605_V06,20201101_070605
KLTX20201101_121038_V06,20201101_071038
KLTX20201101_121512_V06,20201101_071512
KLTX20201101_121953_V06,20201101_071953
KLTX20201101_122433_V06,20201101_072433
KLTX20201101_122914_V06,20201101_072914
KLTX20201101_123347_V06,20201101_073347
KLTX20201101_123820_V06,20201101_073820
KLTX20201101_124254_V06,20201101_074254
KLTX20201101_124723_V06,20201101_074723
KLTX20201101_125152_V06,20201101_075152
KLTX20201101_130100_V06,20201101_080100
KLTX20201110_111211_V06,20201110_061211
KLTX20201110_111646_V06,20201110_061646
KLTX20201110_112126_V06,20201110_062126
KLTX20201110_112607_V06,20201110_062607
KLTX20201110_113048_V06,20201110_063048
KLTX20201110_113528_V06,20201110_063528
KLTX20201110_114008_V06,20201110_064008
KLTX20201110_114655_V06,20201110_064655
KLTX20201110_115136_V06,20201110_065136
KLTX20201110_120058_V06,20201110_070058
KLTX20201110_120539_V06,20201110_070539
KLTX20201110_121020_V06,20201110_071020
KLTX20201110_121501_V06,20201110_071501
KLTX20201110_121941_V06,20201110_071941
KLTX20201110_122421_V06,20201110_072421
KLTX20201110_122902_V06,20201110_072902
KLTX20201110_123342_V06,20201110_073342
KLTX20201110_123821_V06,20201110_073821
KLTX20201110_124302_V06,20201110_074302
KLTX20201110_124743_V06,20201110_074743
KLTX20201110_125223_V06,20201110_075223
KLTX20201110_130144_V06,20201110_080144
KLTX20201110_130623_V06,20201110_080623
KLTX20201110_131104_V06,20201110_081104
KLTX20201206_113721_V06,20201206_063721
KLTX20201206_114604_V06,20201206_064604
KLTX20201206_120328_V06,20201206_070328
KLTX20201206_120851_V06,20201206_070851
KLTX20201206_121427_V06,20201206_071427
KLTX20201206_122005_V06,20201206_072005
KLTX20201206_122542_V06,20201206_072542
KLTX20201206_123119_V06,20201206_073119
KLTX20201206_123657_V06,20201206_073657
KLTX20201206_124232_V06,20201206_074232
KLTX20201206_124809_V06,20201206_074809
KLTX20201206_125345_V06,20201206_075345
KLTX20201206_130458_V06,20201206_080458
KLTX20201206_131035_V06,20201206_081035
KLTX20201206_131611_V06,20201206_081611
KLTX20201206_132149_V06,20201206_082149
KLTX20201206_132725_V06,20201206_082725
KLTX20201206_133301_V06,20201206_083301
