track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDMX20200920_113513_V06,-25,0.390,196.15,356.604187,17.644432,-94.34,41.474601,8822.216034,20200920_063513
1,KDMX20200920_114452_V06,-16,0.129,194.80,357.311912,25.523590,-94.35,41.471371,12761.795228,20200920_064452
8,KDMX20200920_120412_V06,4,0.308,229.93,416.437561,5.512825,-94.14,41.206151,2756.412506,20200920_070412
8,KDMX20200920_121350_V06,13,0.157,229.46,416.604675,12.574254,-94.14,41.205388,6287.127246,20200920_071350
17,KDMX20200920_123307_V06,33,0.329,368.50,367.672485,12.153862,-93.31,41.425725,6076.931000,20200920_073307
17,KDMX20200920_124246_V06,42,0.398,368.53,380.446325,19.791729,-93.31,41.368218,9895.864608,20200920_074246
18,KDMX20200920_123307_V06,33,0.174,190.31,409.489166,7.259827,-94.38,41.236326,3629.913330,20200920_073307
18,KDMX20200920_124246_V06,42,0.063,184.89,392.798334,24.475653,-94.41,41.311277,12237.826633,20200920_074246
18,KDMX20200920_130204_V06,62,-1.000,173.68,358.265578,62.287708,-94.48,41.466314,31143.854155,20200920_080204
18,KDMX20200920_131143_V06,71,0.408,190.38,410.922943,7.964012,-94.38,41.229874,3982.006073,20200920_081143
18,KDMX20200920_132122_V06,81,0.051,210.21,412.816925,16.437199,-94.26,41.221961,8218.599598,20200920_082122
27,KDMX20200920_130204_V06,62,0.187,229.63,416.438354,5.821472,-94.14,41.206141,2910.736084,20200920_080204
27,KDMX20200920_131143_V06,71,0.053,229.05,416.621380,14.829248,-94.15,41.205304,7414.623979,20200920_081143
32,KDMX20200920_131143_V06,71,0.147,227.90,219.014343,12.095169,-94.16,42.094852,6047.584534,20200920_081143
32,KDMX20200920_132122_V06,81,0.167,222.61,221.965065,23.578875,-94.19,42.081444,11789.437442,20200920_082122
4,KDMX20200920_113513_V06,-25,0.097,372.31,217.483276,11.053894,-93.29,42.101739,5526.947021,20200920_063513
13,KDMX20200920_120412_V06,4,0.051,300.57,335.645721,26.174835,-93.72,41.570640,13087.417603,20200920_070412
28,KDMX20200920_130204_V06,62,0.105,371.05,217.323639,12.339157,-93.29,42.102486,6169.578552,20200920_080204
8,KDMX20201004_120329_V06,-12,0.688,386.95,372.098419,5.649567,-93.20,41.405352,2824.783325,20201004_070329
8,KDMX20201004_121308_V06,-2,0.581,385.11,375.952583,15.366562,-93.21,41.388051,7683.281144,20201004_071308
8,KDMX20201004_122248_V06,7,0.902,386.22,383.789314,23.535880,-93.21,41.352741,11767.939841,20201004_072248
8,KDMX20201004_123227_V06,17,0.646,385.53,387.627096,29.572767,-93.21,41.335482,14786.383724,20201004_073227
9,KDMX20201004_120329_V06,-12,0.188,360.84,331.900177,6.260208,-93.36,41.586922,3130.104065,20201004_070329
9,KDMX20201004_121308_V06,-2,0.288,356.81,330.647622,19.951013,-93.38,41.592635,9975.506604,20201004_071308
9,KDMX20201004_122248_V06,7,0.118,351.27,336.325408,21.655625,-93.42,41.567168,10827.812631,20201004_072248
13,KDMX20201004_121308_V06,-2,0.637,415.47,499.537659,14.715576,-93.04,40.830717,7357.788086,20201004_071308
13,KDMX20201004_122248_V06,7,0.173,418.12,503.587333,25.588656,-93.02,40.812389,12794.327949,20201004_072248
13,KDMX20201004_123227_V06,17,0.136,420.64,513.860613,28.330700,-93.01,40.766044,14165.350223,20201004_073227
16,KDMX20201004_121308_V06,-2,0.129,315.97,175.100708,9.199570,-93.63,42.293306,4599.784851,20201004_071308
16,KDMX20201004_122248_V06,7,0.095,320.17,176.048116,22.413786,-93.60,42.289018,11206.893170,20201004_072248
19,KDMX20201004_121308_V06,-2,0.051,271.48,342.139587,20.086887,-93.89,41.541278,10043.443680,20201004_071308
19,KDMX20201004_122248_V06,7,0.056,275.03,341.888868,29.328117,-93.87,41.542436,14664.058739,20201004_072248
20,KDMX20201004_122248_V06,7,0.493,58.85,425.978760,21.282001,-95.16,41.154932,10641.000748,20201004_072248
20,KDMX20201004_123227_V06,17,0.132,50.14,434.292373,41.803906,-95.21,41.116846,20901.953014,20201004_073227
24,KDMX20201004_122248_V06,7,0.077,185.92,214.821411,2.950462,-94.41,42.112487,1475.231171,20201004_072248
24,KDMX20201004_123227_V06,17,0.076,189.56,213.765639,14.848019,-94.39,42.117369,7424.009383,20201004_073227
31,KDMX20201004_124207_V06,27,0.105,427.77,160.119080,7.911713,-92.95,42.358182,3955.856323,20201004_074207
31,KDMX20201004_130127_V06,46,0.056,428.14,159.964167,14.050550,-92.95,42.358864,7025.274786,20201004_080127
32,KDMX20201004_124207_V06,27,0.085,179.63,419.609253,15.790001,-94.44,41.190384,7895.000458,20201004_074207
32,KDMX20201004_130127_V06,46,0.065,180.12,366.746526,30.800030,-94.44,41.428383,15400.015066,20201004_080127
2,KDMX20201004_114910_V06,-26,0.233,196.01,361.677002,15.814934,-94.35,41.451760,7907.466888,20201004_064910
2,KDMX20201004_120329_V06,-12,0.096,196.51,361.569519,13.895271,-94.34,41.452260,6947.635651,20201004_070329
3,KDMX20201004_114910_V06,-26,0.152,425.54,263.880280,7.223709,-92.97,41.891224,3611.854553,20201004_064910
6,KDMX20201004_114910_V06,-26,0.053,464.46,210.754272,9.749542,-92.73,42.128570,4874.771118,20201004_064910
17,KDMX20201004_121308_V06,-2,0.071,428.17,413.798340,5.514053,-92.96,41.216243,2757.026672,20201004_071308
18,KDMX20201004_121308_V06,-2,0.065,501.15,262.162323,26.332947,-92.51,41.895061,13166.473389,20201004_071308
26,KDMX20201004_122248_V06,7,0.066,379.85,100.434784,5.580414,-93.24,42.628409,2790.206909,20201004_072248
29,KDMX20201004_123227_V06,17,0.066,192.52,284.273590,18.598145,-94.37,41.800088,9299.072266,20201004_073227
33,KDMX20201004_124207_V06,27,0.051,184.92,350.517883,26.228119,-94.41,41.501616,13114.059448,20201004_074207
34,KDMX20201004_124207_V06,27,0.051,450.54,204.438782,5.392639,-92.81,42.157691,2696.319580,20201004_074207
37,KDMX20201004_132046_V06,65,0.102,180.55,415.309906,14.798599,-94.43,41.209774,7399.299622,20201004_082046
39,KDMX20201004_132046_V06,65,0.069,425.09,264.019592,7.717712,-92.97,41.890615,3858.856201,20201004_082046
40,KDMX20201004_133025_V06,75,0.082,450.65,201.949951,7.314819,-92.81,42.168888,3657.409668,20201004_083025
41,KDMX20201004_133025_V06,75,0.055,480.87,63.936035,10.200714,-92.62,42.788448,5100.357056,20201004_083025
