filename,local_time
KPUX20180915_121432_V06,20180915_061432
KPUX20180915_122143_V06,20180915_062143
KPUX20180915_122852_V06,20180915_062852
KPUX20180915_123602_V06,20180915_063602
KPUX20180915_124312_V06,20180915_064312
KPUX20180915_125022_V06,20180915_065022
KPUX20180915_130441_V06,20180915_070441
KPUX20180915_131150_V06,20180915_071150
KPUX20180915_131900_V06,20180915_071900
KPUX20180915_132610_V06,20180915_072610
KPUX20180915_133321_V06,20180915_073321
KPUX20180915_134031_V06,20180915_074031
KPUX20180915_134741_V06,20180915_074741
KPUX20180915_140200_V06,20180915_080200
KPUX20180920_121341_V06,20180920_061341
KPUX20180920_121857_V06,20180920_061857
KPUX20180920_122412_V06,20180920_062412
KPUX20180920_122910_V06,20180920_062910
KPUX20180920_123408_V06,20180920_063408
KPUX20180920_123907_V06,20180920_063907
KPUX20180920_124405_V06,20180920_064405
KPUX20180920_124920_V06,20180920_064920
KPUX20180920_125419_V06,20180920_065419
KPUX20180920_130502_V06,20180920_070502
KPUX20180920_130947_V06,20180920_070947
KPUX20180920_131430_V06,20180920_071430
KPUX20180920_131915_V06,20180920_071915
KPUX20180920_132359_V06,20180920_072359
KPUX20180920_132842_V06,20180920_072842
KPUX20180920_133340_V06,20180920_073340
KPUX20180920_133853_V06,20180920_073853
KPUX20180920_134351_V06,20180920_074351
KPUX20180920_134950_V06,20180920_074950
KPUX20180920_140118_V06,20180920_080118
KPUX20180920_140647_V06,20180920_080647
KPUX20180930_122633_V06,20180930_062633
KPUX20180930_123342_V06,20180930_063342
KPUX20180930_124050_V06,20180930_064050
KPUX20180930_124759_V06,20180930_064759
KPUX20180930_130217_V06,20180930_070217
KPUX20180930_130925_V06,20180930_070925
KPUX20180930_131634_V06,20180930_071634
KPUX20180930_132344_V06,20180930_072344
KPUX20180930_133052_V06,20180930_073052
KPUX20180930_133800_V06,20180930_073800
KPUX20180930_134509_V06,20180930_074509
KPUX20180930_135217_V06,20180930_075217
KPUX20180930_140635_V06,20180930_080635
KPUX20180930_141344_V06,20180930_081344
KPUX20180930_142053_V06,20180930_082053
KPUX20181002_122736_V06,20181002_062736
KPUX20181002_123444_V06,20181002_063444
KPUX20181002_124152_V06,20181002_064152
KPUX20181002_124901_V06,20181002_064901
KPUX20181002_130317_V06,20181002_070317
KPUX20181002_131026_V06,20181002_071026
KPUX20181002_131733_V06,20181002_071733
KPUX20181002_132442_V06,20181002_072442
KPUX20181002_133151_V06,20181002_073151
KPUX20181002_133900_V06,20181002_073900
KPUX20181002_134609_V06,20181002_074609
KPUX20181002_140027_V06,20181002_080027
KPUX20181002_140735_V06,20181002_080735
KPUX20181002_141444_V06,20181002_081444
KPUX20181002_142153_V06,20181002_082153
