track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KGRK20180702_110435_V06,-26,0.323,240.27,368.488251,20.004860,-97.69,30.412408,10002.429962,20180702_060435
1,KGRK20180702_111413_V06,-16,0.432,235.02,377.398653,34.263105,-97.72,30.372152,17131.552561,20180702_061413
1,KGRK20180702_112351_V06,-7,0.086,232.66,379.643953,37.155509,-97.73,30.361993,18577.754330,20180702_062351
1,KGRK20180702_113330_V06,3,0.171,241.13,353.644409,19.281162,-97.69,30.479367,9640.581131,20180702_063330
1,KGRK20180702_114311_V06,13,0.100,247.95,345.836731,5.859550,-97.65,30.514660,2929.775238,20180702_064311
11,KGRK20180702_113330_V06,3,0.906,97.64,575.331116,27.427538,-98.43,29.475615,13713.768959,20180702_063330
11,KGRK20180702_114311_V06,13,0.879,100.16,566.730732,37.362190,-98.41,29.514510,18681.094871,20180702_064311
12,KGRK20180702_113330_V06,3,0.216,393.68,223.258209,6.789276,-96.89,31.066839,3394.638062,20180702_063330
12,KGRK20180702_114311_V06,13,0.104,395.42,221.365584,16.293093,-96.88,31.075339,8146.546720,20180702_064311
18,KGRK20180702_121207_V06,42,0.533,349.39,128.959686,13.288330,-97.12,31.492756,6644.165039,20180702_071207
18,KGRK20180702_122145_V06,51,0.124,349.91,129.257831,20.872714,-97.12,31.491406,10436.357085,20180702_072145
18,KGRK20180702_123124_V06,61,0.413,347.83,131.814453,14.373978,-97.13,31.479899,7186.988831,20180702_073124
4,KGRK20180702_110435_V06,-26,0.086,313.80,337.517487,18.018940,-97.31,30.552444,9009.469986,20180702_060435
5,KGRK20180702_111413_V06,-16,0.877,509.97,305.232971,25.237663,-96.29,30.693444,12618.831635,20180702_061413
5,KGRK20180702_112351_V06,-7,0.071,505.83,311.993225,20.042343,-96.31,30.663139,10021.171570,20180702_062351
9,KGRK20180702_111413_V06,-16,0.061,304.99,210.079071,12.677750,-97.36,31.127198,6338.874817,20180702_061413
14,KGRK20180702_113330_V06,3,0.106,376.46,151.055267,12.114105,-96.98,31.392754,6057.052612,20180702_063330
16,KGRK20180702_114311_V06,13,0.098,353.60,37.137024,31.228134,-97.10,31.906765,15614.067078,20180702_064311
1,KGRK20180711_110721_V06,-27,0.611,307.08,214.492340,8.275162,-97.35,31.107293,4137.580872,20180711_060721
1,KGRK20180711_111159_V06,-23,0.192,307.30,213.491892,14.739535,-97.34,31.111804,7369.767448,20180711_061159
1,KGRK20180711_111625_V06,-18,0.348,308.64,208.627339,18.624232,-97.34,31.133740,9312.116234,20180711_061625
1,KGRK20180711_112052_V06,-14,0.343,307.47,205.050885,19.464089,-97.34,31.149871,9732.044578,20180711_062052
3,KGRK20180711_110721_V06,-27,0.573,250.63,348.992584,14.829762,-97.64,30.500455,7414.880753,20180711_060721
3,KGRK20180711_111159_V06,-23,0.227,250.30,349.893596,20.446439,-97.64,30.496388,10223.219315,20180711_061159
3,KGRK20180711_111625_V06,-18,0.410,254.78,349.370474,23.258541,-97.62,30.498792,11629.270451,20180711_061625
3,KGRK20180711_112052_V06,-14,0.064,255.30,338.725625,32.905541,-97.62,30.546806,16452.770250,20180711_062052
3,KGRK20180711_112531_V06,-9,-1.000,257.03,330.222240,41.869516,-97.61,30.585173,20934.757985,20180711_062531
3,KGRK20180711_113010_V06,-4,0.244,241.07,352.422699,12.234058,-97.69,30.484876,6117.029190,20180711_063010
3,KGRK20180711_113449_V06,0,0.644,243.19,349.581995,16.300475,-97.68,30.497714,8150.237254,20180711_063449
34,KGRK20180711_113449_V06,0,0.194,372.90,194.658600,35.401276,-97.00,31.196179,17700.637817,20180711_063449
34,KGRK20180711_113928_V06,5,0.462,371.52,194.049678,39.481040,-97.01,31.198947,19740.520155,20180711_063928
34,KGRK20180711_114407_V06,10,0.600,374.83,190.091014,38.767516,-96.99,31.216747,19383.757832,20180711_064407
34,KGRK20180711_114846_V06,14,0.467,379.10,185.091880,40.421802,-96.97,31.239221,20210.901055,20180711_064846
34,KGRK20180711_115325_V06,19,0.231,367.62,185.756073,27.375061,-97.03,31.236405,13687.530518,20180711_065325
39,KGRK20180711_113928_V06,5,0.183,118.72,346.401794,14.274837,-98.33,30.508960,7137.418747,20180711_063928
39,KGRK20180711_114407_V06,10,0.206,116.53,349.378325,22.810889,-98.34,30.495452,11405.444425,20180711_064407
39,KGRK20180711_114846_V06,14,0.063,110.45,352.686452,27.000960,-98.37,30.480296,13500.479850,20180711_064846
39,KGRK20180711_115325_V06,19,0.067,102.94,358.308115,30.301327,-98.41,30.454641,15150.663484,20180711_065325
39,KGRK20180711_120241_V06,28,0.196,121.82,336.034698,7.954571,-98.31,30.555830,3977.285385,20180711_070241
2,KGRK20180711_110721_V06,-27,0.594,326.41,327.085205,8.179886,-97.25,30.599442,4089.942932,20180711_060721
2,KGRK20180711_111159_V06,-23,0.391,326.53,327.760691,12.832160,-97.24,30.596394,6416.080104,20180711_061159
2,KGRK20180711_111625_V06,-18,0.144,320.88,332.822258,15.704723,-97.27,30.573594,7852.361520,20180711_061625
2,KGRK20180711_112052_V06,-14,0.086,305.77,346.856079,25.038914,-97.35,30.510342,12519.456863,20180711_062052
7,KGRK20180711_111159_V06,-23,0.304,234.55,417.656250,5.676361,-97.72,30.190573,2838.180542,20180711_061159
7,KGRK20180711_111625_V06,-18,0.468,233.66,417.589528,12.449840,-97.73,30.190862,6224.920149,20180711_061625
7,KGRK20180711_112052_V06,-14,0.356,225.36,422.202310,17.748472,-97.77,30.169936,8874.235853,20180711_062052
24,KGRK20180711_112052_V06,-14,0.333,99.86,540.239075,17.507626,-98.42,29.633987,8753.812790,20180711_062052
24,KGRK20180711_112531_V06,-9,0.152,99.44,539.796941,23.831842,-98.42,29.635964,11915.920941,20180711_062531
24,KGRK20180711_113010_V06,-4,0.076,94.66,547.984931,31.159810,-98.44,29.598834,15579.904848,20180711_063010
24,KGRK20180711_113449_V06,0,0.168,90.34,528.334839,16.800617,-98.47,29.687278,8400.308609,20180711_063449
24,KGRK20180711_113928_V06,5,0.055,93.40,531.384506,23.366558,-98.45,29.673654,11683.279069,20180711_063928
16,KGRK20180711_111625_V06,-18,0.303,442.00,279.598419,28.562149,-96.64,30.811560,14281.074524,20180711_061625
16,KGRK20180711_112052_V06,-14,0.203,440.68,276.679387,33.540592,-96.65,30.824764,16770.295997,20180711_062052
16,KGRK20180711_112531_V06,-9,0.080,432.86,247.709229,13.483429,-96.69,30.955636,6741.714478,20180711_062531
33,KGRK20180711_113449_V06,0,0.349,379.85,152.299866,12.069809,-96.96,31.387085,6034.904480,20180711_063449
33,KGRK20180711_113928_V06,5,0.519,380.02,152.664012,17.216332,-96.96,31.385440,8608.165759,20180711_063928
13,KGRK20180711_111159_V06,-23,0.058,504.65,313.802002,15.308380,-96.32,30.655032,7654.190063,20180711_061159
26,KGRK20180711_112052_V06,-14,0.072,278.82,257.308105,16.625595,-97.49,30.914160,8312.797546,20180711_062052
30,KGRK20180711_113010_V06,-4,0.291,100.76,279.766357,9.998348,-98.42,30.808749,4999.174118,20180711_063010
40,KGRK20180711_113928_V06,5,0.091,28.93,438.275574,32.323044,-98.79,30.090400,16161.521912,20180711_063928
47,KGRK20180711_114846_V06,14,0.186,116.03,537.665466,16.070301,-98.33,29.646233,8035.150528,20180711_064846
54,KGRK20180711_121638_V06,42,0.103,384.22,462.955048,2.711899,-96.95,29.985967,1355.949402,20180711_071638
57,KGRK20180711_124908_V06,75,0.119,381.94,226.966553,12.736725,-96.95,31.050333,6368.362427,20180711_074908
58,KGRK20180711_124908_V06,75,0.084,231.41,233.690704,17.415154,-97.74,31.020221,8707.576752,20180711_074908
59,KGRK20180711_125347_V06,79,0.092,266.93,69.658997,35.192921,-97.56,31.760307,17596.460342,20180711_075347
