filename,local_time
KHNX20160717_123310_V06,20160717_053310
KHNX20160717_124204_V06,20160717_054204
KHNX20160717_125100_V06,20160717_055100
KHNX20160717_125956_V06,20160717_055956
KHNX20160717_130850_V06,20160717_060850
KHNX20160717_131746_V06,20160717_061746
KHNX20160717_132641_V06,20160717_062641
KHNX20160717_133536_V06,20160717_063536
KHNX20160717_134431_V06,20160717_064431
KHNX20160717_135326_V06,20160717_065326
KHNX20160717_140221_V06,20160717_070221
KHNX20160717_141118_V06,20160717_071118
KHNX20160717_142013_V06,20160717_072013
KHNX20160922_131820_V06,20160922_061820
KHNX20160922_132246_V06,20160922_062246
KHNX20160922_132712_V06,20160922_062712
KHNX20160922_133139_V06,20160922_063139
KHNX20160922_133605_V06,20160922_063605
KHNX20160922_134031_V06,20160922_064031
KHNX20160922_134458_V06,20160922_064458
KHNX20160922_134924_V06,20160922_064924
KHNX20160922_135350_V06,20160922_065350
KHNX20160922_135818_V06,20160922_065818
KHNX20160922_140245_V06,20160922_070245
KHNX20160922_140711_V06,20160922_070711
KHNX20160922_141138_V06,20160922_071138
KHNX20160922_141605_V06,20160922_071605
KHNX20160922_142031_V06,20160922_072031
KHNX20160922_142458_V06,20160922_072458
KHNX20160922_142924_V06,20160922_072924
KHNX20160922_143350_V06,20160922_073350
KHNX20160922_143816_V06,20160922_073816
KHNX20160922_144243_V06,20160922_074243
KHNX20160922_144709_V06,20160922_074709
KHNX20160922_145135_V06,20160922_075135
KHNX20160922_145602_V06,20160922_075602
KHNX20160922_150028_V06,20160922_080028
KHNX20160922_150454_V06,20160922_080454
KHNX20160922_150921_V06,20160922_080921
KHNX20160922_151347_V06,20160922_081347
KHNX20160929_132247_V06,20160929_062247
KHNX20160929_133142_V06,20160929_063142
KHNX20160929_134037_V06,20160929_064037
KHNX20160929_134933_V06,20160929_064933
KHNX20160929_135829_V06,20160929_065829
KHNX20160929_140725_V06,20160929_070725
KHNX20160929_141620_V06,20160929_071620
KHNX20160929_142516_V06,20160929_072516
KHNX20160929_143412_V06,20160929_073412
KHNX20160929_144308_V06,20160929_074308
KHNX20160929_145203_V06,20160929_075203
KHNX20160929_150058_V06,20160929_080058
KHNX20160929_150954_V06,20160929_080954
KHNX20160929_151850_V06,20160929_081850
KHNX20161010_133255_V06,20161010_063255
KHNX20161010_134152_V06,20161010_064152
KHNX20161010_135047_V06,20161010_065047
KHNX20161010_135943_V06,20161010_065943
KHNX20161010_140840_V06,20161010_070840
KHNX20161010_141735_V06,20161010_071735
KHNX20161010_142632_V06,20161010_072632
KHNX20161010_143529_V06,20161010_073529
KHNX20161010_144425_V06,20161010_074425
KHNX20161010_145322_V06,20161010_075322
KHNX20161010_150219_V06,20161010_080219
KHNX20161010_151115_V06,20161010_081115
KHNX20161010_152012_V06,20161010_082012
KHNX20161010_152908_V06,20161010_082908
KHNX20161124_141651_V06,20161124_061651
KHNX20161124_142550_V06,20161124_062550
KHNX20161124_143449_V06,20161124_063449
KHNX20161124_144347_V06,20161124_064347
KHNX20161124_145246_V06,20161124_065246
KHNX20161124_150144_V06,20161124_070144
KHNX20161124_151042_V06,20161124_071042
KHNX20161124_151941_V06,20161124_071941
KHNX20161124_152840_V06,20161124_072840
KHNX20161124_153738_V06,20161124_073738
KHNX20161124_154638_V06,20161124_074638
KHNX20161124_155536_V06,20161124_075536
KHNX20161124_160435_V06,20161124_080435
KHNX20161124_161333_V06,20161124_081333
