track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KEAX20140927_115438_V06,-15,0.108,253.47,407.700867,2.367683,-94.53,38.324869,1183.841705,20140927_065438
2,KEAX20140927_115812_V06,-11,0.224,253.05,407.653245,7.477173,-94.53,38.325078,3738.586635,20140927_065812
2,KEAX20140927_120235_V06,-7,0.188,248.32,405.274025,12.714356,-94.56,38.335729,6357.177903,20140927_070235
2,KEAX20140927_120657_V06,-3,0.501,240.54,402.179349,16.427051,-94.60,38.349547,8213.525371,20140927_070657
2,KEAX20140927_121125_V06,2,0.238,237.58,395.180852,21.606674,-94.62,38.381020,10803.337165,20140927_071125
2,KEAX20140927_121546_V06,6,0.386,236.53,390.698597,27.285691,-94.63,38.401191,13642.845619,20140927_071546
2,KEAX20140927_122008_V06,11,0.715,234.04,381.203363,30.955225,-94.64,38.443914,15477.612534,20140927_072008
2,KEAX20140927_122429_V06,15,0.155,228.00,373.822092,31.506377,-94.68,38.477044,15753.188356,20140927_072429
15,KEAX20140927_120235_V06,-7,0.092,399.37,71.569336,14.104263,-93.68,39.837615,7052.131653,20140927_070235
15,KEAX20140927_120657_V06,-3,0.120,398.84,71.868704,19.601949,-93.69,39.836282,9800.974643,20140927_070657
15,KEAX20140927_121125_V06,2,0.161,391.86,65.990009,27.640225,-93.73,39.862947,13820.112376,20140927_071125
15,KEAX20140927_121546_V06,6,0.142,391.67,67.082235,27.187230,-93.73,39.858034,13593.614778,20140927_071546
15,KEAX20140927_122008_V06,11,-1.000,389.22,66.007114,30.017961,-93.74,39.862939,15008.980298,20140927_072008
15,KEAX20140927_122429_V06,15,-1.000,387.26,65.147018,32.282545,-93.75,39.866863,16141.272714,20140927_072429
15,KEAX20140927_122850_V06,19,-1.000,385.30,64.286922,34.547130,-93.77,39.870785,17273.565129,20140927_072850
15,KEAX20140927_123312_V06,24,0.081,366.44,66.233318,32.632425,-93.88,39.862435,16316.212633,20140927_073312
15,KEAX20140927_123733_V06,28,0.091,359.56,61.265467,35.220999,-93.92,39.884932,17610.499554,20140927_073733
1,KEAX20140927_115438_V06,-15,0.150,411.41,184.234924,6.518951,-93.62,39.329885,3259.475708,20140927_065438
1,KEAX20140927_115812_V06,-11,0.134,412.17,184.851132,12.062315,-93.61,39.327086,6031.157496,20140927_065812
1,KEAX20140927_120235_V06,-7,0.090,414.15,186.952167,14.988583,-93.60,39.317560,7494.291372,20140927_070235
1,KEAX20140927_120657_V06,-3,0.085,415.02,188.937486,15.288283,-93.60,39.308591,7644.141251,20140927_070657
1,KEAX20140927_121125_V06,2,0.167,400.68,198.904725,19.453622,-93.68,39.264146,9726.811151,20140927_071125
