filename,local_time
KTBW20191213_114139_V06,20191213_064139
KTBW20191213_114651_V06,20191213_064651
KTBW20191213_115204_V06,20191213_065204
KTBW20191213_120227_V06,20191213_070227
KTBW20191213_120739_V06,20191213_070739
KTBW20191213_121251_V06,20191213_071251
KTBW20191213_121803_V06,20191213_071803
KTBW20191213_122315_V06,20191213_072315
KTBW20191213_122833_V06,20191213_072833
KTBW20191213_123345_V06,20191213_073345
KTBW20191213_123857_V06,20191213_073857
KTBW20191213_124409_V06,20191213_074409
KTBW20191213_124922_V06,20191213_074922
KTBW20191213_125447_V06,20191213_075447
KTBW20191213_130511_V06,20191213_080511
KTBW20191213_131023_V06,20191213_081023
KTBW20191213_131535_V06,20191213_081535
KTBW20191213_132053_V06,20191213_082053
KTBW20191213_132617_V06,20191213_082617
KTBW20191213_133129_V06,20191213_083129
KTBW20191213_133648_V06,20191213_083648
KTBW20191216_114523_V06,20191216_064523
KTBW20191216_115225_V06,20191216_065225
KTBW20191216_120616_V06,20191216_070616
KTBW20191216_121308_V06,20191216_071308
KTBW20191216_122007_V06,20191216_072007
KTBW20191216_122704_V06,20191216_072704
KTBW20191216_123354_V06,20191216_073354
KTBW20191216_124043_V06,20191216_074043
KTBW20191216_124741_V06,20191216_074741
KTBW20191216_130129_V06,20191216_080129
KTBW20191221_120054_V06,20191221_070054
KTBW20191221_120942_V06,20191221_070942
KTBW20191221_121830_V06,20191221_071830
KTBW20191221_122718_V06,20191221_072718
KTBW20191221_123606_V06,20191221_073606
KTBW20191221_124455_V06,20191221_074455
KTBW20191221_130230_V06,20191221_080230
KTBW20191221_131119_V06,20191221_081119
KTBW20191221_132008_V06,20191221_082008
KTBW20191221_132856_V06,20191221_082856
KTBW20191221_133743_V06,20191221_083743
KTBW20191224_114758_V06,20191224_064758
KTBW20191224_120522_V06,20191224_070522
KTBW20191224_121411_V06,20191224_071411
KTBW20191224_122234_V06,20191224_072234
KTBW20191224_122800_V06,20191224_072800
KTBW20191224_123325_V06,20191224_073325
KTBW20191224_123850_V06,20191224_073850
KTBW20191224_124409_V06,20191224_074409
KTBW20191224_130112_V06,20191224_080112
KTBW20191224_130941_V06,20191224_080941
KTBW20191224_131810_V06,20191224_081810
KTBW20191224_132634_V06,20191224_082634
KTBW20191224_133458_V06,20191224_083458
KTBW20191224_134327_V06,20191224_084327
KTBW20191226_115041_V06,20191226_065041
KTBW20191226_120754_V06,20191226_070754
KTBW20191226_121644_V06,20191226_071644
KTBW20191226_122532_V06,20191226_072532
KTBW20191226_123421_V06,20191226_073421
KTBW20191226_124309_V06,20191226_074309
KTBW20191226_130046_V06,20191226_080046
KTBW20191226_130935_V06,20191226_080935
KTBW20191226_131815_V06,20191226_081815
KTBW20191226_132649_V06,20191226_082649
KTBW20191226_133519_V06,20191226_083519
KTBW20191226_134400_V06,20191226_084400
KTBW20191230_115133_V06,20191230_065133
KTBW20191230_120204_V06,20191230_070204
KTBW20191230_120717_V06,20191230_070717
KTBW20191230_121228_V06,20191230_071228
KTBW20191230_121741_V06,20191230_071741
KTBW20191230_122321_V06,20191230_072321
KTBW20191230_122900_V06,20191230_072900
KTBW20191230_123439_V06,20191230_073439
KTBW20191230_124019_V06,20191230_074019
KTBW20191230_124559_V06,20191230_074559
KTBW20191230_125139_V06,20191230_075139
KTBW20191230_130257_V06,20191230_080257
KTBW20191230_130837_V06,20191230_080837
KTBW20191230_131417_V06,20191230_081417
KTBW20191230_131956_V06,20191230_081956
KTBW20191230_132536_V06,20191230_082536
KTBW20191230_133116_V06,20191230_083116
KTBW20191230_133655_V06,20191230_083655
KTBW20191230_134234_V06,20191230_084234
KTBW20191230_134813_V06,20191230_084813
