track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KPOE20131024_120819_V06,-13,0.961,447.85,331.524536,14.201275,-92.20,31.010785,7100.637436,20131024_070819
1,KPOE20131024_121804_V06,-3,0.493,448.90,327.615194,23.782651,-92.20,31.028381,11891.325735,20131024_071804
1,KPOE20131024_122749_V06,6,0.058,442.00,296.423666,30.680793,-92.23,31.169255,15340.396369,20131024_072749
17,KPOE20131024_130648_V06,45,0.074,384.85,369.820374,12.455582,-92.53,30.839640,6227.790833,20131024_080648
17,KPOE20131024_131632_V06,55,0.071,380.06,372.477001,24.085004,-92.56,30.827742,12042.501805,20131024_081632
17,KPOE20131024_132617_V06,65,0.611,360.08,368.023303,25.923236,-92.66,30.848125,12961.618239,20131024_082617
4,KPOE20131024_121804_V06,-3,0.330,469.12,402.890320,2.998360,-92.09,30.688233,1499.179840,20131024_071804
4,KPOE20131024_122749_V06,6,0.251,467.33,408.663612,10.698290,-92.10,30.662261,5349.145167,20131024_072749
21,KPOE20131024_132617_V06,65,0.081,32.51,400.039062,51.571655,-94.37,30.696548,25785.827637,20131024_082617
21,KPOE20131024_133602_V06,75,0.186,33.79,399.378858,63.127681,-94.37,30.699597,31563.840552,20131024_083602
2,KPOE20131024_120819_V06,-13,0.080,388.90,270.242432,9.458847,-92.51,31.288630,4729.423523,20131024_070819
6,KPOE20131024_121804_V06,-3,0.113,366.94,367.982971,12.685127,-92.63,30.848214,6342.563629,20131024_071804
9,KPOE20131024_122749_V06,6,0.574,218.24,149.066162,9.489395,-93.41,31.835187,4744.697571,20131024_072749
10,KPOE20131024_122749_V06,6,0.189,440.78,557.801208,4.885159,-92.25,29.990502,2442.579269,20131024_072749
15,KPOE20131024_130648_V06,45,0.196,427.46,360.577209,28.263763,-92.31,30.880364,14131.881714,20131024_080648
16,KPOE20131024_130648_V06,45,0.077,419.22,116.476440,12.401642,-92.35,31.981320,6200.820923,20131024_080648
19,KPOE20131024_130648_V06,45,0.057,438.50,281.510437,51.344498,-92.25,31.236611,25672.248840,20131024_080648
20,KPOE20131024_131632_V06,55,0.074,429.90,95.776947,2.277481,-92.29,32.074363,1138.740540,20131024_081632
8,KPOE20131103_121223_V06,-17,0.665,435.66,339.964233,11.977921,-92.27,30.973093,5988.960266,20131103_061223
8,KPOE20131103_122208_V06,-7,0.891,433.22,342.806492,23.821691,-92.28,30.960345,11910.845653,20131103_062208
8,KPOE20131103_123155_V06,2,0.885,423.96,347.471876,35.109587,-92.33,30.939559,17554.793621,20131103_063155
8,KPOE20131103_124140_V06,12,0.795,419.83,358.613781,51.681974,-92.35,30.889419,25840.986798,20131103_064140
8,KPOE20131103_125127_V06,22,0.579,397.10,356.236145,49.305902,-92.47,30.900665,24652.951159,20131103_065127
8,KPOE20131103_130113_V06,32,0.078,372.94,355.912932,52.223789,-92.59,30.902559,26111.894661,20131103_070113
2,KPOE20131103_120236_V06,-27,0.318,533.29,351.378357,10.244438,-91.76,30.917791,5122.219086,20131103_060236
2,KPOE20131103_121223_V06,-17,0.186,531.69,354.982076,23.928571,-91.76,30.901620,11964.285306,20131103_061223
2,KPOE20131103_122208_V06,-7,0.052,541.70,374.461252,47.025622,-91.71,30.813278,23512.810994,20131103_062208
2,KPOE20131103_123155_V06,2,0.056,522.56,365.365380,49.992781,-91.81,30.855238,24996.390370,20131103_063155
11,KPOE20131103_121223_V06,-17,0.191,149.38,543.306213,4.758066,-93.76,30.055579,2379.033089,20131103_061223
11,KPOE20131103_122208_V06,-7,0.766,141.68,543.841258,14.351537,-93.80,30.052917,7175.768510,20131103_062208
11,KPOE20131103_123155_V06,2,0.308,129.66,539.206638,19.236753,-93.86,30.073408,9618.376554,20131103_063155
11,KPOE20131103_124140_V06,12,0.083,94.15,550.770437,40.094942,-94.04,30.019858,20047.471224,20131103_064140
25,KPOE20131103_131058_V06,41,0.141,299.06,517.185059,18.815422,-92.98,30.175766,9407.711029,20131103_071058
25,KPOE20131103_132044_V06,51,0.075,308.50,519.976586,35.585807,-92.93,30.163168,17792.903686,20131103_072044
25,KPOE20131103_133031_V06,61,0.055,332.95,535.526113,53.685060,-92.80,30.092927,26842.529819,20131103_073031
27,KPOE20131103_132044_V06,51,0.273,373.27,281.647766,12.166138,-92.59,31.237468,6083.068848,20131103_072044
27,KPOE20131103_133031_V06,61,0.419,371.91,284.092088,20.111156,-92.60,31.226467,10055.578110,20131103_073031
1,KPOE20131103_120236_V06,-27,0.406,452.84,225.034637,7.885849,-92.17,31.490831,3942.924500,20131103_060236
5,KPOE20131103_120236_V06,-27,0.075,408.33,410.903137,7.692215,-92.41,30.653880,3846.107483,20131103_060236
9,KPOE20131103_121223_V06,-17,0.379,516.82,484.900024,10.892876,-91.85,30.316446,5446.437836,20131103_061223
13,KPOE20131103_121223_V06,-17,0.125,462.94,367.891724,24.578327,-92.12,30.846284,12289.163589,20131103_061223
15,KPOE20131103_121223_V06,-17,0.059,550.43,402.042114,11.302582,-91.67,30.688450,5651.290894,20131103_061223
16,KPOE20131103_122208_V06,-7,0.291,233.28,508.725647,5.987869,-93.32,30.213455,2993.934631,20131103_062208
28,KPOE20131103_132044_V06,51,0.131,17.35,278.544312,22.425413,-94.46,31.243493,11212.706566,20131103_072044
33,KPOE20131103_134017_V06,71,0.149,172.02,90.378052,63.259644,-93.65,32.098760,31629.821777,20131103_074017
