filename,local_time
KPOE20161025_115434_V06,20161025_065434
KPOE20161025_120411_V06,20161025_070411
KPOE20161025_121349_V06,20161025_071349
KPOE20161025_122328_V06,20161025_072328
KPOE20161025_123305_V06,20161025_073305
KPOE20161025_124243_V06,20161025_074243
KPOE20161025_125222_V06,20161025_075222
KPOE20161025_130159_V06,20161025_080159
KPOE20161025_131137_V06,20161025_081137
KPOE20161025_132115_V06,20161025_082115
KPOE20161025_133053_V06,20161025_083053
KPOE20161025_134031_V06,20161025_084031
KPOE20161025_135009_V06,20161025_085009
KPOE20161101_120514_V06,20161101_070514
KPOE20161101_121452_V06,20161101_071452
KPOE20161101_122429_V06,20161101_072429
KPOE20161101_123407_V06,20161101_073407
KPOE20161101_124344_V06,20161101_074344
KPOE20161101_125323_V06,20161101_075323
KPOE20161101_130301_V06,20161101_080301
KPOE20161101_131240_V06,20161101_081240
KPOE20161101_132217_V06,20161101_082217
KPOE20161101_133155_V06,20161101_083155
KPOE20161101_134134_V06,20161101_084134
KPOE20161101_135112_V06,20161101_085112
KPOE20161125_121806_V06,20161125_061806
KPOE20161125_122745_V06,20161125_062745
KPOE20161125_123723_V06,20161125_063723
KPOE20161125_124702_V06,20161125_064702
KPOE20161125_125845_V06,20161125_065845
KPOE20161125_130826_V06,20161125_070826
KPOE20161125_131805_V06,20161125_071805
KPOE20161125_132744_V06,20161125_072744
KPOE20161125_133723_V06,20161125_073723
KPOE20161125_134702_V06,20161125_074702
KPOE20161125_135641_V06,20161125_075641
KPOE20161125_140620_V06,20161125_080620
KPOE20161125_141559_V06,20161125_081559
