filename,local_time
KDMX20161022_121144_V06,20161022_071144
KDMX20161022_122132_V06,20161022_072132
KDMX20161022_123119_V06,20161022_073119
KDMX20161022_124107_V06,20161022_074107
KDMX20161022_125054_V06,20161022_075054
KDMX20161022_130041_V06,20161022_080041
KDMX20161022_131028_V06,20161022_081028
KDMX20161022_132016_V06,20161022_082016
KDMX20161022_133004_V06,20161022_083004
KDMX20161022_133951_V06,20161022_083951
KDMX20161022_134939_V06,20161022_084939
KDMX20161022_135926_V06,20161022_085926
