filename,local_time
KMVX20200919_114616_V06,20200919_064616
KMVX20200919_120346_V06,20200919_070346
KMVX20200919_121232_V06,20200919_071232
KMVX20200919_122117_V06,20200919_072117
KMVX20200919_122955_V06,20200919_072955
KMVX20200919_123831_V06,20200919_073831
KMVX20200919_124708_V06,20200919_074708
KMVX20200919_130408_V06,20200919_080408
KMVX20200919_131246_V06,20200919_081246
KMVX20200919_132110_V06,20200919_082110
KMVX20200919_132935_V06,20200919_082935
KMVX20200919_133801_V06,20200919_083801
