filename,local_time
KPOE20151115_121316_V06,20151115_061316
KPOE20151115_121803_V06,20151115_061803
KPOE20151115_122249_V06,20151115_062249
KPOE20151115_122736_V06,20151115_062736
KPOE20151115_123222_V06,20151115_063222
KPOE20151115_123708_V06,20151115_063708
KPOE20151115_124155_V06,20151115_064155
KPOE20151115_124641_V06,20151115_064641
KPOE20151115_125113_V06,20151115_065113
KPOE20151115_125545_V06,20151115_065545
KPOE20151115_130018_V06,20151115_070018
KPOE20151115_130450_V06,20151115_070450
KPOE20151115_130921_V06,20151115_070921
KPOE20151115_131353_V06,20151115_071353
KPOE20151115_131825_V06,20151115_071825
KPOE20151115_132337_V06,20151115_072337
KPOE20151115_132825_V06,20151115_072825
KPOE20151115_133257_V06,20151115_073257
KPOE20151115_133729_V06,20151115_073729
KPOE20151115_134201_V06,20151115_074201
KPOE20151115_134634_V06,20151115_074634
KPOE20151115_135106_V06,20151115_075106
KPOE20151115_135538_V06,20151115_075538
KPOE20151115_140010_V06,20151115_080010
KPOE20151115_140442_V06,20151115_080442
