track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KILN20210815_102527_V06,-23,0.352,508.94,185.871338,9.852463,-82.60,39.927846,4926.231384,20210815_062527
5,KILN20210815_103054_V06,-18,0.864,509.23,185.485309,17.563752,-82.60,39.929566,8781.876225,20210815_063054
5,KILN20210815_103621_V06,-12,0.772,507.34,181.964150,20.970429,-82.61,39.945536,10485.214564,20210815_063621
5,KILN20210815_104134_V06,-7,0.474,508.27,181.175931,26.761493,-82.60,39.949028,13380.746588,20210815_064134
5,KILN20210815_104702_V06,-1,0.383,509.40,178.654964,31.771186,-82.60,39.960310,15885.592944,20210815_064702
5,KILN20210815_105414_V06,6,0.189,522.07,184.074411,47.049761,-82.52,39.935108,23524.880450,20210815_065414
5,KILN20210815_110511_V06,17,0.229,520.20,181.169070,58.192819,-82.53,39.948310,29096.409697,20210815_070511
5,KILN20210815_111038_V06,22,0.423,520.30,176.893459,61.831649,-82.53,39.967554,30915.824494,20210815_071038
5,KILN20210815_111605_V06,28,0.404,514.32,167.630082,59.459904,-82.57,40.009644,29729.951840,20210815_071605
5,KILN20210815_112133_V06,33,0.547,514.16,160.760254,61.528164,-82.57,40.040584,30764.082128,20210815_072133
5,KILN20210815_112701_V06,39,0.368,512.72,145.787057,60.692441,-82.57,40.108090,30346.220405,20210815_072701
5,KILN20210815_113230_V06,44,0.244,513.67,135.396903,63.206089,-82.57,40.154810,31603.044363,20210815_073230
5,KILN20210815_113758_V06,49,0.248,512.74,130.686855,64.330776,-82.57,40.176075,32165.388120,20210815_073758
5,KILN20210815_114327_V06,55,0.317,504.48,122.237544,63.517506,-82.62,40.214624,31758.752916,20210815_074327
5,KILN20210815_114842_V06,60,0.163,500.77,117.931465,62.031897,-82.64,40.234233,31015.948614,20210815_074842
1,KILN20210815_101959_V06,-29,0.293,340.27,99.864288,4.751892,-83.58,40.321292,2375.946045,20210815_061959
1,KILN20210815_102527_V06,-23,0.683,339.06,99.756917,11.475283,-83.59,40.321789,5737.641440,20210815_062527
1,KILN20210815_103054_V06,-18,0.282,335.25,100.855053,15.959194,-83.61,40.316886,7979.597160,20210815_063054
1,KILN20210815_103621_V06,-12,0.684,333.90,105.174363,23.664819,-83.62,40.297451,11832.409303,20210815_063621
1,KILN20210815_104134_V06,-7,0.831,334.69,105.297148,29.482159,-83.62,40.296890,14741.079732,20210815_064134
1,KILN20210815_104702_V06,-1,0.872,335.75,98.232411,27.383484,-83.61,40.328690,13691.742173,20210815_064702
1,KILN20210815_105414_V06,6,0.854,337.20,99.589415,34.477559,-83.60,40.322564,17238.779366,20210815_065414
1,KILN20210815_110511_V06,17,0.448,350.17,103.162191,48.747181,-83.53,40.306309,24373.590668,20210815_070511
1,KILN20210815_111038_V06,22,0.786,355.47,96.491936,51.453903,-83.50,40.336262,25726.951399,20210815_071038
1,KILN20210815_111605_V06,28,0.230,355.66,92.004210,54.791606,-83.49,40.356466,27395.802913,20210815_071605
1,KILN20210815_112133_V06,33,0.363,357.53,83.562256,55.504723,-83.48,40.394447,27752.361344,20210815_072133
1,KILN20210815_112701_V06,39,0.068,358.19,76.398943,52.677279,-83.48,40.426690,26338.639343,20210815_072701
1,KILN20210815_113230_V06,44,0.062,356.50,67.333865,48.356050,-83.49,40.467536,24178.024779,20210815_073230
18,KILN20210815_104134_V06,-7,0.199,8.91,309.270874,15.615396,-85.51,39.366262,7807.697773,20210815_064134
18,KILN20210815_104702_V06,-1,0.227,10.86,309.924662,24.331700,-85.50,39.363482,12165.850153,20210815_064702
18,KILN20210815_105414_V06,6,0.390,15.49,309.398320,26.061102,-85.47,39.366236,13030.550875,20210815_065414
18,KILN20210815_110511_V06,17,0.160,20.56,307.773105,31.275501,-85.44,39.373968,15637.750506,20210815_070511
18,KILN20210815_111038_V06,22,-1.000,22.96,307.101609,33.627256,-85.43,39.377185,16813.628102,20210815_071038
18,KILN20210815_111605_V06,28,0.138,28.51,320.532391,45.208881,-85.40,39.317152,22604.440659,20210815_071605
18,KILN20210815_112133_V06,33,0.077,32.96,331.147402,56.526876,-85.37,39.269703,28263.438091,20210815_072133
18,KILN20210815_112701_V06,39,0.182,30.52,336.954336,64.171713,-85.38,39.243367,32085.856275,20210815_072701
6,KILN20210815_102527_V06,-23,0.268,162.87,240.588837,5.243729,-84.62,39.685095,2621.864319,20210815_062527
6,KILN20210815_103054_V06,-18,0.434,159.62,241.561781,12.564601,-84.64,39.680582,6282.300433,20210815_063054
6,KILN20210815_103621_V06,-12,0.853,149.50,244.748139,17.766022,-84.70,39.665805,8883.011240,20210815_063621
6,KILN20210815_104134_V06,-7,0.883,146.73,244.796669,22.480408,-84.71,39.665464,11240.204188,20210815_064134
6,KILN20210815_104702_V06,-1,0.777,142.32,250.813617,32.911874,-84.74,39.638169,16455.936760,20210815_064702
6,KILN20210815_105414_V06,6,0.363,142.44,264.261815,45.801938,-84.74,39.577617,22900.968760,20210815_065414
4,KILN20210815_102527_V06,-23,0.796,162.83,52.404236,12.758537,-84.63,40.532440,6379.268646,20210815_062527
4,KILN20210815_103054_V06,-18,0.090,163.75,51.694763,19.441963,-84.63,40.535672,9720.981372,20210815_063054
4,KILN20210815_103621_V06,-12,0.492,162.98,54.925554,24.148535,-84.63,40.521094,12074.267607,20210815_063621
4,KILN20210815_104134_V06,-7,0.208,168.19,55.323400,25.241050,-84.60,40.519511,12620.524973,20210815_064134
4,KILN20210815_104702_V06,-1,0.140,169.70,59.631698,32.637329,-84.59,40.500172,16318.664614,20210815_064702
13,KILN20210815_103054_V06,-18,0.891,370.31,168.279724,10.472397,-83.41,40.012733,5236.198425,20210815_063054
13,KILN20210815_103621_V06,-12,0.852,369.12,166.883137,15.190240,-83.42,40.019046,7595.120103,20210815_063621
13,KILN20210815_104134_V06,-7,0.797,367.38,164.998242,17.252038,-83.43,40.027569,8626.019036,20210815_064134
13,KILN20210815_104702_V06,-1,0.283,368.94,166.846252,25.933350,-83.42,40.019216,12966.675236,20210815_064702
13,KILN20210815_105414_V06,6,0.171,374.24,161.196592,28.066058,-83.39,40.044545,14033.028810,20210815_065414
19,KILN20210815_104134_V06,-7,0.191,173.15,304.130219,5.581779,-84.56,39.399348,2790.889740,20210815_064134
19,KILN20210815_104702_V06,-1,0.572,168.25,306.059066,13.873455,-84.59,39.390479,6936.727312,20210815_064702
19,KILN20210815_105414_V06,6,0.222,161.79,306.815790,14.677229,-84.62,39.386819,7338.614412,20210815_065414
3,KILN20210815_101959_V06,-29,0.057,227.27,351.798889,13.278282,-84.24,39.186234,6639.141083,20210815_061959
25,KILN20210815_105414_V06,6,0.084,67.89,251.632324,53.839905,-85.17,39.630260,26919.952393,20210815_065414
25,KILN20210815_110511_V06,17,-1.000,67.89,251.632324,71.329905,-85.17,39.630260,35664.952393,20210815_070511
25,KILN20210815_111038_V06,22,0.110,95.85,269.260895,29.468067,-85.01,39.552657,14734.033585,20210815_071038
28,KILN20210815_111605_V06,28,0.093,343.19,198.884430,13.840103,-83.57,39.875368,6920.051575,20210815_071605
30,KILN20210815_114842_V06,60,0.117,357.24,166.299438,14.160751,-83.49,40.021895,7080.375671,20210815_074842
30,KILN20210815_115357_V06,65,-1.000,357.24,166.299438,22.110751,-83.49,40.021895,11055.375671,20210815_075357
30,KILN20210815_120336_V06,75,0.329,351.85,157.343353,11.827774,-83.52,40.062311,5913.887024,20210815_080336
4,KILN20211025_121500_V06,19,0.069,228.85,233.418854,7.970108,-84.24,39.719386,3985.054016,20211025_081500
4,KILN20211025_122028_V06,24,0.215,227.05,230.232857,14.478250,-84.25,39.733695,7239.124923,20211025_082028
2,KILN20211025_120942_V06,13,0.280,222.49,229.477356,13.690796,-84.27,39.736997,6845.397949,20211025_080942
6,KILN20211025_122547_V06,29,0.107,191.45,308.675049,14.077408,-84.45,39.379505,7038.703918,20211025_082547
11,KILN20211025_130818_V06,72,0.218,275.00,340.269318,8.238708,-83.97,39.238832,4119.354248,20211025_090818
