filename,local_time
KARX20210904_111122_V06,20210904_061122
KARX20210904_112106_V06,20210904_062106
KARX20210904_113051_V06,20210904_063051
KARX20210904_114035_V06,20210904_064035
KARX20210904_115019_V06,20210904_065019
KARX20210904_120948_V06,20210904_070948
KARX20210904_122210_V06,20210904_072210
KARX20210904_123155_V06,20210904_073155
KARX20210904_124140_V06,20210904_074140
KARX20210904_130109_V06,20210904_080109
