filename,local_time
KVWX20211021_113930_V06,20211021_063930
KVWX20211021_114634_V06,20211021_064634
KVWX20211021_120041_V06,20211021_070041
KVWX20211021_120746_V06,20211021_070746
KVWX20211021_121451_V06,20211021_071451
KVWX20211021_122156_V06,20211021_072156
KVWX20211021_122859_V06,20211021_072859
KVWX20211021_123603_V06,20211021_073603
KVWX20211021_124308_V06,20211021_074308
KVWX20211021_125012_V06,20211021_075012
KVWX20211021_130419_V06,20211021_080419
KVWX20211021_131104_V06,20211021_081104
KVWX20211021_131809_V06,20211021_081809
KVWX20211021_132512_V06,20211021_082512
KVWX20211021_133202_V06,20211021_083202
