filename,local_time
KILX20201004_112737_V06,20201004_062737
KILX20201004_113216_V06,20201004_063216
KILX20201004_113655_V06,20201004_063655
KILX20201004_114118_V06,20201004_064118
KILX20201004_114540_V06,20201004_064540
KILX20201004_115003_V06,20201004_065003
KILX20201004_115430_V06,20201004_065430
KILX20201004_120324_V06,20201004_070324
KILX20201004_120750_V06,20201004_070750
KILX20201004_121209_V06,20201004_071209
KILX20201004_121629_V06,20201004_071629
KILX20201004_122048_V06,20201004_072048
KILX20201004_122506_V06,20201004_072506
KILX20201004_122924_V06,20201004_072924
KILX20201004_123342_V06,20201004_073342
KILX20201004_123801_V06,20201004_073801
KILX20201004_124219_V06,20201004_074219
KILX20201004_124637_V06,20201004_074637
KILX20201004_130804_V06,20201004_080804
KILX20201004_131744_V06,20201004_081744
KILX20201023_115024_V06,20201023_065024
KILX20201023_115443_V06,20201023_065443
KILX20201023_120319_V06,20201023_070319
KILX20201023_120752_V06,20201023_070752
KILX20201023_121210_V06,20201023_071210
KILX20201023_121645_V06,20201023_071645
KILX20201023_122117_V06,20201023_072117
KILX20201023_122551_V06,20201023_072551
KILX20201023_123024_V06,20201023_073024
KILX20201023_123525_V06,20201023_073525
KILX20201023_124017_V06,20201023_074017
KILX20201023_124503_V06,20201023_074503
KILX20201023_124950_V06,20201023_074950
KILX20201023_125437_V06,20201023_075437
KILX20201023_130441_V06,20201023_080441
KILX20201023_130942_V06,20201023_080942
KILX20201023_131458_V06,20201023_081458
KILX20201023_132000_V06,20201023_082000
KILX20201023_132517_V06,20201023_082517
KILX20201023_133047_V06,20201023_083047
KILX20201023_133604_V06,20201023_083604
KILX20201023_134159_V06,20201023_084159
