filename,local_time
KMTX20150915_124255_V06,20150915_064255
KMTX20150915_124716_V06,20150915_064716
KMTX20150915_125151_V06,20150915_065151
KMTX20150915_125638_V06,20150915_065638
KMTX20150915_130112_V06,20150915_070112
KMTX20150915_130547_V06,20150915_070547
KMTX20150915_131036_V06,20150915_071036
KMTX20150915_131525_V06,20150915_071525
KMTX20150915_132000_V06,20150915_072000
KMTX20150915_132434_V06,20150915_072434
KMTX20150915_132908_V06,20150915_072908
KMTX20150915_133357_V06,20150915_073357
KMTX20150915_133845_V06,20150915_073845
KMTX20150915_134334_V06,20150915_074334
KMTX20150915_134822_V06,20150915_074822
KMTX20150915_135310_V06,20150915_075310
KMTX20150915_135759_V06,20150915_075759
KMTX20150915_140247_V06,20150915_080247
KMTX20150915_140736_V06,20150915_080736
KMTX20150915_141224_V06,20150915_081224
KMTX20150915_141712_V06,20150915_081712
KMTX20150915_142201_V06,20150915_082201
KMTX20150915_142649_V06,20150915_082649
KMTX20150915_143137_V06,20150915_083137
KMTX20150915_143627_V06,20150915_083627
