filename,local_time
KAKQ20171012_104742_V06,20171012_064742
KAKQ20171012_105239_V06,20171012_065239
KAKQ20171012_110232_V06,20171012_070232
KAKQ20171012_110729_V06,20171012_070729
KAKQ20171012_111225_V06,20171012_071225
KAKQ20171012_111722_V06,20171012_071722
KAKQ20171012_112218_V06,20171012_072218
KAKQ20171012_112714_V06,20171012_072714
KAKQ20171012_113211_V06,20171012_073211
KAKQ20171012_113707_V06,20171012_073707
KAKQ20171012_114203_V06,20171012_074203
KAKQ20171012_114700_V06,20171012_074700
KAKQ20171012_115156_V06,20171012_075156
KAKQ20171012_120351_V06,20171012_080351
KAKQ20171012_120847_V06,20171012_080847
KAKQ20171012_121344_V06,20171012_081344
KAKQ20171012_121840_V06,20171012_081840
KAKQ20171012_122338_V06,20171012_082338
KAKQ20171012_122834_V06,20171012_082834
KAKQ20171012_123330_V06,20171012_083330
KAKQ20171012_123827_V06,20171012_083827
KAKQ20171015_104747_V06,20171015_064747
KAKQ20171015_110716_V06,20171015_070716
KAKQ20171015_111701_V06,20171015_071701
KAKQ20171015_112646_V06,20171015_072646
KAKQ20171015_113631_V06,20171015_073631
KAKQ20171015_114615_V06,20171015_074615
KAKQ20171015_120545_V06,20171015_080545
KAKQ20171015_121529_V06,20171015_081529
KAKQ20171015_122514_V06,20171015_082514
KAKQ20171015_123459_V06,20171015_083459
KAKQ20171021_110009_V06,20171021_070009
KAKQ20171021_110505_V06,20171021_070505
KAKQ20171021_111001_V06,20171021_071001
KAKQ20171021_111457_V06,20171021_071457
KAKQ20171021_111954_V06,20171021_071954
KAKQ20171021_112450_V06,20171021_072450
KAKQ20171021_112947_V06,20171021_072947
KAKQ20171021_113443_V06,20171021_073443
KAKQ20171021_113939_V06,20171021_073939
KAKQ20171021_114436_V06,20171021_074436
KAKQ20171021_114932_V06,20171021_074932
KAKQ20171021_115429_V06,20171021_075429
KAKQ20171021_120421_V06,20171021_080421
KAKQ20171021_120918_V06,20171021_080918
KAKQ20171021_121414_V06,20171021_081414
KAKQ20171021_121910_V06,20171021_081910
KAKQ20171021_122407_V06,20171021_082407
KAKQ20171021_122903_V06,20171021_082903
KAKQ20171021_123400_V06,20171021_083400
KAKQ20171021_123856_V06,20171021_083856
KAKQ20171021_124352_V06,20171021_084352
KAKQ20171021_124849_V06,20171021_084849
KAKQ20171029_110425_V06,20171029_070425
KAKQ20171029_110955_V06,20171029_070955
KAKQ20171029_111511_V06,20171029_071511
KAKQ20171029_112027_V06,20171029_072027
KAKQ20171029_112542_V06,20171029_072542
KAKQ20171029_113044_V06,20171029_073044
KAKQ20171029_113546_V06,20171029_073546
KAKQ20171029_114033_V06,20171029_074033
KAKQ20171029_114520_V06,20171029_074520
KAKQ20171029_115009_V06,20171029_075009
KAKQ20171029_115444_V06,20171029_075444
KAKQ20171029_120405_V06,20171029_080405
KAKQ20171029_120839_V06,20171029_080839
KAKQ20171029_121313_V06,20171029_081313
KAKQ20171029_121747_V06,20171029_081747
KAKQ20171029_122220_V06,20171029_082220
KAKQ20171029_122655_V06,20171029_082655
KAKQ20171029_123129_V06,20171029_083129
KAKQ20171029_123616_V06,20171029_083616
KAKQ20171029_124051_V06,20171029_084051
KAKQ20171029_124525_V06,20171029_084525
KAKQ20171029_124959_V06,20171029_084959
KAKQ20171029_125433_V06,20171029_085433
KAKQ20171102_110329_V06,20171102_070329
KAKQ20171102_110826_V06,20171102_070826
KAKQ20171102_111322_V06,20171102_071322
KAKQ20171102_111818_V06,20171102_071818
KAKQ20171102_112315_V06,20171102_072315
KAKQ20171102_112811_V06,20171102_072811
KAKQ20171102_113308_V06,20171102_073308
KAKQ20171102_113804_V06,20171102_073804
KAKQ20171102_114300_V06,20171102_074300
KAKQ20171102_114756_V06,20171102_074756
KAKQ20171102_115253_V06,20171102_075253
KAKQ20171102_120246_V06,20171102_080246
KAKQ20171102_120742_V06,20171102_080742
KAKQ20171102_121238_V06,20171102_081238
KAKQ20171102_121735_V06,20171102_081735
KAKQ20171102_122231_V06,20171102_082231
KAKQ20171102_122727_V06,20171102_082727
KAKQ20171102_123224_V06,20171102_083224
KAKQ20171102_123720_V06,20171102_083720
KAKQ20171102_124217_V06,20171102_084217
KAKQ20171102_124713_V06,20171102_084713
KAKQ20171102_125209_V06,20171102_085209
KAKQ20171102_130202_V06,20171102_090202
KAKQ20171111_111642_V06,20171111_061642
KAKQ20171111_112627_V06,20171111_062627
KAKQ20171111_113612_V06,20171111_063612
KAKQ20171111_114557_V06,20171111_064557
KAKQ20171111_120038_V06,20171111_070038
KAKQ20171111_120535_V06,20171111_070535
KAKQ20171111_121031_V06,20171111_071031
KAKQ20171111_121528_V06,20171111_071528
KAKQ20171111_122513_V06,20171111_072513
KAKQ20171111_123457_V06,20171111_073457
KAKQ20171111_124442_V06,20171111_074442
KAKQ20171111_130412_V06,20171111_080412
KAKQ20171212_114234_V06,20171212_064234
KAKQ20171212_120203_V06,20171212_070203
KAKQ20171212_121148_V06,20171212_071148
KAKQ20171212_122132_V06,20171212_072132
KAKQ20171212_123117_V06,20171212_073117
KAKQ20171212_124102_V06,20171212_074102
KAKQ20171212_130032_V06,20171212_080032
KAKQ20171212_131016_V06,20171212_081016
KAKQ20171212_132001_V06,20171212_082001
KAKQ20171212_132946_V06,20171212_082946
KAKQ20171212_133930_V06,20171212_083930
