filename,local_time
KLIX20201005_113305_V06,20201005_063305
KLIX20201005_114148_V06,20201005_064148
KLIX20201005_115032_V06,20201005_065032
KLIX20201005_120758_V06,20201005_070758
KLIX20201005_121642_V06,20201005_071642
KLIX20201005_122526_V06,20201005_072526
KLIX20201005_123409_V06,20201005_073409
KLIX20201005_124253_V06,20201005_074253
KLIX20201005_130020_V06,20201005_080020
KLIX20201005_130904_V06,20201005_080904
KLIX20201005_131747_V06,20201005_081747
KLIX20201012_113759_V06,20201012_063759
KLIX20201012_114634_V06,20201012_064634
KLIX20201012_120343_V06,20201012_070343
KLIX20201012_121218_V06,20201012_071218
KLIX20201012_122053_V06,20201012_072053
KLIX20201012_122927_V06,20201012_072927
KLIX20201012_123958_V06,20201012_073958
KLIX20201012_124832_V06,20201012_074832
KLIX20201012_130543_V06,20201012_080543
KLIX20201012_131417_V06,20201012_081417
KLIX20201012_132252_V06,20201012_082252
KLIX20201019_114219_V06,20201019_064219
KLIX20201019_115054_V06,20201019_065054
KLIX20201019_115930_V06,20201019_065930
KLIX20201019_120805_V06,20201019_070805
KLIX20201019_121641_V06,20201019_071641
KLIX20201019_122517_V06,20201019_072517
KLIX20201019_123351_V06,20201019_073351
KLIX20201019_124227_V06,20201019_074227
KLIX20201019_125102_V06,20201019_075102
KLIX20201019_125937_V06,20201019_075937
KLIX20201019_130812_V06,20201019_080812
KLIX20201019_131646_V06,20201019_081646
KLIX20201019_132522_V06,20201019_082522
KLIX20201019_133358_V06,20201019_083358
KLIX20201022_114005_V06,20201022_064005
KLIX20201022_114839_V06,20201022_064839
KLIX20201022_120548_V06,20201022_070548
KLIX20201022_121424_V06,20201022_071424
KLIX20201022_122259_V06,20201022_072259
KLIX20201022_123133_V06,20201022_073133
KLIX20201022_124008_V06,20201022_074008
KLIX20201022_124843_V06,20201022_074843
KLIX20201022_130554_V06,20201022_080554
KLIX20201022_131430_V06,20201022_081430
KLIX20201022_132304_V06,20201022_082304
KLIX20201022_133140_V06,20201022_083140
KLIX20201026_114544_V06,20201026_064544
KLIX20201026_120253_V06,20201026_070253
KLIX20201026_121128_V06,20201026_071128
KLIX20201026_122004_V06,20201026_072004
KLIX20201026_122838_V06,20201026_072838
KLIX20201026_123713_V06,20201026_073713
KLIX20201026_124548_V06,20201026_074548
KLIX20201026_130259_V06,20201026_080259
KLIX20201026_131135_V06,20201026_081135
KLIX20201026_132011_V06,20201026_082011
KLIX20201026_132846_V06,20201026_082846
KLIX20201026_133720_V06,20201026_083720
KLIX20201102_114649_V06,20201102_054649
KLIX20201102_115117_V06,20201102_055117
KLIX20201102_120013_V06,20201102_060013
KLIX20201102_120441_V06,20201102_060441
KLIX20201102_120908_V06,20201102_060908
KLIX20201102_121336_V06,20201102_061336
KLIX20201102_121804_V06,20201102_061804
KLIX20201102_122232_V06,20201102_062232
KLIX20201102_122930_V06,20201102_062930
KLIX20201102_123629_V06,20201102_063629
KLIX20201102_124328_V06,20201102_064328
KLIX20201102_125026_V06,20201102_065026
KLIX20201102_130423_V06,20201102_070423
KLIX20201102_131121_V06,20201102_071121
KLIX20201102_131819_V06,20201102_071819
KLIX20201102_132517_V06,20201102_072517
KLIX20201102_133214_V06,20201102_073214
KLIX20201102_133912_V06,20201102_073912
KLIX20201107_115053_V06,20201107_055053
KLIX20201107_120146_V06,20201107_060146
KLIX20201107_120713_V06,20201107_060713
KLIX20201107_121240_V06,20201107_061240
KLIX20201107_121805_V06,20201107_061805
KLIX20201107_122347_V06,20201107_062347
KLIX20201107_122929_V06,20201107_062929
KLIX20201107_123527_V06,20201107_063527
KLIX20201107_124108_V06,20201107_064108
KLIX20201107_124706_V06,20201107_064706
KLIX20201107_125303_V06,20201107_065303
KLIX20201107_130456_V06,20201107_070456
KLIX20201107_131053_V06,20201107_071053
KLIX20201107_131651_V06,20201107_071651
KLIX20201107_132248_V06,20201107_072248
KLIX20201107_132845_V06,20201107_072845
KLIX20201107_133442_V06,20201107_073442
KLIX20201107_134039_V06,20201107_074039
KLIX20201107_134635_V06,20201107_074635
KLIX20201114_120139_V06,20201114_060139
KLIX20201114_120837_V06,20201114_060837
KLIX20201114_121536_V06,20201114_061536
KLIX20201114_122234_V06,20201114_062234
KLIX20201114_122932_V06,20201114_062932
KLIX20201114_123631_V06,20201114_063631
KLIX20201114_124329_V06,20201114_064329
KLIX20201114_125028_V06,20201114_065028
KLIX20201114_130425_V06,20201114_070425
KLIX20201114_131123_V06,20201114_071123
KLIX20201114_131821_V06,20201114_071821
KLIX20201114_132520_V06,20201114_072520
KLIX20201114_133218_V06,20201114_073218
