track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
9,KYUX20150709_132627_V06,48,0.208,239.23,395.673584,2.851082,-114.98,32.063485,1425.540924,20150709_062627
9,KYUX20150709_133611_V06,58,0.054,241.96,395.657459,12.269957,-114.96,32.063594,6134.978437,20150709_063611
9,KYUX20150709_134555_V06,67,0.502,240.33,403.007415,13.072624,-114.97,32.030432,6536.311931,20150709_064555
9,KYUX20150709_135540_V06,77,0.377,236.85,400.552745,14.194790,-114.99,32.041452,7097.394825,20150709_065540
9,KYUX20150709_140524_V06,87,0.358,234.85,394.148191,13.655372,-115.00,32.070302,6827.685848,20150709_070524
5,KYUX20150709_124525_V06,7,0.246,285.01,431.949341,9.480713,-114.74,31.900301,4740.356445,20150709_054525
5,KYUX20150709_125508_V06,17,0.257,288.15,436.384690,20.351310,-114.72,31.880310,10175.654755,20150709_055508
5,KYUX20150709_130659_V06,28,0.447,280.03,439.434010,22.845694,-114.76,31.866531,11422.846925,20150709_060659
4,KYUX20150709_123540_V06,-3,0.055,35.69,279.447052,6.903381,-116.06,32.580077,3451.690674,20150709_053540
4,KYUX20150709_124525_V06,7,0.079,36.00,279.618867,14.908433,-116.06,32.579321,7454.216650,20150709_054525
2,KYUX20150709_123540_V06,-3,0.093,258.40,342.786041,7.747936,-114.88,32.302172,3873.968124,20150709_053540
2,KYUX20150709_124525_V06,7,-1.000,258.40,342.786041,23.647936,-114.88,32.302172,11823.968124,20150709_054525
2,KYUX20150709_125508_V06,17,0.133,245.72,366.049789,27.169627,-114.94,32.197142,13584.813518,20150709_055508
2,KYUX20150709_130659_V06,28,0.463,254.04,380.270935,19.511971,-114.90,32.133112,9755.985260,20150709_060659
1,KYUX20150709_122556_V06,-13,0.062,384.57,395.736938,2.005005,-114.21,32.062814,1002.502441,20150709_052556
