filename,local_time
KBYX20200927_105059_V06,20200927_065059
KBYX20200927_110017_V06,20200927_070017
KBYX20200927_110458_V06,20200927_070458
KBYX20200927_110955_V06,20200927_070955
KBYX20200927_111522_V06,20200927_071522
KBYX20200927_112018_V06,20200927_072018
KBYX20200927_112514_V06,20200927_072514
KBYX20200927_113027_V06,20200927_073027
KBYX20200927_113554_V06,20200927_073554
KBYX20200927_114104_V06,20200927_074104
KBYX20200927_114616_V06,20200927_074616
KBYX20200927_115127_V06,20200927_075127
KBYX20200927_120133_V06,20200927_080133
KBYX20200927_120630_V06,20200927_080630
KBYX20200927_121127_V06,20200927_081127
KBYX20200927_121623_V06,20200927_081623
KBYX20200927_122120_V06,20200927_082120
KBYX20200927_122617_V06,20200927_082617
KBYX20200927_123114_V06,20200927_083114
KBYX20200927_123611_V06,20200927_083611
KBYX20200927_124052_V06,20200927_084052
KBYX20200927_124534_V06,20200927_084534
KBYX20200930_105052_V06,20200930_065052
KBYX20200930_105420_V06,20200930_065420
KBYX20200930_110122_V06,20200930_070122
KBYX20200930_110455_V06,20200930_070455
KBYX20200930_110836_V06,20200930_070836
KBYX20200930_111217_V06,20200930_071217
KBYX20200930_111559_V06,20200930_071559
KBYX20200930_111940_V06,20200930_071940
KBYX20200930_112321_V06,20200930_072321
KBYX20200930_112702_V06,20200930_072702
KBYX20200930_113042_V06,20200930_073042
KBYX20200930_113424_V06,20200930_073424
KBYX20200930_113806_V06,20200930_073806
KBYX20200930_114148_V06,20200930_074148
KBYX20200930_114529_V06,20200930_074529
KBYX20200930_114909_V06,20200930_074909
KBYX20200930_115249_V06,20200930_075249
KBYX20200930_120013_V06,20200930_080013
KBYX20200930_120354_V06,20200930_080354
KBYX20200930_120734_V06,20200930_080734
KBYX20200930_121114_V06,20200930_081114
KBYX20200930_121455_V06,20200930_081455
KBYX20200930_121837_V06,20200930_081837
KBYX20200930_122217_V06,20200930_082217
KBYX20200930_122557_V06,20200930_082557
KBYX20200930_122938_V06,20200930_082938
KBYX20200930_123319_V06,20200930_083319
KBYX20200930_123659_V06,20200930_083659
KBYX20200930_124041_V06,20200930_084041
KBYX20200930_124421_V06,20200930_084421
KBYX20200930_124802_V06,20200930_084802
KBYX20201002_105018_V06,20201002_065018
KBYX20201002_110040_V06,20201002_070040
KBYX20201002_110543_V06,20201002_070543
KBYX20201002_111047_V06,20201002_071047
KBYX20201002_111551_V06,20201002_071551
KBYX20201002_112055_V06,20201002_072055
KBYX20201002_112559_V06,20201002_072559
KBYX20201002_113132_V06,20201002_073132
KBYX20201002_113642_V06,20201002_073642
KBYX20201002_114146_V06,20201002_074146
KBYX20201002_114656_V06,20201002_074656
KBYX20201002_115206_V06,20201002_075206
KBYX20201002_120227_V06,20201002_080227
KBYX20201002_120738_V06,20201002_080738
KBYX20201002_121248_V06,20201002_081248
KBYX20201002_121758_V06,20201002_081758
KBYX20201002_122308_V06,20201002_082308
KBYX20201002_122818_V06,20201002_082818
KBYX20201002_123329_V06,20201002_083329
KBYX20201002_123845_V06,20201002_083845
KBYX20201002_124401_V06,20201002_084401
KBYX20201002_124911_V06,20201002_084911
KBYX20201010_105347_V06,20201010_065347
KBYX20201010_110252_V06,20201010_070252
KBYX20201010_110718_V06,20201010_070718
KBYX20201010_111148_V06,20201010_071148
KBYX20201010_111619_V06,20201010_071619
KBYX20201010_112049_V06,20201010_072049
KBYX20201010_112515_V06,20201010_072515
KBYX20201010_112945_V06,20201010_072945
KBYX20201010_113421_V06,20201010_073421
KBYX20201010_113846_V06,20201010_073846
KBYX20201010_114315_V06,20201010_074315
KBYX20201010_114757_V06,20201010_074757
KBYX20201010_115238_V06,20201010_075238
KBYX20201010_120133_V06,20201010_080133
KBYX20201010_120615_V06,20201010_080615
KBYX20201010_121046_V06,20201010_081046
KBYX20201010_121521_V06,20201010_081521
KBYX20201010_121956_V06,20201010_081956
KBYX20201010_122425_V06,20201010_082425
KBYX20201010_122850_V06,20201010_082850
KBYX20201010_123320_V06,20201010_083320
KBYX20201010_123750_V06,20201010_083750
KBYX20201010_124220_V06,20201010_084220
KBYX20201010_124650_V06,20201010_084650
KBYX20201010_125124_V06,20201010_085124
KBYX20201113_111447_V06,20201113_061447
KBYX20201113_112037_V06,20201113_062037
KBYX20201113_112628_V06,20201113_062628
KBYX20201113_113427_V06,20201113_063427
KBYX20201113_114040_V06,20201113_064040
KBYX20201113_114651_V06,20201113_064651
KBYX20201113_115303_V06,20201113_065303
KBYX20201113_120524_V06,20201113_070524
KBYX20201113_121135_V06,20201113_071135
KBYX20201113_121747_V06,20201113_071747
KBYX20201113_122357_V06,20201113_072357
KBYX20201113_123008_V06,20201113_073008
KBYX20201113_123619_V06,20201113_073619
KBYX20201113_124230_V06,20201113_074230
KBYX20201113_124825_V06,20201113_074825
KBYX20201113_130015_V06,20201113_080015
KBYX20201113_130626_V06,20201113_080626
