track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KOKX20200910_103307_V06,6,0.141,390.71,193.382385,2.506638,-72.32,41.344310,1253.318787,20200910_063307
1,KOKX20200920_103334_V06,-4,0.972,376.86,207.107941,8.113327,-72.41,41.282875,4056.663513,20200920_063334
1,KOKX20200920_104320_V06,6,0.055,377.38,209.958736,16.330934,-72.40,41.270029,8165.467018,20200920_064320
1,KOKX20200920_110251_V06,25,0.943,361.88,229.872884,33.979467,-72.50,41.180706,16989.733298,20200920_070251
1,KOKX20200920_111236_V06,35,0.803,365.41,233.993829,33.598581,-72.47,41.162083,16799.290633,20200920_071236
1,KOKX20200920_112220_V06,45,0.535,368.51,236.145731,39.128123,-72.46,41.152332,19564.061256,20200920_072220
1,KOKX20200920_113206_V06,55,0.149,369.74,244.308761,39.211172,-72.45,41.115555,19605.585753,20200920_073206
2,KOKX20200920_103334_V06,-4,0.916,387.58,252.698578,10.535019,-72.34,41.077352,5267.509460,20200920_063334
2,KOKX20200920_104320_V06,6,0.135,386.54,255.349690,17.937575,-72.35,41.065444,8968.787480,20200920_064320
2,KOKX20200920_110251_V06,25,0.109,368.55,278.396718,26.410716,-72.46,40.962108,13205.358075,20200920_070251
2,KOKX20200920_111236_V06,35,0.116,385.40,292.209595,6.639343,-72.36,40.899523,3319.671631,20200920_071236
2,KOKX20200920_112220_V06,45,0.081,385.35,291.441935,16.253382,-72.36,40.902980,8126.691166,20200920_072220
2,KOKX20200920_113206_V06,55,0.054,376.89,288.347186,18.904201,-72.41,40.917123,9452.100413,20200920_073206
3,KOKX20200920_103334_V06,-4,0.674,379.50,299.003754,8.168777,-72.39,40.869082,4084.388733,20200920_063334
3,KOKX20200920_104320_V06,6,0.438,378.42,299.841713,13.245496,-72.40,40.865335,6622.747812,20200920_064320
10,KOKX20200920_104320_V06,6,0.801,170.72,373.275452,12.644592,-73.63,40.533103,6322.296143,20200920_064320
1,KOKX20200924_102617_V06,-15,0.093,385.99,197.458435,2.122253,-72.35,41.326088,1061.126709,20200924_062617
1,KOKX20200924_103602_V06,-5,0.989,388.33,200.404544,12.466863,-72.34,41.312762,6233.431268,20200924_063602
1,KOKX20200924_104545_V06,4,0.955,387.28,197.416995,16.265509,-72.34,41.326240,8132.754286,20200924_064545
1,KOKX20200924_110512_V06,24,0.121,371.31,189.156337,17.712151,-72.44,41.363820,8856.075665,20200924_070512
1,KOKX20200924_111457_V06,33,0.056,367.03,183.806064,28.094807,-72.46,41.387998,14047.403644,20200924_071457
4,KOKX20200924_103602_V06,-5,0.103,188.84,354.365509,8.193375,-73.52,40.618904,4096.687317,20200924_063602
4,KOKX20200924_104545_V06,4,0.763,184.89,357.783328,11.608095,-73.54,40.603380,5804.047430,20200924_064545
4,KOKX20200924_110512_V06,24,0.053,181.01,357.409756,21.368393,-73.57,40.604925,10684.196412,20200924_070512
4,KOKX20200924_111457_V06,33,0.231,169.35,362.683298,21.830681,-73.64,40.580740,10915.340416,20200924_071457
15,KOKX20200924_110512_V06,24,0.855,62.86,388.210022,12.070009,-74.26,40.459887,6035.004616,20200924_070512
15,KOKX20200924_111457_V06,33,0.707,67.92,388.615644,16.665403,-74.23,40.458420,8332.701614,20200924_071457
15,KOKX20200924_112441_V06,43,0.792,67.92,402.820741,27.566688,-74.23,40.394469,13783.343810,20200924_072441
15,KOKX20200924_113425_V06,53,-1.000,68.36,415.870989,38.044846,-74.23,40.335747,19022.422907,20200924_073425
15,KOKX20200924_114409_V06,63,-1.000,68.80,428.921236,48.523004,-74.22,40.277025,24261.502004,20200924_074409
15,KOKX20200924_120336_V06,82,0.058,42.13,435.500645,53.564599,-74.38,40.245441,26782.299308,20200924_080336
3,KOKX20200924_103602_V06,-5,0.129,332.05,311.540985,17.212402,-72.67,40.813441,8606.201172,20200924_063602
3,KOKX20200924_104545_V06,4,0.095,330.00,312.835728,27.848793,-72.69,40.807631,13924.396414,20200924_064545
16,KOKX20200924_110512_V06,24,0.841,99.56,379.876465,16.212257,-74.05,40.499833,8106.128693,20200924_070512
16,KOKX20200924_111457_V06,33,0.730,103.87,380.621994,21.303793,-74.02,40.496735,10651.896750,20200924_071457
5,KOKX20200924_103602_V06,-5,0.064,411.26,137.628998,2.440170,-72.20,41.594659,1220.085144,20200924_063602
6,KOKX20200924_103602_V06,-5,0.059,339.33,271.710724,23.028152,-72.63,40.992692,11514.076233,20200924_063602
10,KOKX20200924_104545_V06,4,0.118,136.64,277.337585,26.417784,-73.83,40.963517,13208.891869,20200924_064545
11,KOKX20200924_104545_V06,4,0.106,300.52,346.992065,5.375328,-72.86,40.653978,2687.664032,20200924_064545
14,KOKX20200924_104545_V06,4,0.053,259.14,215.729950,28.153477,-73.11,41.244710,14076.738358,20200924_064545
2,KOKX20200927_110717_V06,23,0.073,298.36,320.694336,7.562881,-72.87,40.772384,3781.440735,20200927_070717
1,KOKX20201004_103807_V06,-13,0.881,382.94,199.647949,4.411072,-72.37,41.316310,2205.535889,20201004_063807
1,KOKX20201004_104752_V06,-4,0.988,382.87,200.561224,14.951940,-72.37,41.312201,7475.970008,20201004_064752
1,KOKX20201004_110721_V06,16,0.991,381.66,203.349390,38.632011,-72.38,41.299679,19316.005383,20201004_070721
1,KOKX20201004_111706_V06,26,0.991,382.90,205.753726,46.660675,-72.37,41.288823,23330.337383,20201004_071706
1,KOKX20201004_112650_V06,35,0.919,377.93,206.805643,57.001797,-72.40,41.284211,28500.898468,20201004_072650
3,KOKX20201004_103807_V06,-13,0.188,208.97,344.573578,20.906570,-73.40,40.663609,10453.285217,20201004_063807
3,KOKX20201004_104752_V06,-4,0.498,199.37,350.691721,25.848042,-73.46,40.635784,12924.021069,20201004_064752
3,KOKX20201004_110721_V06,16,0.901,169.39,359.876009,24.576282,-73.64,40.593381,12288.140810,20201004_070721
3,KOKX20201004_111706_V06,26,0.335,163.26,358.541789,29.062327,-73.67,40.599139,14531.163483,20201004_071706
9,KOKX20201004_104752_V06,-4,0.651,101.07,417.234222,10.828491,-74.03,40.331733,5414.245605,20201004_064752
9,KOKX20201004_110721_V06,16,0.081,76.79,438.486178,36.473961,-74.18,40.234508,18236.980513,20201004_070721
10,KOKX20201004_104752_V06,-4,0.107,377.19,289.265076,18.964828,-72.41,40.912983,9482.414246,20201004_064752
