track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KLVX20210806_103801_V06,-13,0.859,210.31,526.323669,25.507896,-86.45,36.954595,12753.948212,20210806_063801
5,KLVX20210806_104748_V06,-4,0.935,218.03,521.506994,35.579855,-86.40,36.976474,17789.927272,20210806_064748
5,KLVX20210806_110722_V06,16,0.730,223.70,513.939582,49.365843,-86.37,37.010689,24682.921618,20210806_070722
5,KLVX20210806_111710_V06,26,0.342,224.29,510.086101,55.769764,-86.37,37.028062,27884.881828,20210806_071710
1,KLVX20210806_102814_V06,-23,0.871,361.06,214.513763,8.527191,-85.59,38.359837,4263.595581,20210806_062814
1,KLVX20210806_103801_V06,-13,0.986,359.87,211.293352,19.050376,-85.60,38.374363,9525.187935,20210806_063801
1,KLVX20210806_104748_V06,-4,0.945,364.02,208.746281,32.397881,-85.58,38.385764,16198.940579,20210806_064748
4,KLVX20210806_103801_V06,-13,0.968,319.70,55.044067,17.253036,-85.83,39.078566,8626.518250,20210806_063801
4,KLVX20210806_104748_V06,-4,0.928,327.71,50.375261,29.141670,-85.78,39.099540,14570.835093,20210806_064748
10,KLVX20210806_103801_V06,-13,0.054,231.93,152.089569,7.460884,-86.33,38.640882,3730.442047,20210806_063801
10,KLVX20210806_104748_V06,-4,0.070,233.26,148.744647,20.901430,-86.33,38.655973,10450.715164,20210806_064748
16,KLVX20210806_110722_V06,16,0.973,33.99,434.387207,37.843601,-87.45,37.360261,18921.800613,20210806_070722
16,KLVX20210806_111710_V06,26,0.833,41.36,437.309893,46.872980,-87.40,37.347622,23436.490055,20210806_071710
17,KLVX20210806_110722_V06,16,0.641,100.32,432.735474,32.142212,-87.07,37.371900,16071.105957,20210806_070722
17,KLVX20210806_111710_V06,26,0.079,103.20,429.625707,41.718958,-87.06,37.386064,20859.479212,20210806_071710
6,KLVX20210806_103801_V06,-13,0.504,278.41,334.099121,13.550495,-86.07,37.821609,6775.247574,20210806_063801
7,KLVX20210806_103801_V06,-13,0.097,435.92,191.127197,2.517822,-85.17,38.463126,1258.911133,20210806_063801
8,KLVX20210806_103801_V06,-13,0.084,436.11,239.421082,6.204651,-85.17,38.245597,3102.325439,20210806_063801
12,KLVX20210806_104748_V06,-4,0.773,116.17,72.048218,31.830118,-87.00,38.997284,15915.059090,20210806_064748
13,KLVX20210806_104748_V06,-4,0.396,453.98,102.688293,5.894638,-85.06,38.860711,2947.319031,20210806_064748
18,KLVX20210806_110722_V06,16,0.335,228.32,357.153046,6.491325,-86.35,37.717115,3245.662689,20210806_070722
19,KLVX20210806_110722_V06,16,0.184,80.91,234.689758,39.293797,-87.20,38.262826,19646.898270,20210806_070722
2,KLVX20210809_103304_V06,-21,0.471,362.69,215.866028,4.941452,-85.59,38.353718,2470.726013,20210809_063304
2,KLVX20210809_103844_V06,-16,0.882,363.67,210.957889,14.829667,-85.58,38.375808,7414.833351,20210809_063844
2,KLVX20210809_104438_V06,-10,0.948,368.25,207.800010,21.736396,-85.55,38.389949,10868.197798,20210809_064438
2,KLVX20210809_105018_V06,-4,0.858,374.27,204.972600,29.114588,-85.52,38.402565,14557.293881,20210809_065018
2,KLVX20210809_110151_V06,7,0.890,373.04,189.999758,49.186765,-85.53,38.470031,24593.382358,20210809_070151
2,KLVX20210809_110731_V06,13,0.620,374.73,186.334493,57.276655,-85.52,38.486506,28638.327561,20210809_070731
2,KLVX20210809_111339_V06,19,0.091,380.20,179.081095,62.721308,-85.48,38.519058,31360.653776,20210809_071339
3,KLVX20210809_103304_V06,-21,0.098,249.05,319.281586,10.443737,-86.23,37.888066,5221.868515,20210809_063304
4,KLVX20210809_103304_V06,-21,0.098,346.31,240.137360,19.414902,-85.68,38.244638,9707.450867,20210809_063304
12,KLVX20210809_105018_V06,-4,0.581,346.02,341.276428,6.544220,-85.68,37.789050,3272.109985,20210809_065018
13,KLVX20210809_105018_V06,-4,0.457,274.83,309.152740,13.853851,-86.09,37.933963,6926.925659,20210809_065018
17,KLVX20210809_105018_V06,-4,0.097,333.41,382.422821,2.309570,-85.75,37.603829,1154.785156,20210809_065018
21,KLVX20210809_110731_V06,13,0.112,386.20,314.605194,4.975677,-85.45,37.908467,2487.838745,20210809_070731
23,KLVX20210809_111339_V06,19,0.456,252.56,518.210876,38.682846,-86.21,36.991927,19341.423035,20210809_071339
23,KLVX20210809_111946_V06,25,0.094,262.07,537.590393,28.517467,-86.16,36.904723,14258.733749,20210809_071946
30,KLVX20210809_121607_V06,82,0.229,384.38,298.663330,28.826660,-85.46,37.980321,14413.330078,20210809_081607
31,KLVX20210815_110429_V06,5,0.887,15.82,445.595093,23.080379,-87.55,37.308421,11540.189743,20210815_070429
31,KLVX20210815_110805_V06,9,0.840,16.77,443.734223,27.979107,-87.54,37.316876,13989.553283,20210815_070805
31,KLVX20210815_111141_V06,12,0.844,20.31,446.425102,30.644152,-87.52,37.305026,15322.076151,20210815_071141
31,KLVX20210815_111518_V06,16,0.927,22.27,446.804683,32.751688,-87.51,37.303465,16375.844104,20210815_071518
31,KLVX20210815_111854_V06,19,0.933,23.80,447.376944,35.769089,-87.50,37.301002,17884.544561,20210815_071854
31,KLVX20210815_112230_V06,23,0.860,26.67,445.354093,38.663783,-87.49,37.310328,19331.891337,20210815_072230
31,KLVX20210815_112606_V06,27,0.784,32.59,442.123273,46.339025,-87.45,37.325315,23169.512432,20210815_072606
31,KLVX20210815_112942_V06,30,0.835,33.23,438.615389,47.169812,-87.45,37.341162,23584.906140,20210815_072942
31,KLVX20210815_113317_V06,34,0.868,34.81,437.179807,52.312761,-87.44,37.347742,26156.380724,20210815_073317
31,KLVX20210815_113653_V06,37,0.766,34.67,435.183760,53.486964,-87.44,37.356723,26743.481822,20210815_073653
31,KLVX20210815_114029_V06,41,0.689,37.49,430.414985,55.636276,-87.43,37.378405,27818.138200,20210815_074029
31,KLVX20210815_114405_V06,45,0.726,37.08,428.600959,59.846377,-87.43,37.386546,29923.188549,20210815_074405
31,KLVX20210815_114742_V06,48,0.493,40.42,422.341660,58.275328,-87.41,37.414977,29137.664069,20210815_074742
31,KLVX20210815_115210_V06,53,0.188,35.48,425.049304,54.780366,-87.44,37.402429,27390.183058,20210815_075210
5,KLVX20210815_103916_V06,-20,0.559,352.87,223.572968,7.354553,-85.64,38.319161,3677.276611,20210815_063916
5,KLVX20210815_104252_V06,-17,0.735,351.72,223.470313,11.493328,-85.65,38.319640,5746.663825,20210815_064252
5,KLVX20210815_104628_V06,-13,0.936,349.03,222.119208,12.196784,-85.66,38.325763,6098.392042,20210815_064628
5,KLVX20210815_105004_V06,-9,0.892,348.34,221.335343,13.583550,-85.67,38.329303,6791.774854,20210815_065004
5,KLVX20210815_105340_V06,-6,0.949,347.82,221.254176,14.958093,-85.67,38.329676,7479.046496,20210815_065340
5,KLVX20210815_110053_V06,1,0.858,343.44,223.802060,25.039260,-85.70,38.318255,12519.630154,20210815_070053
5,KLVX20210815_110429_V06,5,0.699,342.27,225.859725,30.935512,-85.70,38.309000,15467.755758,20210815_070429
