filename,local_time
KABR20210814_110639_V06,20210814_060639
KABR20210814_111542_V06,20210814_061542
KABR20210814_112244_V06,20210814_062244
KABR20210814_112945_V06,20210814_062945
KABR20210814_113646_V06,20210814_063646
KABR20210814_114347_V06,20210814_064347
KABR20210814_115047_V06,20210814_065047
KABR20210814_120450_V06,20210814_070450
KABR20210814_121152_V06,20210814_071152
KABR20210814_121854_V06,20210814_071854
KABR20210814_122554_V06,20210814_072554
KABR20210814_123256_V06,20210814_073256
KABR20210814_123957_V06,20210814_073957
KABR20210814_124658_V06,20210814_074658
KABR20210814_130059_V06,20210814_080059
