track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
7,KABR20210814_110639_V06,-27,0.054,250.45,339.055267,8.179119,-98.73,45.279688,4089.559555,20210814_060639
7,KABR20210814_111542_V06,-18,0.160,251.93,337.644958,15.211137,-98.72,45.286059,7605.568551,20210814_061542
7,KABR20210814_112244_V06,-11,0.083,244.57,332.458895,20.242164,-98.77,45.309254,10121.081847,20210814_062244
1,KABR20210814_110639_V06,-27,0.731,484.44,413.197937,10.575142,-97.24,44.940539,5287.570953,20210814_060639
1,KABR20210814_111542_V06,-18,0.170,490.16,409.534083,22.127576,-97.21,44.956643,11063.787901,20210814_061542
2,KABR20210814_110639_V06,-27,0.619,225.77,158.517792,8.316132,-98.89,46.091295,4158.065796,20210814_060639
2,KABR20210814_111542_V06,-18,0.075,225.12,159.016189,18.595114,-98.90,46.089035,9297.556767,20210814_061542
10,KABR20210814_112244_V06,-11,0.492,404.84,134.152863,6.156021,-97.73,46.199894,3078.010559,20210814_062244
10,KABR20210814_112945_V06,-4,0.277,405.34,131.748536,13.758056,-97.73,46.210690,6879.028090,20210814_062945
5,KABR20210814_110639_V06,-27,0.112,369.48,375.773438,29.157455,-97.97,45.114074,14578.727722,20210814_060639
12,KABR20210814_112945_V06,-4,0.332,341.45,543.785767,5.637234,-98.15,44.358681,2818.616867,20210814_062945
15,KABR20210814_113646_V06,3,0.559,211.71,415.678467,4.450699,-98.97,44.934014,2225.349426,20210814_063646
15,KABR20210814_114347_V06,10,-1.000,211.71,415.678467,15.580699,-98.97,44.934014,7790.349426,20210814_064347
15,KABR20210814_115047_V06,17,0.069,210.40,416.284668,8.031502,-98.98,44.931245,4015.750885,20210814_065047
