filename,local_time
KMAX20140919_133021_V06,20140919_063021
KMAX20140919_134006_V06,20140919_064006
KMAX20140919_134951_V06,20140919_064951
KMAX20140919_135937_V06,20140919_065937
KMAX20140919_140921_V06,20140919_070921
KMAX20140919_141906_V06,20140919_071906
KMAX20140919_142851_V06,20140919_072851
KMAX20140919_143837_V06,20140919_073837
KMAX20140919_144822_V06,20140919_074822
KMAX20140919_145807_V06,20140919_075807
KMAX20140919_150752_V06,20140919_080752
KMAX20140919_151737_V06,20140919_081737
KMAX20140925_133337_V06,20140925_063337
KMAX20140925_133833_V06,20140925_063833
KMAX20140925_134330_V06,20140925_064330
KMAX20140925_134827_V06,20140925_064827
KMAX20140925_135323_V06,20140925_065323
KMAX20140925_135821_V06,20140925_065821
KMAX20140925_140344_V06,20140925_070344
KMAX20140925_140841_V06,20140925_070841
KMAX20140925_141404_V06,20140925_071404
KMAX20140925_142116_V06,20140925_072116
KMAX20140925_142613_V06,20140925_072613
KMAX20140925_143109_V06,20140925_073109
KMAX20140925_143605_V06,20140925_073605
KMAX20140925_144102_V06,20140925_074102
KMAX20140925_144558_V06,20140925_074558
KMAX20140925_145055_V06,20140925_075055
KMAX20140925_145551_V06,20140925_075551
KMAX20140925_150048_V06,20140925_080048
KMAX20140925_150544_V06,20140925_080544
KMAX20140925_151040_V06,20140925_081040
KMAX20140925_151537_V06,20140925_081537
KMAX20140925_152033_V06,20140925_082033
KMAX20140925_152529_V06,20140925_082529
KMAX20140925_153026_V06,20140925_083026
