track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
12,KYUX20191003_132332_V06,-10,0.083,339.78,227.373444,4.575684,-114.44,32.822547,2287.841797,20191003_062332
12,KYUX20191003_133218_V06,-1,0.094,344.08,230.064187,12.692297,-114.42,32.810375,6346.148304,20191003_063218
12,KYUX20191003_134104_V06,8,0.751,328.38,234.789610,18.592247,-114.50,32.789199,9296.123524,20191003_064104
12,KYUX20191003_134950_V06,16,0.405,320.39,246.068427,19.773230,-114.55,32.738392,9886.614970,20191003_064950
16,KYUX20191003_133218_V06,-1,0.689,285.28,133.585236,8.389328,-114.73,33.245533,4194.664001,20191003_063218
16,KYUX20191003_134104_V06,8,0.766,286.00,133.466314,22.956722,-114.73,33.246071,11478.361192,20191003_064104
16,KYUX20191003_134950_V06,16,0.855,284.45,140.186607,27.943838,-114.74,33.215769,13971.918792,20191003_064950
1,KYUX20191003_130559_V06,-28,0.226,285.32,509.033813,17.372498,-114.73,31.552705,8686.248779,20191003_060559
1,KYUX20191003_131446_V06,-19,0.135,284.25,509.161582,26.352923,-114.74,31.552125,13176.461750,20191003_061446
26,KYUX20191003_141610_V06,43,0.092,330.48,326.978027,21.538925,-114.49,32.373537,10769.462585,20191003_071610
26,KYUX20191003_142457_V06,51,0.085,331.39,328.447631,28.658308,-114.49,32.366905,14329.153946,20191003_072457
26,KYUX20191003_143344_V06,60,0.088,334.76,330.036407,21.231693,-114.47,32.359716,10615.846634,20191003_073344
2,KYUX20191003_130559_V06,-28,0.162,346.52,395.933838,2.962090,-114.41,32.062482,1481.044769,20191003_060559
4,KYUX20191003_130559_V06,-28,0.104,385.80,389.795471,4.235062,-114.20,32.089581,2117.530823,20191003_060559
4,KYUX20191003_131446_V06,-19,-1.000,385.80,389.795471,18.545062,-114.20,32.089581,9272.530823,20191003_061446
4,KYUX20191003_132332_V06,-10,0.194,381.98,385.904724,7.691513,-114.22,32.107195,3845.756531,20191003_062332
6,KYUX20191003_130559_V06,-28,0.060,365.66,393.337311,19.011612,-114.31,32.073951,9505.805969,20191003_060559
13,KYUX20191003_132332_V06,-10,0.073,255.25,429.690674,26.477352,-114.89,31.910288,13238.676071,20191003_062332
15,KYUX20191003_132332_V06,-10,0.051,376.11,244.153564,19.715714,-114.25,32.746418,9857.856750,20191003_062332
21,KYUX20191003_134104_V06,8,0.171,136.12,136.984924,9.917742,-115.53,33.227166,4958.870888,20191003_064104
24,KYUX20191003_134104_V06,8,0.075,37.58,429.767517,48.533077,-116.04,31.902510,24266.538620,20191003_064104
28,KYUX20191003_143344_V06,60,0.080,136.69,139.252075,8.684212,-115.53,33.216967,4342.105865,20191003_073344
