filename,local_time
KPOE20140702_104214_V06,20140702_054214
KPOE20140702_105155_V06,20140702_055155
KPOE20140702_110348_V06,20140702_060348
KPOE20140702_111331_V06,20140702_061331
KPOE20140702_112314_V06,20140702_062314
KPOE20140702_113255_V06,20140702_063255
KPOE20140702_114237_V06,20140702_064237
KPOE20140702_115220_V06,20140702_065220
KPOE20140702_120202_V06,20140702_070202
KPOE20140702_121144_V06,20140702_071144
KPOE20140702_122127_V06,20140702_072127
KPOE20140702_123109_V06,20140702_073109
KPOE20140702_124052_V06,20140702_074052
KPOE20141102_120223_V06,20141102_060223
KPOE20141102_121210_V06,20141102_061210
KPOE20141102_122156_V06,20141102_062156
KPOE20141102_123143_V06,20141102_063143
KPOE20141102_124130_V06,20141102_064130
KPOE20141102_125117_V06,20141102_065117
KPOE20141102_130105_V06,20141102_070105
KPOE20141102_131051_V06,20141102_071051
KPOE20141102_132038_V06,20141102_072038
KPOE20141102_133026_V06,20141102_073026
KPOE20141102_134012_V06,20141102_074012
KPOE20141102_134959_V06,20141102_074959
