filename,local_time
KDDC20180707_110214_V06,20180707_060214
KDDC20180707_111101_V06,20180707_061101
KDDC20180707_111948_V06,20180707_061948
KDDC20180707_112834_V06,20180707_062834
KDDC20180707_113722_V06,20180707_063722
KDDC20180707_114608_V06,20180707_064608
KDDC20180707_120343_V06,20180707_070343
KDDC20180707_121230_V06,20180707_071230
KDDC20180707_122118_V06,20180707_072118
KDDC20180707_123004_V06,20180707_073004
KDDC20180707_123851_V06,20180707_073851
KDDC20180707_124737_V06,20180707_074737
