filename,local_time
KSRX20190721_104928_V06,20190721_054928
KSRX20190721_110656_V06,20190721_060656
KSRX20190721_111538_V06,20190721_061538
KSRX20190721_112421_V06,20190721_062421
KSRX20190721_113304_V06,20190721_063304
KSRX20190721_114147_V06,20190721_064147
KSRX20190721_115029_V06,20190721_065029
KSRX20190721_120753_V06,20190721_070753
KSRX20190721_121636_V06,20190721_071636
KSRX20190721_122518_V06,20190721_072518
KSRX20190721_123401_V06,20190721_073401
KSRX20190721_124244_V06,20190721_074244
