track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
6,KLIX20201005_115032_V06,-5,0.155,268.44,378.494568,5.789093,-89.99,29.982527,2894.546509,20201005_065032
6,KLIX20201005_120758_V06,12,0.150,250.77,375.757749,14.146831,-90.08,29.994724,7073.415740,20201005_070758
6,KLIX20201005_121642_V06,21,0.096,239.98,384.509175,19.262486,-90.14,29.955130,9631.242838,20201005_071642
6,KLIX20201005_122526_V06,30,0.168,224.45,359.606328,21.345047,-90.22,30.067237,10672.523364,20201005_072526
6,KLIX20201005_123409_V06,39,0.528,225.72,350.834307,20.213905,-90.21,30.106822,10106.952566,20201005_073409
6,KLIX20201005_124253_V06,47,0.095,215.06,352.348655,25.644238,-90.27,30.099817,12822.118925,20201005_074253
4,KLIX20201005_115032_V06,-5,0.194,60.27,395.088318,16.221767,-91.07,29.901892,8110.883713,20201005_065032
4,KLIX20201005_120758_V06,12,0.066,74.59,401.937589,21.855079,-90.99,29.871684,10927.539279,20201005_070758
4,KLIX20201005_121642_V06,21,-1.000,82.01,405.489922,25.067813,-90.95,29.855999,12533.906403,20201005_071642
4,KLIX20201005_122526_V06,30,0.065,86.20,437.971351,44.133973,-90.93,29.709686,22066.986440,20201005_072526
4,KLIX20201005_123409_V06,39,0.171,64.36,442.334943,46.368654,-91.04,29.689003,23184.327204,20201005_073409
9,KLIX20201005_120758_V06,12,0.200,181.86,329.605621,15.225136,-90.44,30.201700,7612.567902,20201005_070758
9,KLIX20201005_121642_V06,21,0.546,191.62,339.655919,20.312798,-90.39,30.156599,10156.399135,20201005_071642
9,KLIX20201005_122526_V06,30,0.232,178.87,367.167620,19.327781,-90.45,30.032211,9663.890629,20201005_072526
9,KLIX20201005_123409_V06,39,-1.000,168.73,392.499751,19.148188,-90.50,29.917692,9574.093992,20201005_073409
9,KLIX20201005_124253_V06,47,0.052,172.18,364.660588,18.223281,-90.49,30.043348,9111.640290,20201005_074253
24,KLIX20201005_130904_V06,74,0.065,251.47,291.779816,3.653282,-90.08,30.373502,1826.641083,20201005_080904
24,KLIX20201005_131747_V06,82,0.076,250.29,291.867796,11.457510,-90.08,30.373093,5728.755022,20201005_081747
1,KLIX20201005_113305_V06,-22,0.088,169.58,313.878387,16.042740,-90.50,30.272318,8021.369934,20201005_063305
2,KLIX20201005_113305_V06,-22,0.051,45.36,465.331848,46.109390,-91.14,29.584333,23054.695129,20201005_063305
16,KLIX20201005_121642_V06,21,0.060,80.37,452.230255,43.761063,-90.96,29.645116,21880.531311,20201005_071642
17,KLIX20201005_122526_V06,30,0.297,126.45,491.370056,30.239204,-90.72,29.470422,15119.602203,20201005_072526
18,KLIX20201005_123409_V06,39,0.055,185.99,359.589966,7.689453,-90.42,30.066561,3844.726562,20201005_073409
22,KLIX20201005_124253_V06,47,0.053,365.42,361.590149,22.803905,-89.49,30.058436,11401.952744,20201005_074253
1,KLIX20201012_113759_V06,-22,0.233,307.44,346.353333,21.715599,-89.79,30.127595,10857.799530,20201012_063759
2,KLIX20201012_113759_V06,-22,0.065,329.94,321.513977,16.866119,-89.67,30.239543,8433.059692,20201012_063759
3,KLIX20201012_114634_V06,-13,0.381,270.67,375.792938,4.553185,-89.98,29.994726,2276.592255,20201012_064634
4,KLIX20201012_114634_V06,-13,0.274,282.48,365.865051,15.085724,-89.92,30.039563,7542.861938,20201012_064634
1,KLIX20201019_120805_V06,4,0.855,153.75,357.667389,12.655113,-90.58,30.074370,6327.556610,20201019_070805
