filename,local_time
KGSP20161010_110739_V06,20161010_070739
KGSP20161010_111721_V06,20161010_071721
KGSP20161010_112704_V06,20161010_072704
KGSP20161010_113648_V06,20161010_073648
KGSP20161010_114630_V06,20161010_074630
KGSP20161010_115613_V06,20161010_075613
KGSP20161010_120556_V06,20161010_080556
KGSP20161010_121540_V06,20161010_081540
KGSP20161010_122523_V06,20161010_082523
KGSP20161010_123506_V06,20161010_083506
KGSP20161010_124448_V06,20161010_084448
KGSP20161010_125431_V06,20161010_085431
