track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
8,KLZK20210807_111059_V06,-13,0.916,113.35,345.935608,20.292175,-93.28,34.625093,10146.087646,20210807_061059
8,KLZK20210807_111800_V06,-5,0.897,118.58,341.088514,26.989285,-93.25,34.647173,13494.642475,20210807_061800
8,KLZK20210807_112502_V06,2,0.673,123.71,338.532417,33.083975,-93.22,34.658917,16541.987459,20210807_062502
8,KLZK20210807_113203_V06,9,0.566,128.92,338.143037,44.554197,-93.20,34.660893,22277.098533,20210807_063203
8,KLZK20210807_113904_V06,16,0.477,120.19,340.619388,47.779368,-93.24,34.649358,23889.684100,20210807_063904
8,KLZK20210807_114605_V06,23,0.104,119.79,340.352451,56.145243,-93.24,34.650544,28072.621631,20210807_064605
8,KLZK20210807_115306_V06,30,0.168,105.98,357.485304,53.544910,-93.32,34.572697,26772.455158,20210807_065306
8,KLZK20210807_120708_V06,44,0.059,115.25,355.642356,55.291752,-93.27,34.581432,27645.875876,20210807_070708
1,KLZK20210807_110400_V06,-19,0.536,313.69,327.867584,8.467606,-92.19,34.710765,4233.802795,20210807_060400
1,KLZK20210807_111059_V06,-13,0.072,315.96,324.226833,17.685261,-92.17,34.727167,8842.630637,20210807_061059
2,KLZK20210807_110400_V06,-19,0.182,422.43,270.371307,13.333466,-91.59,34.968081,6666.732788,20210807_060400
2,KLZK20210807_111059_V06,-13,0.306,422.58,264.628452,23.509734,-91.59,34.993958,11754.867077,20210807_061059
9,KLZK20210807_111059_V06,-13,0.436,344.32,406.285126,8.544899,-92.02,34.357101,4272.449493,20210807_061059
9,KLZK20210807_111800_V06,-5,0.069,342.77,406.924907,17.122761,-92.03,34.354234,8561.380430,20210807_061800
13,KLZK20210807_111059_V06,-13,0.056,393.37,425.110901,39.569649,-91.75,34.271426,19784.824371,20210807_061059
13,KLZK20210807_111800_V06,-5,0.195,394.96,422.343087,46.058466,-91.75,34.283865,23029.232864,20210807_061800
13,KLZK20210807_112502_V06,2,0.077,397.23,412.540833,40.800720,-91.73,34.327994,20400.360107,20210807_062502
6,KLZK20210807_110400_V06,-19,0.071,351.92,311.595703,27.668488,-91.98,34.783797,13834.243774,20210807_060400
6,KLZK20210807_111059_V06,-13,0.062,331.68,306.770416,3.327484,-92.09,34.805752,1663.742065,20210807_061059
10,KLZK20210807_111059_V06,-13,0.133,475.30,344.139648,12.552879,-91.31,34.633689,6276.439667,20210807_061059
14,KLZK20210807_111059_V06,-13,0.055,371.95,298.858765,12.476624,-91.87,34.840898,6238.311768,20210807_061059
16,KLZK20210807_111800_V06,-5,0.140,180.71,260.918823,15.338356,-92.92,35.010774,7669.178009,20210807_061800
17,KLZK20210807_111800_V06,-5,0.050,431.08,230.922058,18.311920,-91.54,35.145596,9155.960083,20210807_061800
19,KLZK20210807_121409_V06,51,0.050,454.07,384.619568,6.378731,-91.42,34.452101,3189.365387,20210807_071409
