filename,local_time
KGYX20180927_100508_V06,20180927_060508
KGYX20180927_101017_V06,20180927_061017
KGYX20180927_101526_V06,20180927_061526
KGYX20180927_102035_V06,20180927_062035
KGYX20180927_102543_V06,20180927_062543
KGYX20180927_103052_V06,20180927_063052
KGYX20180927_103606_V06,20180927_063606
KGYX20180927_104121_V06,20180927_064121
KGYX20180927_104635_V06,20180927_064635
KGYX20180927_105150_V06,20180927_065150
KGYX20180927_110225_V06,20180927_070225
KGYX20180927_110746_V06,20180927_070746
KGYX20180927_111306_V06,20180927_071306
KGYX20180927_111826_V06,20180927_071826
KGYX20180927_112408_V06,20180927_072408
KGYX20180927_112929_V06,20180927_072929
KGYX20180927_113504_V06,20180927_073504
KGYX20180927_114025_V06,20180927_074025
KGYX20180927_114545_V06,20180927_074545
KGYX20180927_115105_V06,20180927_075105
KGYX20180927_120147_V06,20180927_080147
