track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
7,KMOB20150707_110215_V06,6,0.069,186.97,477.249298,16.688255,-88.82,29.878674,8344.127655,20150707_060215
7,KMOB20150707_111228_V06,16,0.559,193.46,476.705102,25.383334,-88.79,29.881275,12691.666776,20150707_061228
7,KMOB20150707_112241_V06,26,0.882,194.98,467.735421,29.725767,-88.78,29.921766,14862.883496,20150707_062241
7,KMOB20150707_113254_V06,36,0.252,198.43,469.765945,35.958044,-88.77,29.912681,17979.021991,20150707_063254
1,KMOB20150707_102906_V06,-27,0.440,329.39,381.822083,16.472725,-88.09,30.310319,8236.362457,20150707_052906
1,KMOB20150707_103921_V06,-17,0.947,331.09,378.145001,22.225429,-88.08,30.326893,11112.714570,20150707_053921
1,KMOB20150707_110215_V06,6,0.064,346.13,409.557100,25.845824,-88.00,30.185094,12922.911959,20150707_060215
3,KMOB20150707_103921_V06,-17,0.830,530.66,198.157867,28.076653,-87.03,31.133109,14038.326263,20150707_053921
3,KMOB20150707_110215_V06,6,0.620,534.02,211.427633,46.757820,-87.01,31.073107,23378.910227,20150707_060215
3,KMOB20150707_111228_V06,16,0.411,535.96,213.128309,55.211890,-87.00,31.065343,27605.945170,20150707_061228
6,KMOB20150707_110215_V06,6,0.093,172.01,396.022705,14.867783,-88.90,30.244658,7433.891296,20150707_060215
6,KMOB20150707_111228_V06,16,0.468,174.51,397.299656,20.670737,-88.89,30.238965,10335.368646,20150707_061228
6,KMOB20150707_112241_V06,26,0.126,176.65,400.741381,19.750236,-88.88,30.223497,9875.118186,20150707_062241
11,KMOB20150707_115320_V06,57,0.070,363.72,436.265320,10.935783,-87.91,30.064430,5467.891693,20150707_065320
11,KMOB20150707_120333_V06,67,-1.000,363.72,436.265320,26.835783,-87.91,30.064430,13417.891693,20150707_070333
11,KMOB20150707_121345_V06,77,0.077,345.03,412.796370,28.597310,-88.01,30.170495,14298.654866,20150707_071345
2,KMOB20150707_102906_V06,-27,0.063,28.17,445.621307,32.361771,-89.65,30.015009,16180.885315,20150707_052906
4,KMOB20150707_103921_V06,-17,0.356,153.04,165.876190,16.190331,-89.01,31.282024,8095.165253,20150707_053921
5,KMOB20150707_103921_V06,-17,0.302,333.84,321.401825,28.298717,-88.06,30.582797,14149.358749,20150707_053921
10,KMOB20150707_113254_V06,36,0.067,320.36,401.977295,18.313263,-88.13,30.219460,9156.631470,20150707_063254
