track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDIX20170913_102637_V06,-10,0.077,283.69,387.650391,3.150047,-74.51,39.552186,1575.023651,20170913_062637
1,KDIX20170913_103137_V06,-5,0.249,284.99,387.896802,9.442922,-74.50,39.551082,4721.460763,20170913_063137
1,KDIX20170913_103639_V06,0,0.051,294.22,391.390126,15.216652,-74.44,39.535378,7608.325921,20170913_063639
1,KDIX20170913_104139_V06,5,0.089,303.57,397.249900,17.052049,-74.39,39.508992,8526.024325,20170913_064139
3,KDIX20170913_103137_V06,-5,0.154,248.36,428.696899,4.953079,-74.71,39.366982,2476.539612,20170913_063137
3,KDIX20170913_103639_V06,0,0.256,248.83,428.936020,11.185996,-74.71,39.365912,5592.998107,20170913_063639
8,KDIX20170913_103639_V06,0,0.058,86.03,393.407654,33.713993,-75.66,39.519599,16856.996536,20170913_063639
8,KDIX20170913_104139_V06,5,0.100,88.71,391.877406,39.828302,-75.64,39.526656,19914.151220,20170913_064139
8,KDIX20170913_104639_V06,10,-1.000,90.88,390.643335,46.297907,-75.63,39.532346,23148.953384,20170913_064639
8,KDIX20170913_105139_V06,15,0.056,107.91,383.563751,22.698467,-75.53,39.565225,11349.233627,20170913_065139
17,KDIX20170913_110140_V06,25,0.150,162.54,73.831970,34.123344,-75.23,40.962465,17061.672211,20170913_070140
17,KDIX20170913_110640_V06,30,0.209,164.94,73.143550,40.569595,-75.21,40.965663,20284.797516,20170913_070640
23,KDIX20170913_115142_V06,75,0.057,326.75,361.976257,17.864082,-74.26,39.667740,8932.041168,20170913_075142
23,KDIX20170913_115642_V06,80,0.082,323.98,362.718124,26.038543,-74.27,39.664420,13019.271250,20170913_075642
23,KDIX20170913_120143_V06,85,0.052,274.74,365.629303,57.856236,-74.56,39.651301,28928.117752,20170913_080143
4,KDIX20170913_103137_V06,-5,0.119,108.87,403.539001,7.303490,-75.52,39.475331,3651.744843,20170913_063137
5,KDIX20170913_103639_V06,0,0.267,143.02,137.898895,2.344139,-75.34,40.673163,1172.069550,20170913_063639
9,KDIX20170913_104139_V06,5,0.133,281.83,143.700317,17.557877,-74.52,40.650687,8778.938293,20170913_064139
10,KDIX20170913_104139_V06,5,0.057,363.48,156.987823,2.419449,-74.04,40.590305,1209.724426,20170913_064139
11,KDIX20170913_104639_V06,10,0.051,280.69,425.107086,27.620308,-74.52,39.383483,13810.153961,20170913_064639
11,KDIX20170913_105139_V06,15,0.069,284.20,419.785828,23.060669,-74.50,39.407466,11530.334473,20170913_065139
12,KDIX20170913_105139_V06,15,0.094,156.81,115.399353,18.879478,-75.26,40.775082,9439.739227,20170913_065139
13,KDIX20170913_105139_V06,15,0.081,352.81,219.612427,9.224228,-74.10,40.308510,4612.113953,20170913_065139
16,KDIX20170913_105639_V06,20,0.068,465.60,508.963318,28.113689,-73.46,39.001904,14056.844711,20170913_065639
18,KDIX20170913_110140_V06,25,0.052,34.28,369.719666,44.625290,-75.96,39.622621,22312.644958,20170913_070140
19,KDIX20170913_111140_V06,35,0.106,208.10,406.756836,34.712128,-74.95,39.464945,17356.063843,20170913_071140
20,KDIX20170913_112641_V06,50,0.086,314.69,166.368408,11.804810,-74.32,40.548638,5902.404785,20170913_072641
20,KDIX20170913_113140_V06,55,0.094,319.69,168.375824,7.231903,-74.29,40.539574,3615.951538,20170913_073140
2,KDIX20170916_104036_V06,1,0.252,91.37,423.513458,29.362179,-75.62,39.384365,14681.089401,20170916_064036
2,KDIX20170916_105029_V06,11,0.911,107.31,413.915296,36.693467,-75.53,39.428519,18346.733678,20170916_065029
2,KDIX20170916_110022_V06,21,0.847,111.78,415.003667,41.785975,-75.50,39.423867,20892.987491,20170916_070022
2,KDIX20170916_111015_V06,31,0.757,109.81,422.397591,49.503505,-75.51,39.390463,24751.752520,20170916_071015
2,KDIX20170916_112007_V06,41,0.096,94.26,444.194169,51.940436,-75.60,39.291414,25970.218226,20170916_072007
1,KDIX20170916_104036_V06,1,0.863,284.33,392.089844,9.342087,-74.50,39.532196,4671.043396,20170916_064036
1,KDIX20170916_105029_V06,11,0.892,287.67,395.685359,18.110602,-74.48,39.516017,9055.301119,20170916_065029
1,KDIX20170916_110022_V06,21,0.106,294.45,397.248571,21.167844,-74.44,39.508995,10583.922049,20170916_070022
3,KDIX20170916_104036_V06,1,0.225,292.81,431.594666,6.086685,-74.45,39.354313,3043.342590,20170916_064036
3,KDIX20170916_105029_V06,11,0.053,286.75,427.648912,16.666816,-74.49,39.372065,8333.407865,20170916_065029
11,KDIX20170916_112007_V06,41,0.073,342.45,298.320648,27.802017,-74.16,39.954236,13901.008606,20170916_072007
11,KDIX20170916_113000_V06,51,0.053,341.77,302.528780,36.586445,-74.17,39.935295,18293.222256,20170916_073000
8,KDIX20170916_105029_V06,11,0.120,240.80,427.490112,26.829895,-74.75,39.372294,13414.947510,20170916_065029
12,KDIX20170916_113954_V06,60,0.538,289.15,384.641998,7.529999,-74.47,39.565755,3764.999390,20170916_073954
1,KDIX20171017_110155_V06,-9,0.427,228.17,305.685730,15.782333,-74.83,39.920575,7891.166687,20171017_070155
1,KDIX20171017_111150_V06,1,0.141,229.69,307.113295,25.543550,-74.82,39.914178,12771.775132,20171017_071150
2,KDIX20171017_110155_V06,-9,0.383,276.45,392.993896,6.418121,-74.55,39.528079,3209.060669,20171017_070155
3,KDIX20171017_110155_V06,-9,0.119,316.81,242.001953,12.910599,-74.31,40.208066,6455.299377,20171017_070155
8,KDIX20171017_110155_V06,-9,0.053,302.76,302.735199,12.003067,-74.39,39.934622,6001.533508,20171017_070155
9,KDIX20171017_121117_V06,61,0.118,357.35,182.627197,5.667847,-74.07,40.474971,2833.923340,20171017_081117
