filename,local_time
KLSX20200919_112647_V06,20200919_062647
KLSX20200919_113629_V06,20200919_063629
KLSX20200919_114609_V06,20200919_064609
KLSX20200919_120534_V06,20200919_070534
KLSX20200919_121517_V06,20200919_071517
KLSX20200919_122500_V06,20200919_072500
KLSX20200919_123441_V06,20200919_073441
KLSX20200919_124631_V06,20200919_074631
KLSX20200919_130554_V06,20200919_080554
KLSX20200919_131535_V06,20200919_081535
KLSX20200921_112400_V06,20200921_062400
KLSX20200921_113103_V06,20200921_063103
KLSX20200921_113805_V06,20200921_063805
KLSX20200921_114512_V06,20200921_064512
KLSX20200921_115219_V06,20200921_065219
KLSX20200921_120634_V06,20200921_070634
KLSX20200921_121341_V06,20200921_071341
KLSX20200921_122049_V06,20200921_072049
KLSX20200921_122757_V06,20200921_072757
KLSX20200921_123504_V06,20200921_073504
KLSX20200921_124211_V06,20200921_074211
KLSX20200921_124919_V06,20200921_074919
KLSX20200921_130334_V06,20200921_080334
KLSX20200921_131043_V06,20200921_081043
KLSX20200921_131948_V06,20200921_081948
KLSX20200924_112532_V06,20200924_062532
KLSX20200924_113239_V06,20200924_063239
KLSX20200924_113946_V06,20200924_063946
KLSX20200924_114639_V06,20200924_064639
KLSX20200924_120031_V06,20200924_070031
KLSX20200924_120732_V06,20200924_070732
KLSX20200924_121439_V06,20200924_071439
KLSX20200924_122146_V06,20200924_072146
KLSX20200924_122853_V06,20200924_072853
KLSX20200924_123601_V06,20200924_073601
KLSX20200924_124308_V06,20200924_074308
KLSX20200924_125014_V06,20200924_075014
KLSX20200924_130429_V06,20200924_080429
KLSX20200924_131137_V06,20200924_081137
KLSX20200924_131844_V06,20200924_081844
KLSX20200926_112453_V06,20200926_062453
KLSX20200926_113201_V06,20200926_063201
KLSX20200926_113902_V06,20200926_063902
KLSX20200926_114554_V06,20200926_064554
KLSX20200926_115242_V06,20200926_065242
KLSX20200926_120619_V06,20200926_070619
KLSX20200926_121327_V06,20200926_071327
KLSX20200926_122034_V06,20200926_072034
KLSX20200926_122741_V06,20200926_072741
KLSX20200926_123448_V06,20200926_073448
KLSX20200926_124154_V06,20200926_074154
KLSX20200926_124902_V06,20200926_074902
KLSX20200926_130316_V06,20200926_080316
KLSX20200926_131023_V06,20200926_081023
KLSX20200926_131730_V06,20200926_081730
KLSX20200928_112959_V06,20200928_062959
KLSX20200928_113441_V06,20200928_063441
KLSX20200928_113922_V06,20200928_063922
KLSX20200928_114410_V06,20200928_064410
KLSX20200928_114836_V06,20200928_064836
KLSX20200928_115302_V06,20200928_065302
KLSX20200928_120153_V06,20200928_070153
KLSX20200928_120619_V06,20200928_070619
KLSX20200928_121045_V06,20200928_071045
