filename,local_time
KDIX20210726_092509_V06,20210726_052509
KDIX20210726_092924_V06,20210726_052924
KDIX20210726_093340_V06,20210726_053340
KDIX20210726_093756_V06,20210726_053756
KDIX20210726_094212_V06,20210726_054212
KDIX20210726_094628_V06,20210726_054628
KDIX20210726_095044_V06,20210726_055044
KDIX20210726_095500_V06,20210726_055500
KDIX20210726_100331_V06,20210726_060331
KDIX20210726_100747_V06,20210726_060747
KDIX20210726_101203_V06,20210726_061203
KDIX20210726_101619_V06,20210726_061619
KDIX20210726_102035_V06,20210726_062035
KDIX20210726_102451_V06,20210726_062451
KDIX20210726_102907_V06,20210726_062907
KDIX20210726_103322_V06,20210726_063322
KDIX20210726_103738_V06,20210726_063738
KDIX20210726_104154_V06,20210726_064154
KDIX20210726_104610_V06,20210726_064610
KDIX20210726_105026_V06,20210726_065026
KDIX20210726_105443_V06,20210726_065443
KDIX20210726_110316_V06,20210726_070316
KDIX20210726_110732_V06,20210726_070732
KDIX20210726_111150_V06,20210726_071150
KDIX20210726_111740_V06,20210726_071740
KDIX20210806_093436_V06,20210806_053436
KDIX20210806_094129_V06,20210806_054129
KDIX20210806_094821_V06,20210806_054821
KDIX20210806_100207_V06,20210806_060207
KDIX20210806_100859_V06,20210806_060859
KDIX20210806_101551_V06,20210806_061551
KDIX20210806_102244_V06,20210806_062244
KDIX20210806_102936_V06,20210806_062936
KDIX20210806_103629_V06,20210806_063629
KDIX20210806_104322_V06,20210806_064322
KDIX20210806_105015_V06,20210806_065015
KDIX20210806_110401_V06,20210806_070401
KDIX20210806_111054_V06,20210806_071054
KDIX20210806_111747_V06,20210806_071747
KDIX20210806_112439_V06,20210806_072439
KDIX20210814_093937_V06,20210814_053937
KDIX20210814_094353_V06,20210814_054353
KDIX20210814_094800_V06,20210814_054800
KDIX20210814_095215_V06,20210814_055215
KDIX20210814_095608_V06,20210814_055608
KDIX20210814_100355_V06,20210814_060355
KDIX20210814_100755_V06,20210814_060755
KDIX20210814_101149_V06,20210814_061149
KDIX20210814_101542_V06,20210814_061542
KDIX20210814_101943_V06,20210814_061943
KDIX20210814_102331_V06,20210814_062331
KDIX20210814_102717_V06,20210814_062717
KDIX20210814_103106_V06,20210814_063106
KDIX20210814_103453_V06,20210814_063453
KDIX20210814_103840_V06,20210814_063840
KDIX20210814_104228_V06,20210814_064228
KDIX20210814_104615_V06,20210814_064615
KDIX20210814_105002_V06,20210814_065002
KDIX20210814_105418_V06,20210814_065418
KDIX20210814_110225_V06,20210814_070225
KDIX20210814_110624_V06,20210814_070624
KDIX20210814_111031_V06,20210814_071031
KDIX20210814_111431_V06,20210814_071431
KDIX20210814_111831_V06,20210814_071831
KDIX20210814_112231_V06,20210814_072231
KDIX20210814_112631_V06,20210814_072631
KDIX20210814_113032_V06,20210814_073032
KDIX20210814_113432_V06,20210814_073432
KDIX20210814_113832_V06,20210814_073832
KDIX20210818_094730_V06,20210818_054730
KDIX20210818_095203_V06,20210818_055203
KDIX20210818_100109_V06,20210818_060109
KDIX20210818_100542_V06,20210818_060542
KDIX20210818_101009_V06,20210818_061009
KDIX20210818_101436_V06,20210818_061436
KDIX20210818_101858_V06,20210818_061858
KDIX20210818_102316_V06,20210818_062316
KDIX20210818_102757_V06,20210818_062757
KDIX20210818_103224_V06,20210818_063224
KDIX20210818_103720_V06,20210818_063720
KDIX20210818_104146_V06,20210818_064146
KDIX20210818_104627_V06,20210818_064627
KDIX20210818_105123_V06,20210818_065123
KDIX20210818_110032_V06,20210818_070032
KDIX20210818_110458_V06,20210818_070458
KDIX20210818_110925_V06,20210818_070925
KDIX20210818_111352_V06,20210818_071352
KDIX20210818_111819_V06,20210818_071819
KDIX20210818_112246_V06,20210818_072246
KDIX20210818_112712_V06,20210818_072712
KDIX20210818_113139_V06,20210818_073139
KDIX20210818_113606_V06,20210818_073606
KDIX20210818_114032_V06,20210818_074032
KDIX20210820_094609_V06,20210820_054609
KDIX20210820_095122_V06,20210820_055122
KDIX20210820_100134_V06,20210820_060134
KDIX20210820_100627_V06,20210820_060627
KDIX20210820_101119_V06,20210820_061119
KDIX20210820_101613_V06,20210820_061613
KDIX20210820_102119_V06,20210820_062119
KDIX20210820_102641_V06,20210820_062641
KDIX20210820_103150_V06,20210820_063150
KDIX20210820_103635_V06,20210820_063635
KDIX20210820_104121_V06,20210820_064121
KDIX20210820_104607_V06,20210820_064607
KDIX20210820_105102_V06,20210820_065102
KDIX20210820_110102_V06,20210820_070102
KDIX20210820_110542_V06,20210820_070542
KDIX20210820_111035_V06,20210820_071035
KDIX20210820_111528_V06,20210820_071528
KDIX20210820_112034_V06,20210820_072034
KDIX20210820_112527_V06,20210820_072527
KDIX20210820_113047_V06,20210820_073047
KDIX20210820_113540_V06,20210820_073540
KDIX20210820_114039_V06,20210820_074039
KDIX20210825_094925_V06,20210825_054925
KDIX20210825_100323_V06,20210825_060323
KDIX20210825_101021_V06,20210825_061021
KDIX20210825_101720_V06,20210825_061720
KDIX20210825_102419_V06,20210825_062419
KDIX20210825_103117_V06,20210825_063117
KDIX20210825_103816_V06,20210825_063816
KDIX20210825_104515_V06,20210825_064515
KDIX20210825_105214_V06,20210825_065214
KDIX20210825_110612_V06,20210825_070612
KDIX20210825_111309_V06,20210825_071309
KDIX20210825_112008_V06,20210825_072008
KDIX20210825_112708_V06,20210825_072708
KDIX20210825_113407_V06,20210825_073407
KDIX20210825_114104_V06,20210825_074104
KDIX20210825_114803_V06,20210825_074803
KDIX20210829_095432_V06,20210829_055432
KDIX20210829_100332_V06,20210829_060332
KDIX20210829_100806_V06,20210829_060806
KDIX20210829_101240_V06,20210829_061240
KDIX20210829_101714_V06,20210829_061714
KDIX20210829_102147_V06,20210829_062147
KDIX20210829_102620_V06,20210829_062620
KDIX20210829_103038_V06,20210829_063038
KDIX20210829_103455_V06,20210829_063455
KDIX20210829_103913_V06,20210829_063913
