filename,local_time
KGRK20210703_110322_V06,20210703_060322
KGRK20210703_110624_V06,20210703_060624
KGRK20210703_110926_V06,20210703_060926
KGRK20210703_111227_V06,20210703_061227
KGRK20210703_111530_V06,20210703_061530
KGRK20210703_111833_V06,20210703_061833
KGRK20210703_112135_V06,20210703_062135
KGRK20210703_112438_V06,20210703_062438
KGRK20210703_112740_V06,20210703_062740
KGRK20210703_113040_V06,20210703_063040
KGRK20210703_113343_V06,20210703_063343
KGRK20210703_113645_V06,20210703_063645
KGRK20210703_113947_V06,20210703_063947
KGRK20210703_114249_V06,20210703_064249
KGRK20210703_114552_V06,20210703_064552
KGRK20210703_114854_V06,20210703_064854
KGRK20210703_115155_V06,20210703_065155
KGRK20210703_115457_V06,20210703_065457
KGRK20210703_120102_V06,20210703_070102
KGRK20210703_120403_V06,20210703_070403
KGRK20210703_120704_V06,20210703_070704
KGRK20210703_121006_V06,20210703_071006
KGRK20210703_121308_V06,20210703_071308
KGRK20210703_121611_V06,20210703_071611
KGRK20210703_121914_V06,20210703_071914
KGRK20210703_122216_V06,20210703_072216
KGRK20210703_122518_V06,20210703_072518
KGRK20210703_122820_V06,20210703_072820
KGRK20210703_123121_V06,20210703_073121
KGRK20210703_123423_V06,20210703_073423
KGRK20210703_123725_V06,20210703_073725
KGRK20210703_124027_V06,20210703_074027
KGRK20210703_124330_V06,20210703_074330
KGRK20210703_124632_V06,20210703_074632
KGRK20210703_124934_V06,20210703_074934
KGRK20210703_125237_V06,20210703_075237
KGRK20210703_125539_V06,20210703_075539
KGRK20210710_110450_V06,20210710_060450
KGRK20210710_110844_V06,20210710_060844
KGRK20210710_111251_V06,20210710_061251
KGRK20210710_111659_V06,20210710_061659
KGRK20210710_112105_V06,20210710_062105
KGRK20210710_112512_V06,20210710_062512
KGRK20210710_112918_V06,20210710_062918
KGRK20210710_113325_V06,20210710_063325
KGRK20210710_113732_V06,20210710_063732
KGRK20210710_114139_V06,20210710_064139
KGRK20210710_114546_V06,20210710_064546
KGRK20210710_114952_V06,20210710_064952
KGRK20210710_115358_V06,20210710_065358
KGRK20210710_120212_V06,20210710_070212
KGRK20210710_120620_V06,20210710_070620
KGRK20210710_121026_V06,20210710_071026
KGRK20210710_121433_V06,20210710_071433
KGRK20210710_121839_V06,20210710_071839
KGRK20210710_122245_V06,20210710_072245
KGRK20210710_122652_V06,20210710_072652
KGRK20210710_123100_V06,20210710_073100
KGRK20210710_123508_V06,20210710_073508
KGRK20210710_123916_V06,20210710_073916
KGRK20210710_124323_V06,20210710_074323
KGRK20210710_124730_V06,20210710_074730
KGRK20210710_125137_V06,20210710_075137
KGRK20210710_125545_V06,20210710_075545
KGRK20210710_130359_V06,20210710_080359
KGRK20210715_111131_V06,20210715_061131
KGRK20210715_111826_V06,20210715_061826
KGRK20210715_112520_V06,20210715_062520
KGRK20210715_113215_V06,20210715_063215
KGRK20210715_113901_V06,20210715_063901
KGRK20210715_114551_V06,20210715_064551
KGRK20210715_115240_V06,20210715_065240
KGRK20210715_120630_V06,20210715_070630
KGRK20210715_121538_V06,20210715_071538
KGRK20210715_122238_V06,20210715_072238
KGRK20210715_122938_V06,20210715_072938
KGRK20210715_123639_V06,20210715_073639
KGRK20210715_124340_V06,20210715_074340
KGRK20210715_125041_V06,20210715_075041
KGRK20210715_130442_V06,20210715_080442
KGRK20210719_111028_V06,20210719_061028
KGRK20210719_111417_V06,20210719_061417
KGRK20210719_111805_V06,20210719_061805
KGRK20210719_112154_V06,20210719_062154
KGRK20210719_112543_V06,20210719_062543
KGRK20210719_112919_V06,20210719_062919
KGRK20210719_113255_V06,20210719_063255
KGRK20210719_113631_V06,20210719_063631
KGRK20210719_114006_V06,20210719_064006
KGRK20210719_114342_V06,20210719_064342
KGRK20210719_114718_V06,20210719_064718
KGRK20210719_115054_V06,20210719_065054
KGRK20210719_115430_V06,20210719_065430
KGRK20210719_120142_V06,20210719_070142
KGRK20210719_120519_V06,20210719_070519
KGRK20210719_120855_V06,20210719_070855
KGRK20210719_121230_V06,20210719_071230
KGRK20210719_121606_V06,20210719_071606
KGRK20210719_121942_V06,20210719_071942
KGRK20210719_122318_V06,20210719_072318
KGRK20210719_122654_V06,20210719_072654
KGRK20210719_123030_V06,20210719_073030
KGRK20210719_123406_V06,20210719_073406
KGRK20210719_123741_V06,20210719_073741
KGRK20210719_124117_V06,20210719_074117
KGRK20210719_124453_V06,20210719_074453
KGRK20210719_124829_V06,20210719_074829
KGRK20210719_125158_V06,20210719_075158
KGRK20210719_130134_V06,20210719_080134
KGRK20210719_130510_V06,20210719_080510
KGRK20210719_130838_V06,20210719_080838
KGRK20210803_112026_V06,20210803_062026
KGRK20210803_112355_V06,20210803_062355
KGRK20210803_112724_V06,20210803_062724
KGRK20210803_113053_V06,20210803_063053
KGRK20210803_113422_V06,20210803_063422
KGRK20210803_113751_V06,20210803_063751
KGRK20210803_114119_V06,20210803_064119
KGRK20210803_114447_V06,20210803_064447
KGRK20210803_114829_V06,20210803_064829
KGRK20210803_115157_V06,20210803_065157
KGRK20210803_115526_V06,20210803_065526
KGRK20210803_120224_V06,20210803_070224
KGRK20210803_120553_V06,20210803_070553
KGRK20210803_120923_V06,20210803_070923
KGRK20210803_121252_V06,20210803_071252
KGRK20210803_121620_V06,20210803_071620
