filename,local_time
KOKX20170923_101219_V06,20170923_061219
KOKX20170923_102206_V06,20170923_062206
KOKX20170923_103153_V06,20170923_063153
KOKX20170923_104141_V06,20170923_064141
KOKX20170923_110115_V06,20170923_070115
KOKX20170923_111102_V06,20170923_071102
KOKX20170923_112049_V06,20170923_072049
KOKX20170923_113035_V06,20170923_073035
KOKX20170923_114022_V06,20170923_074022
KOKX20170923_115009_V06,20170923_075009
KOKX20170923_120942_V06,20170923_080942
KOKX20171003_102040_V06,20171003_062040
KOKX20171003_103027_V06,20171003_063027
KOKX20171003_104015_V06,20171003_064015
KOKX20171003_105003_V06,20171003_065003
KOKX20171003_110938_V06,20171003_070938
KOKX20171003_111926_V06,20171003_071926
KOKX20171003_112913_V06,20171003_072913
KOKX20171003_113901_V06,20171003_073901
KOKX20171003_114848_V06,20171003_074848
KOKX20171003_120824_V06,20171003_080824
KOKX20171003_121812_V06,20171003_081812
KOKX20171013_103327_V06,20171013_063327
KOKX20171013_104316_V06,20171013_064316
KOKX20171013_110253_V06,20171013_070253
KOKX20171013_111242_V06,20171013_071242
KOKX20171013_112229_V06,20171013_072229
KOKX20171013_113218_V06,20171013_073218
KOKX20171013_114207_V06,20171013_074207
KOKX20171013_120142_V06,20171013_080142
KOKX20171013_121131_V06,20171013_081131
KOKX20171013_122118_V06,20171013_082118
KOKX20171017_103654_V06,20171017_063654
KOKX20171017_104642_V06,20171017_064642
KOKX20171017_110617_V06,20171017_070617
KOKX20171017_111605_V06,20171017_071605
KOKX20171017_112552_V06,20171017_072552
KOKX20171017_113540_V06,20171017_073540
KOKX20171017_114528_V06,20171017_074528
KOKX20171017_120503_V06,20171017_080503
KOKX20171017_121451_V06,20171017_081451
KOKX20171017_122438_V06,20171017_082438
KOKX20171017_123426_V06,20171017_083426
KOKX20171020_104529_V06,20171020_064529
KOKX20171020_110506_V06,20171020_070506
KOKX20171020_111454_V06,20171020_071454
KOKX20171020_112442_V06,20171020_072442
KOKX20171020_113430_V06,20171020_073430
KOKX20171020_114417_V06,20171020_074417
KOKX20171020_120354_V06,20171020_080354
KOKX20171020_121341_V06,20171020_081341
KOKX20171020_122329_V06,20171020_082329
KOKX20171020_123318_V06,20171020_083318
KOKX20171024_104812_V06,20171024_064812
KOKX20171024_105314_V06,20171024_065314
KOKX20171024_110415_V06,20171024_070415
KOKX20171024_111130_V06,20171024_071130
KOKX20171024_111707_V06,20171024_071707
KOKX20171024_112249_V06,20171024_072249
KOKX20171024_112837_V06,20171024_072837
KOKX20171024_113434_V06,20171024_073434
KOKX20171024_114047_V06,20171024_074047
KOKX20171024_114636_V06,20171024_074636
KOKX20171024_115225_V06,20171024_075225
KOKX20171024_120418_V06,20171024_080418
KOKX20171024_121022_V06,20171024_081022
KOKX20171024_121619_V06,20171024_081619
KOKX20171024_122207_V06,20171024_082207
KOKX20171024_122804_V06,20171024_082804
KOKX20171024_123417_V06,20171024_083417
KOKX20171024_124002_V06,20171024_084002
KOKX20171028_104859_V06,20171028_064859
KOKX20171028_110834_V06,20171028_070834
KOKX20171028_111823_V06,20171028_071823
KOKX20171028_112811_V06,20171028_072811
KOKX20171028_113758_V06,20171028_073758
KOKX20171028_114946_V06,20171028_074946
KOKX20171028_120921_V06,20171028_080921
KOKX20171028_121909_V06,20171028_081909
KOKX20171028_122857_V06,20171028_082857
KOKX20171028_123844_V06,20171028_083844
KOKX20171030_105015_V06,20171030_065015
KOKX20171030_105456_V06,20171030_065456
KOKX20171030_110442_V06,20171030_070442
KOKX20171030_110947_V06,20171030_070947
KOKX20171030_111435_V06,20171030_071435
KOKX20171030_111916_V06,20171030_071916
KOKX20171030_112356_V06,20171030_072356
KOKX20171030_112902_V06,20171030_072902
KOKX20171030_113408_V06,20171030_073408
KOKX20171030_113913_V06,20171030_073913
KOKX20171030_114419_V06,20171030_074419
KOKX20171030_114924_V06,20171030_074924
KOKX20171030_120136_V06,20171030_080136
KOKX20171030_120641_V06,20171030_080641
KOKX20171030_121147_V06,20171030_081147
KOKX20171030_121652_V06,20171030_081652
KOKX20171030_122157_V06,20171030_082157
KOKX20171030_122703_V06,20171030_082703
KOKX20171030_123208_V06,20171030_083208
KOKX20171030_123713_V06,20171030_083713
KOKX20171030_124219_V06,20171030_084219
KOKX20171030_124738_V06,20171030_084738
KOKX20171101_110918_V06,20171101_070918
KOKX20171101_111905_V06,20171101_071905
KOKX20171101_112854_V06,20171101_072854
KOKX20171101_113842_V06,20171101_073842
KOKX20171101_114830_V06,20171101_074830
KOKX20171101_120806_V06,20171101_080806
KOKX20171101_121953_V06,20171101_081953
KOKX20171101_122941_V06,20171101_082941
KOKX20171101_123929_V06,20171101_083929
KOKX20171101_124916_V06,20171101_084916
KOKX20171105_110443_V06,20171105_060443
KOKX20171105_111033_V06,20171105_061033
KOKX20171105_111632_V06,20171105_061632
KOKX20171105_112224_V06,20171105_062224
KOKX20171105_112812_V06,20171105_062812
KOKX20171105_113347_V06,20171105_063347
KOKX20171105_113922_V06,20171105_063922
KOKX20171105_114444_V06,20171105_064444
KOKX20171105_115005_V06,20171105_065005
KOKX20171105_120007_V06,20171105_070007
KOKX20171105_120502_V06,20171105_070502
KOKX20171105_120944_V06,20171105_070944
KOKX20171105_121424_V06,20171105_071424
KOKX20171105_121904_V06,20171105_071904
KOKX20171105_122345_V06,20171105_072345
KOKX20171105_122826_V06,20171105_072826
KOKX20171105_123314_V06,20171105_073314
KOKX20171105_123802_V06,20171105_073802
KOKX20171105_124259_V06,20171105_074259
KOKX20171105_124740_V06,20171105_074740
