filename,local_time
KJKL20210815_102106_V06,20210815_062106
KJKL20210815_102425_V06,20210815_062425
KJKL20210815_102757_V06,20210815_062757
KJKL20210815_103128_V06,20210815_063128
KJKL20210815_103500_V06,20210815_063500
KJKL20210815_103832_V06,20210815_063832
KJKL20210815_104208_V06,20210815_064208
KJKL20210815_104544_V06,20210815_064544
KJKL20210815_104921_V06,20210815_064921
KJKL20210815_105241_V06,20210815_065241
KJKL20210815_105600_V06,20210815_065600
KJKL20210815_110239_V06,20210815_070239
KJKL20210815_110558_V06,20210815_070558
KJKL20210815_110917_V06,20210815_070917
KJKL20210815_111236_V06,20210815_071236
KJKL20210815_111559_V06,20210815_071559
KJKL20210815_111924_V06,20210815_071924
KJKL20210815_112247_V06,20210815_072247
KJKL20210815_112606_V06,20210815_072606
KJKL20210815_112926_V06,20210815_072926
KJKL20210815_113246_V06,20210815_073246
KJKL20210815_113605_V06,20210815_073605
KJKL20210815_113928_V06,20210815_073928
KJKL20210815_114251_V06,20210815_074251
KJKL20210815_114627_V06,20210815_074627
KJKL20210815_114951_V06,20210815_074951
KJKL20210815_115316_V06,20210815_075316
KJKL20210815_120016_V06,20210815_080016
KJKL20210815_120352_V06,20210815_080352
KJKL20210815_120728_V06,20210815_080728
KJKL20210815_121103_V06,20210815_081103
KJKL20210815_121454_V06,20210815_081454
KJKL20210815_121831_V06,20210815_081831
