track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
6,KMLB20150928_110225_V06,-11,0.058,282.69,354.344543,5.263084,-80.74,27.867837,2631.542206,20150928_070225
6,KMLB20150928_110539_V06,-8,0.054,282.34,354.324311,10.331067,-80.74,27.867928,5165.533554,20150928_070539
6,KMLB20150928_110852_V06,-5,0.485,281.69,352.812717,13.254293,-80.75,27.874746,6627.146539,20150928_070852
6,KMLB20150928_111205_V06,-1,0.060,282.28,352.516367,16.726527,-80.74,27.876085,8363.263557,20150928_071205
1,KMLB20150928_105559_V06,-18,0.103,298.32,397.982300,5.574478,-80.66,27.670972,2787.239075,20150928_065559
1,KMLB20150928_105912_V06,-14,-1.000,298.32,397.982300,11.934478,-80.66,27.670972,5967.239075,20150928_065912
1,KMLB20150928_110225_V06,-11,0.307,295.51,399.896124,14.142038,-80.68,27.662335,7071.019038,20150928_070225
9,KMLB20150928_111831_V06,5,0.220,286.76,378.391602,26.087715,-80.72,27.759350,13043.857574,20150928_071831
9,KMLB20150928_112145_V06,8,-1.000,286.76,378.391602,30.857715,-80.72,27.759350,15428.857574,20150928_072145
9,KMLB20150928_112458_V06,11,0.096,275.90,401.635498,45.715355,-80.78,27.654434,22857.677460,20150928_072458
10,KMLB20150928_112145_V06,8,0.062,182.64,218.235352,2.430687,-81.25,28.480643,1215.343475,20150928_072145
11,KMLB20150928_112458_V06,11,0.373,238.25,359.911743,4.508080,-80.97,27.842389,2254.039764,20150928_072458
17,KMLB20150928_121316_V06,60,0.077,158.37,206.316986,2.462975,-81.38,28.533813,1231.487274,20150928_081316
4,KMLB20151102_112431_V06,-10,0.935,210.90,500.659302,10.089489,-81.10,27.206936,5044.744492,20151102_062431
4,KMLB20151102_113413_V06,0,0.877,207.78,493.305913,23.199771,-81.12,27.240064,11599.885660,20151102_063413
4,KMLB20151102_114356_V06,9,0.906,204.26,488.011657,30.981482,-81.14,27.263892,15490.740916,20151102_064356
4,KMLB20151102_115339_V06,19,0.913,203.47,480.827846,39.905500,-81.14,27.296293,19952.749968,20151102_065339
4,KMLB20151102_120322_V06,29,0.087,203.83,485.499623,53.986839,-81.14,27.275219,26993.419625,20151102_070322
3,KMLB20151102_112431_V06,-10,0.939,277.19,338.058014,16.149933,-80.77,27.941300,8074.966431,20151102_062431
3,KMLB20151102_113413_V06,0,0.967,272.52,333.500121,27.191185,-80.79,27.961842,13595.592637,20151102_063413
3,KMLB20151102_114356_V06,9,0.417,281.16,332.012478,26.807160,-80.75,27.968592,13403.579899,20151102_064356
3,KMLB20151102_115339_V06,19,0.093,285.37,313.770659,39.149092,-80.73,28.050909,19574.546084,20151102_065339
5,KMLB20151102_112431_V06,-10,0.091,208.35,502.012634,18.546684,-81.12,27.200787,9273.342133,20151102_062431
5,KMLB20151102_113413_V06,0,0.616,211.14,530.546806,23.274566,-81.10,27.072078,11637.282941,20151102_063413
