track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KOAX20210816_111223_V06,-24,0.973,326.56,68.134399,14.367981,-96.21,42.363947,7183.990479,20210816_061223
1,KOAX20210816_111926_V06,-17,0.966,328.55,65.738079,23.699622,-96.19,42.374716,11849.811194,20210816_061926
1,KOAX20210816_112630_V06,-10,0.909,330.61,69.629522,33.490448,-96.18,42.357181,16745.223940,20210816_062630
1,KOAX20210816_113333_V06,-3,0.811,333.34,70.026859,41.843317,-96.16,42.355365,20921.658364,20210816_063333
1,KOAX20210816_114036_V06,4,0.144,325.86,72.105949,56.349346,-96.21,42.346076,28174.672985,20210816_064036
1,KOAX20210816_114720_V06,11,0.161,331.92,73.132286,58.982147,-96.17,42.341401,29491.073400,20210816_064720
2,KOAX20210816_111223_V06,-24,0.920,481.21,547.452515,20.447496,-95.30,40.201158,10223.748207,20210816_061223
2,KOAX20210816_111926_V06,-17,0.940,484.87,549.218182,28.781366,-95.28,40.193005,14390.683196,20210816_061926
2,KOAX20210816_112630_V06,-10,0.910,486.38,549.491357,36.390953,-95.27,40.191691,18195.476454,20210816_062630
2,KOAX20210816_113333_V06,-3,0.863,490.90,550.438702,41.175712,-95.25,40.187168,20587.856221,20210816_063333
2,KOAX20210816_114036_V06,4,0.739,492.22,550.578449,43.558177,-95.24,40.186462,21779.088689,20210816_064036
2,KOAX20210816_114720_V06,11,0.635,493.84,550.742551,46.791336,-95.23,40.185629,23395.668195,20210816_064720
3,KOAX20210816_111223_V06,-24,0.384,256.58,399.376709,10.246716,-96.62,40.872573,5123.357773,20210816_061223
3,KOAX20210816_111926_V06,-17,0.064,255.20,399.194087,18.446816,-96.63,40.873376,9223.408150,20210816_061926
13,KOAX20210816_113333_V06,-3,0.171,99.09,404.521484,13.698925,-97.56,40.843509,6849.462509,20210816_063333
13,KOAX20210816_114036_V06,4,0.053,96.96,403.185591,25.711676,-97.57,40.849391,12855.838028,20210816_064036
17,KOAX20210816_114036_V06,4,0.158,70.78,538.706177,21.961504,-97.71,40.237556,10980.751991,20210816_064036
17,KOAX20210816_114720_V06,11,0.431,70.82,538.650995,30.287961,-97.71,40.237807,15143.980466,20210816_064720
5,KOAX20210816_111223_V06,-24,0.083,480.39,262.560822,25.521927,-95.29,41.483772,12760.963440,20210816_061223
8,KOAX20210816_111926_V06,-17,0.059,351.17,517.031494,18.744492,-96.07,40.342709,9372.245789,20210816_061926
9,KOAX20210816_112630_V06,-10,0.324,349.79,240.840729,8.150589,-96.07,41.586227,4075.294495,20210816_062630
10,KOAX20210816_113333_V06,-3,0.326,312.95,337.744659,7.879349,-96.29,41.150323,3939.674377,20210816_063333
12,KOAX20210816_113333_V06,-3,0.183,353.24,491.506653,8.598316,-96.05,40.457609,4299.158096,20210816_063333
20,KOAX20210816_120732_V06,31,0.093,387.02,375.067383,2.086403,-95.85,40.981147,1043.201447,20210816_070732
