filename,local_time
KAKQ20161004_104012_V06,20161004_064012
KAKQ20161004_104506_V06,20161004_064506
KAKQ20161004_105002_V06,20161004_065002
KAKQ20161004_105457_V06,20161004_065457
KAKQ20161004_105953_V06,20161004_065953
KAKQ20161004_110450_V06,20161004_070450
KAKQ20161004_111434_V06,20161004_071434
KAKQ20161004_112417_V06,20161004_072417
KAKQ20161004_113401_V06,20161004_073401
KAKQ20161004_114344_V06,20161004_074344
KAKQ20161004_115329_V06,20161004_075329
KAKQ20161004_120313_V06,20161004_080313
KAKQ20161004_121257_V06,20161004_081257
KAKQ20161004_122241_V06,20161004_082241
KAKQ20161004_123226_V06,20161004_083226
KAKQ20161014_105138_V06,20161014_065138
KAKQ20161014_110121_V06,20161014_070121
KAKQ20161014_111325_V06,20161014_071325
KAKQ20161014_112311_V06,20161014_072311
KAKQ20161014_113255_V06,20161014_073255
KAKQ20161014_114240_V06,20161014_074240
KAKQ20161014_115224_V06,20161014_075224
KAKQ20161014_120208_V06,20161014_080208
KAKQ20161014_121154_V06,20161014_081154
KAKQ20161014_122138_V06,20161014_082138
KAKQ20161014_123123_V06,20161014_083123
KAKQ20161014_124108_V06,20161014_084108
KAKQ20161204_113639_V06,20161204_063639
KAKQ20161204_114626_V06,20161204_064626
KAKQ20161204_115817_V06,20161204_065817
KAKQ20161204_120805_V06,20161204_070805
KAKQ20161204_121752_V06,20161204_071752
KAKQ20161204_122736_V06,20161204_072736
KAKQ20161204_123723_V06,20161204_073723
KAKQ20161204_124710_V06,20161204_074710
KAKQ20161204_125655_V06,20161204_075655
KAKQ20161204_130640_V06,20161204_080640
KAKQ20161204_131626_V06,20161204_081626
KAKQ20161204_132612_V06,20161204_082612
