track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
8,KCCX20180928_114205_V06,37,0.151,196.16,417.277557,12.500923,-78.62,40.393379,6250.461578,20180928_074205
8,KCCX20180928_120124_V06,56,-1.000,196.16,417.277557,42.710923,-78.62,40.393379,21355.461578,20180928_080124
8,KCCX20180928_121104_V06,66,0.066,196.97,416.618225,13.111565,-78.61,40.396373,6555.782318,20180928_081104
12,KCCX20181001_112529_V06,17,0.053,180.86,363.364502,3.116852,-78.71,40.635607,1558.425903,20181001_072529
12,KCCX20181001_113508_V06,27,-1.000,180.86,363.364502,19.016852,-78.71,40.635607,9508.425903,20181001_073508
12,KCCX20181001_114446_V06,36,0.112,202.01,334.773465,39.474871,-78.58,40.765033,19737.435446,20181001_074446
16,KCCX20181001_113508_V06,27,0.057,405.39,529.618042,37.789978,-77.39,39.887480,18894.989014,20181001_073508
16,KCCX20181001_114446_V06,36,0.100,415.65,529.970688,46.498471,-77.33,39.885553,23249.235279,20181001_074446
16,KCCX20181001_120405_V06,56,0.144,445.39,528.419373,38.093765,-77.15,39.891379,19046.882629,20181001_080405
21,KCCX20181001_120405_V06,56,0.102,80.82,349.595581,33.324982,-79.30,40.692454,16662.490845,20181001_080405
21,KCCX20181001_121344_V06,65,0.095,83.47,361.437652,50.160395,-79.28,40.639318,25080.197699,20181001_081344
1,KCCX20181001_104648_V06,-22,0.332,196.94,421.974426,6.603333,-78.61,40.372255,3301.666260,20181001_064648
1,KCCX20181001_110609_V06,-2,-1.000,196.94,421.974426,38.403333,-78.61,40.372255,19201.666260,20181001_070609
1,KCCX20181001_111549_V06,7,0.189,195.39,417.015686,13.775879,-78.62,40.394534,6887.939453,20181001_071549
3,KCCX20181001_104648_V06,-22,0.077,396.74,330.838409,8.090302,-77.43,40.782787,4045.150757,20181001_064648
4,KCCX20181001_110609_V06,-2,0.092,460.56,165.748352,11.235321,-77.04,41.523490,5617.660522,20181001_070609
5,KCCX20181001_110609_V06,-2,0.060,370.41,510.444000,20.061668,-77.59,39.974741,10030.834198,20181001_070609
8,KCCX20181001_111549_V06,7,0.064,440.53,285.203186,15.415222,-77.17,40.986659,7707.611084,20181001_071549
11,KCCX20181001_112529_V06,17,0.068,483.40,117.483917,12.021896,-76.90,41.739527,6010.948181,20181001_072529
13,KCCX20181001_112529_V06,17,0.051,49.59,426.395081,54.420395,-79.48,40.344491,27210.197449,20181001_072529
14,KCCX20181001_113508_V06,27,0.074,457.66,167.438080,4.201889,-77.06,41.516026,2100.944519,20181001_073508
17,KCCX20181001_114446_V06,36,0.379,193.60,415.071289,16.076500,-78.63,40.403232,8038.249969,20181001_074446
18,KCCX20181001_114446_V06,36,0.103,39.91,357.860779,43.335442,-79.54,40.652267,21667.720795,20181001_074446
24,KCCX20181001_120405_V06,56,0.055,376.77,532.107544,9.400829,-77.56,39.877049,4700.414658,20181001_080405
28,KCCX20181001_122323_V06,75,0.086,208.19,428.197144,15.461426,-78.54,40.344567,7730.712891,20181001_082323
29,KCCX20181001_122323_V06,75,0.074,461.85,168.217224,5.648956,-77.03,41.512311,2824.478149,20181001_082323
30,KCCX20181001_122323_V06,75,0.050,443.54,319.053802,17.908401,-77.15,40.834130,8954.200745,20181001_082323
2,KCCX20181007_104615_V06,-28,0.081,399.66,62.542480,26.557388,-77.40,41.990531,13278.694153,20181007_064615
2,KCCX20181007_105228_V06,-22,-1.000,399.66,62.542480,36.097388,-77.40,41.990531,18048.694153,20181007_065228
2,KCCX20181007_110451_V06,-10,0.106,428.25,73.601318,30.752235,-77.23,41.939733,15376.117706,20181007_070451
10,KCCX20181007_121005_V06,56,0.087,300.82,334.074829,5.337341,-78.00,40.769640,2668.670654,20181007_081005
