track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
14,KMOB20201112_124453_V06,27,0.066,328.55,355.996460,6.532761,-88.09,30.426804,3266.380310,20201112_064453
14,KMOB20201112_125159_V06,34,-1.000,328.55,355.996460,17.662761,-88.09,30.426804,8831.380310,20201112_065159
14,KMOB20201112_125906_V06,42,0.072,327.70,363.950781,19.294704,-88.10,30.390934,9647.351904,20201112_065906
14,KMOB20201112_130613_V06,49,0.055,318.75,348.671963,23.079187,-88.14,30.459888,11539.593727,20201112_070613
14,KMOB20201112_131320_V06,56,0.102,323.79,358.790409,22.512978,-88.12,30.414229,11256.488800,20201112_071320
14,KMOB20201112_132029_V06,63,0.074,319.01,358.284261,28.219626,-88.14,30.416533,14109.812813,20201112_072029
1,KMOB20201112_120007_V06,-17,0.294,319.05,388.216797,14.374901,-88.14,30.281530,7187.450409,20201112_060007
3,KMOB20201112_121624_V06,-1,0.091,270.03,341.231262,6.151409,-88.40,30.493389,3075.704575,20201112_061624
4,KMOB20201112_121624_V06,-1,0.064,238.21,307.819122,4.355209,-88.56,30.643776,2177.604675,20201112_061624
5,KMOB20201112_122331_V06,6,0.077,306.60,371.346924,25.691750,-88.21,30.357651,12845.874786,20201112_062331
