filename,local_time
KLWX20181003_104222_V06,20181003_064222
KLWX20181003_104705_V06,20181003_064705
KLWX20181003_105148_V06,20181003_065148
KLWX20181003_110113_V06,20181003_070113
KLWX20181003_110556_V06,20181003_070556
KLWX20181003_111039_V06,20181003_071039
KLWX20181003_111522_V06,20181003_071522
KLWX20181003_112007_V06,20181003_072007
KLWX20181003_112450_V06,20181003_072450
KLWX20181003_112933_V06,20181003_072933
KLWX20181003_113416_V06,20181003_073416
KLWX20181003_113900_V06,20181003_073900
KLWX20181003_114343_V06,20181003_074343
KLWX20181003_114826_V06,20181003_074826
KLWX20181003_115309_V06,20181003_075309
KLWX20181003_120236_V06,20181003_080236
KLWX20181003_120719_V06,20181003_080719
KLWX20181003_121201_V06,20181003_081201
KLWX20181003_121645_V06,20181003_081645
KLWX20181003_122128_V06,20181003_082128
KLWX20181003_122611_V06,20181003_082611
KLWX20181003_123054_V06,20181003_083054
KLWX20181003_123537_V06,20181003_083537
