track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KMHX20201202_112822_V06,-29,0.085,336.48,391.221527,39.609047,-76.68,34.364511,19804.523468,20201202_062822
2,KMHX20201202_113510_V06,-22,0.085,330.03,392.624653,50.713396,-76.71,34.358239,25356.697952,20201202_063510
2,KMHX20201202_114153_V06,-16,0.201,325.87,393.288637,51.799034,-76.74,34.355274,25899.516880,20201202_064153
4,KMHX20201202_114836_V06,-9,0.870,311.58,213.152374,9.602570,-76.81,35.167230,4801.284790,20201202_064836
4,KMHX20201202_120006_V06,3,0.627,320.12,214.193629,18.373783,-76.77,35.162504,9186.891431,20201202_070006
4,KMHX20201202_120425_V06,7,0.186,321.18,217.228668,15.793442,-76.76,35.148820,7896.720886,20201202_070425
5,KMHX20201202_114836_V06,-9,0.557,226.12,339.911194,6.740669,-77.28,34.595278,3370.334625,20201202_064836
6,KMHX20201202_114836_V06,-9,0.298,238.23,314.711487,10.645821,-77.21,34.709057,5322.910309,20201202_064836
10,KMHX20201202_114836_V06,-9,0.059,276.33,275.290405,16.876175,-77.01,34.887128,8438.087463,20201202_064836
11,KMHX20201202_120006_V06,3,0.056,349.09,304.605621,12.973312,-76.61,34.754777,6486.656189,20201202_070006
13,KMHX20201202_121755_V06,20,0.055,258.16,312.435425,16.731064,-77.10,34.719568,8365.531921,20201202_071755
