track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
8,KLTX20131026_111929_V06,-9,0.056,150.00,436.017517,8.824135,-79.24,33.373374,4412.067413,20131026_071929
8,KLTX20131026_112518_V06,-3,0.233,149.10,438.110213,17.735236,-79.24,33.363908,8867.617777,20131026_072518
10,KLTX20131026_112518_V06,-3,0.178,52.88,256.117401,7.667665,-79.77,34.179679,3833.832741,20131026_072518
10,KLTX20131026_113107_V06,3,0.081,52.90,257.193577,14.998722,-79.77,34.174830,7499.361188,20131026_073107
2,KLTX20131026_110201_V06,-26,0.052,130.16,339.447174,4.605982,-79.35,33.807933,2302.990913,20131026_070201
3,KLTX20131026_111340_V06,-15,0.320,384.42,262.683197,4.830887,-77.97,34.156528,2415.443420,20131026_071340
6,KLTX20131026_111929_V06,-9,0.076,190.25,164.101562,2.135674,-79.03,34.600273,1067.836761,20131026_071929
7,KLTX20131026_111929_V06,-9,0.060,381.43,340.063568,8.620010,-77.99,33.807788,4310.005188,20131026_071929
9,KLTX20131026_112518_V06,-3,0.440,413.27,116.654205,9.269455,-77.81,34.814023,4634.727478,20131026_072518
11,KLTX20131026_112518_V06,-3,0.175,304.10,170.768677,2.715988,-78.41,34.571672,1357.994080,20131026_072518
12,KLTX20131026_112518_V06,-3,0.168,95.21,270.592377,8.451992,-79.54,34.116724,4225.996017,20131026_072518
19,KLTX20131026_114833_V06,20,0.094,378.73,201.755798,17.254074,-78.00,34.431262,8627.037048,20131026_074833
20,KLTX20131026_120012_V06,32,0.064,107.00,282.039124,4.806950,-79.47,34.065691,2403.474808,20131026_080012
