track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KPOE20161025_120411_V06,-18,0.499,456.78,347.776703,12.676571,-92.16,30.937205,6338.285446,20161025_070411
1,KPOE20161025_121349_V06,-9,0.113,456.14,346.369322,29.161018,-92.16,30.943573,14580.508948,20161025_071349
1,KPOE20161025_122328_V06,1,0.852,445.75,343.233674,27.065353,-92.21,30.958047,13532.676680,20161025_072328
1,KPOE20161025_123305_V06,11,0.806,433.92,336.640629,38.899320,-92.27,30.988131,19449.660181,20161025_073305
1,KPOE20161025_124243_V06,20,0.691,425.00,335.358380,48.851594,-92.32,30.994159,24425.797048,20161025_074243
1,KPOE20161025_125222_V06,30,0.762,415.09,322.195447,50.708652,-92.37,31.053773,25354.326047,20161025_075222
7,KPOE20161025_121349_V06,-9,0.466,527.90,345.495239,15.368153,-91.78,30.944584,7684.076309,20161025_071349
7,KPOE20161025_122328_V06,1,0.574,522.80,340.321894,23.600182,-91.81,30.968157,11800.090851,20161025_072328
7,KPOE20161025_123305_V06,11,0.796,514.87,336.487850,29.826482,-91.85,30.985816,14913.241232,20161025_073305
7,KPOE20161025_124243_V06,20,0.879,514.48,342.128026,42.956945,-91.85,30.960400,21478.472396,20161025_074243
7,KPOE20161025_125222_V06,30,0.493,510.45,341.380090,53.820469,-91.87,30.963955,26910.234728,20161025_075222
15,KPOE20161025_123305_V06,11,0.259,278.23,567.756165,15.213070,-93.09,29.947618,7606.534958,20161025_073305
15,KPOE20161025_124243_V06,20,0.865,277.60,573.138764,28.401158,-93.09,29.923337,14200.579140,20161025_074243
15,KPOE20161025_125222_V06,30,0.839,281.85,569.001679,31.099334,-93.07,29.942015,15549.666882,20161025_075222
15,KPOE20161025_130159_V06,39,0.697,284.84,563.972962,33.515139,-93.05,29.964708,16757.569254,20161025_080159
15,KPOE20161025_131137_V06,49,0.140,288.48,557.573786,36.604845,-93.04,29.993582,18302.422306,20161025_081137
12,KPOE20161025_123305_V06,11,0.730,241.06,134.903015,10.747131,-93.29,31.899398,5373.565674,20161025_073305
12,KPOE20161025_124243_V06,20,0.210,239.84,133.988697,22.850370,-93.29,31.903505,11425.185161,20161025_074243
12,KPOE20161025_125222_V06,30,0.084,228.25,134.382268,31.339704,-93.36,31.901565,15669.852049,20161025_075222
19,KPOE20161025_124243_V06,20,0.150,424.67,280.806305,28.293716,-92.32,31.240175,14146.858215,20161025_074243
19,KPOE20161025_125222_V06,30,0.708,419.71,270.522373,31.759167,-92.35,31.286680,15879.583707,20161025_075222
8,KPOE20161025_121349_V06,-9,0.390,152.24,541.542358,7.952599,-93.74,30.063624,3976.299286,20161025_071349
9,KPOE20161025_121349_V06,-9,0.070,234.06,565.630615,36.908409,-93.32,29.956802,18454.204559,20161025_071349
9,KPOE20161025_122328_V06,1,0.073,258.76,574.520996,24.720577,-93.19,29.916977,12360.288620,20161025_072328
18,KPOE20161025_124243_V06,20,0.685,163.47,524.547607,15.948895,-93.68,30.140608,7974.447250,20161025_074243
24,KPOE20161025_134031_V06,78,0.120,17.28,284.018280,22.337530,-94.46,31.218807,11168.765068,20161025_084031
25,KPOE20161025_134031_V06,78,0.054,39.26,452.814148,48.979698,-94.33,30.458938,24489.849091,20161025_084031
1,KPOE20161101_120514_V06,-22,0.238,454.20,334.294281,4.673813,-92.17,30.998091,2336.906433,20161101_070514
1,KPOE20161101_121452_V06,-13,0.213,452.05,331.968371,16.246836,-92.18,31.008649,8123.418123,20161101_071452
1,KPOE20161101_122429_V06,-3,0.460,424.26,318.451174,17.189147,-92.32,31.070424,8594.573336,20161101_072429
1,KPOE20161101_123407_V06,7,0.617,409.46,306.921636,21.235854,-92.40,31.122787,10617.927168,20161101_073407
1,KPOE20161101_124344_V06,16,0.509,388.43,311.000530,34.802772,-92.51,31.104837,17401.385893,20161101_074344
1,KPOE20161101_125323_V06,26,0.108,367.22,321.297134,51.817851,-92.62,31.058754,25908.925484,20161101_075323
6,KPOE20161101_121452_V06,-13,0.474,528.99,323.728302,11.770142,-91.78,31.042686,5885.070801,20161101_071452
6,KPOE20161101_122429_V06,-3,0.726,527.16,314.524618,25.081999,-91.79,31.084276,12540.999288,20161101_072429
6,KPOE20161101_123407_V06,7,0.801,521.06,296.797523,27.736422,-91.82,31.164503,13868.210789,20161101_073407
6,KPOE20161101_124344_V06,16,0.838,519.81,289.163609,37.118786,-91.82,31.198985,18559.393106,20161101_074344
6,KPOE20161101_125323_V06,26,0.777,519.88,282.222800,45.428211,-91.82,31.230279,22714.105712,20161101_075323
6,KPOE20161101_130301_V06,36,0.235,533.54,258.003937,29.748085,-91.75,31.338822,14874.042511,20161101_080301
16,KPOE20161101_123407_V06,7,0.215,249.02,103.272156,6.317116,-93.25,32.042119,3158.557892,20161101_073407
16,KPOE20161101_124344_V06,16,0.545,246.70,90.807954,12.601784,-93.26,32.098294,6300.891901,20161101_074344
16,KPOE20161101_125323_V06,26,0.102,240.85,68.137046,14.767973,-93.29,32.200445,7383.986679,20161101_075323
16,KPOE20161101_130301_V06,36,0.155,220.09,38.924412,17.596924,-93.40,32.331846,8798.461949,20161101_080301
18,KPOE20161101_123407_V06,7,0.086,394.04,289.329559,3.201721,-92.48,31.202455,1600.860596,20161101_073407
18,KPOE20161101_124344_V06,16,-1.000,394.04,289.329559,17.511721,-92.48,31.202455,8755.860596,20161101_074344
18,KPOE20161101_125323_V06,26,0.063,407.34,269.765454,18.446710,-92.41,31.290394,9223.354785,20161101_075323
18,KPOE20161101_130301_V06,36,-1.000,417.86,254.284683,22.505129,-92.36,31.359950,11252.564637,20161101_080301
18,KPOE20161101_131240_V06,45,0.296,395.88,251.036944,24.896278,-92.47,31.375099,12448.139200,20161101_081240
3,KPOE20161101_120514_V06,-22,0.082,291.33,190.562225,26.641693,-93.02,31.648784,13320.846558,20161101_070514
3,KPOE20161125_121806_V06,-30,0.067,446.59,325.538727,6.376465,-92.21,31.037818,3188.232422,20161125_061806
3,KPOE20161125_122745_V06,-21,0.321,452.46,342.419652,15.957735,-92.18,30.961505,7978.867298,20161125_062745
3,KPOE20161125_123723_V06,-11,0.366,448.88,355.227795,22.447722,-92.20,30.903860,11223.860782,20161125_063723
3,KPOE20161125_124702_V06,-1,0.060,439.02,360.201298,30.193936,-92.25,30.881732,15096.968188,20161125_064702
3,KPOE20161125_125845_V06,10,0.167,425.77,363.567922,41.513283,-92.32,30.866922,20756.641512,20161125_065845
3,KPOE20161125_130826_V06,20,0.327,423.50,364.733914,51.278598,-92.33,30.861724,25639.299246,20161125_070826
22,KPOE20161125_132744_V06,39,0.180,162.59,516.827209,14.037354,-93.69,30.175404,7018.676758,20161125_072744
22,KPOE20161125_133723_V06,49,0.526,161.30,520.480216,24.352915,-93.70,30.158890,12176.457695,20161125_073723
22,KPOE20161125_134702_V06,59,0.353,157.07,524.539906,28.868766,-93.72,30.140456,14434.383219,20161125_074702
22,KPOE20161125_135641_V06,68,0.172,166.86,527.070697,30.641089,-93.67,30.129324,15320.544378,20161125_075641
22,KPOE20161125_140620_V06,78,0.071,175.28,529.217624,33.956413,-93.62,30.119868,16978.206741,20161125_080620
4,KPOE20161125_122745_V06,-21,0.154,535.13,347.599731,8.737816,-91.75,30.934739,4368.907928,20161125_062745
4,KPOE20161125_123723_V06,-11,0.673,537.01,352.385262,20.013306,-91.74,30.913065,10006.652829,20161125_063723
4,KPOE20161125_124702_V06,-1,0.769,537.03,361.988233,28.487143,-91.74,30.869761,14243.571616,20161125_064702
4,KPOE20161125_125845_V06,10,0.649,542.08,363.836171,35.664290,-91.71,30.861171,17832.145171,20161125_065845
9,KPOE20161125_125845_V06,10,0.470,543.99,528.647461,20.148098,-91.71,30.117840,10074.048996,20161125_065845
9,KPOE20161125_130826_V06,20,0.418,544.11,534.649282,33.162722,-91.71,30.090766,16581.360904,20161125_070826
16,KPOE20161125_131805_V06,30,0.455,455.66,321.274475,13.967804,-92.16,31.056756,6983.901978,20161125_071805
16,KPOE20161125_132744_V06,39,0.162,455.87,321.941725,22.966728,-92.16,31.053740,11483.363951,20161125_072744
1,KPOE20161125_121806_V06,-30,0.084,186.67,91.768494,28.285614,-93.58,32.092875,14142.807007,20161125_061806
2,KPOE20161125_121806_V06,-30,0.078,479.07,236.441284,20.020065,-92.03,31.438461,10010.032654,20161125_061806
5,KPOE20161125_123723_V06,-11,0.081,443.41,509.872620,9.143513,-92.23,30.206594,4571.756363,20161125_063723
6,KPOE20161125_123723_V06,-11,0.058,400.13,542.816833,6.401516,-92.46,30.059109,3200.757980,20161125_063723
7,KPOE20161125_124702_V06,-1,0.148,257.56,222.682953,5.050205,-93.20,31.503753,2525.102615,20161125_064702
8,KPOE20161125_124702_V06,-1,0.053,340.39,537.747681,21.983252,-92.77,30.082850,10991.625786,20161125_064702
8,KPOE20161125_125845_V06,10,-1.000,340.39,537.747681,39.473252,-92.77,30.082850,19736.625786,20161125_065845
8,KPOE20161125_130826_V06,20,0.081,341.79,527.886047,15.527892,-92.76,30.127318,7763.946056,20161125_070826
10,KPOE20161125_125845_V06,10,0.137,452.07,312.373169,26.753296,-92.18,31.097014,13376.647949,20161125_065845
11,KPOE20161125_125845_V06,10,0.126,253.87,354.293579,12.125835,-93.22,30.910202,6062.917709,20161125_065845
24,KPOE20161125_133723_V06,49,0.069,175.88,292.327667,15.778984,-93.63,31.188234,7889.492035,20161125_073723
25,KPOE20161125_134702_V06,59,0.086,264.86,383.316589,23.238865,-93.16,30.779405,11619.432449,20161125_074702
27,KPOE20161125_135641_V06,68,0.296,462.05,319.368225,18.810150,-92.13,31.065136,9405.075073,20161125_075641
