track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KTLH20141220_123035_V06,1,0.084,339.77,334.959259,16.751923,-84.12,30.239661,8375.961304,20141220_073035
5,KTLH20141220_123447_V06,5,0.443,340.30,337.339557,23.457364,-84.12,30.228920,11728.681828,20141220_073447
5,KTLH20141220_123840_V06,9,0.422,339.40,333.997167,25.845823,-84.12,30.244003,12922.911500,20141220_073840
5,KTLH20141220_124247_V06,13,0.100,350.24,329.996467,28.550874,-84.07,30.261947,14275.437115,20141220_074247
20,KTLH20141220_131545_V06,46,0.055,307.18,370.306580,2.374252,-84.29,30.080388,1187.126160,20141220_081545
20,KTLH20141220_132000_V06,51,0.180,306.92,370.490824,8.873825,-84.29,30.079558,4436.912447,20141220_082000
20,KTLH20141220_132413_V06,55,0.054,305.37,370.051246,10.642361,-84.30,30.081542,5321.180635,20141220_082413
20,KTLH20141220_132818_V06,59,0.067,303.96,371.316639,10.760633,-84.31,30.075836,5380.316646,20141220_082818
20,KTLH20141220_133211_V06,63,-1.000,302.65,371.985529,11.913150,-84.32,30.072820,5956.575068,20141220_083211
20,KTLH20141220_133605_V06,67,0.056,307.27,371.020569,2.035080,-84.29,30.077168,1017.539978,20141220_083605
1,KTLH20141220_122610_V06,-3,0.367,283.57,334.439667,5.586197,-84.41,30.242140,2793.098450,20141220_072610
1,KTLH20141220_123035_V06,1,0.284,283.87,333.811368,12.198915,-84.41,30.244974,6099.457276,20141220_073035
1,KTLH20141220_123447_V06,5,0.155,283.28,333.201795,16.510164,-84.42,30.247722,8255.082126,20141220_073447
11,KTLH20141220_123447_V06,5,0.082,237.30,343.618713,4.993206,-84.65,30.200361,2496.603012,20141220_073447
11,KTLH20141220_123840_V06,9,0.372,236.96,343.520402,9.635752,-84.66,30.200800,4817.875830,20141220_073840
11,KTLH20141220_124247_V06,13,0.075,234.41,341.778994,11.220083,-84.67,30.208620,5610.041392,20141220_074247
16,KTLH20141220_125110_V06,22,0.110,303.70,371.173950,6.643143,-84.31,30.076480,3321.571350,20141220_075110
16,KTLH20141220_125516_V06,26,0.243,301.88,368.552812,13.836468,-84.32,30.088304,6918.234247,20141220_075516
16,KTLH20141220_125922_V06,30,0.056,303.10,363.083069,22.255963,-84.31,30.112974,11127.981511,20141220_075922
7,KTLH20141220_123035_V06,1,0.063,180.12,538.006592,15.716740,-84.95,29.322491,7858.369827,20141220_073035
25,KTLH20141220_132413_V06,55,0.099,297.02,412.484314,1.872314,-84.34,29.890150,936.157227,20141220_082413
