filename,local_time
KMPX20210814_104751_V06,20210814_054751
KMPX20210814_110210_V06,20210814_060210
KMPX20210814_110920_V06,20210814_060920
KMPX20210814_111630_V06,20210814_061630
KMPX20210814_112340_V06,20210814_062340
KMPX20210814_113051_V06,20210814_063051
KMPX20210814_113800_V06,20210814_063800
KMPX20210814_114509_V06,20210814_064509
KMPX20210814_115219_V06,20210814_065219
KMPX20210814_120638_V06,20210814_070638
KMPX20210814_121348_V06,20210814_071348
KMPX20210814_122058_V06,20210814_072058
KMPX20210814_122807_V06,20210814_072807
KMPX20210814_123516_V06,20210814_073516
KMPX20210814_124225_V06,20210814_074225
