track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KSHV20181007_120246_V06,-11,0.184,321.18,291.565857,18.922516,-93.73,32.488537,9461.257935,20181007_070246
2,KSHV20181007_120706_V06,-6,0.066,294.68,136.737793,1.576828,-93.87,33.186627,788.414001,20181007_070706
3,KSHV20181007_121127_V06,-2,0.063,390.67,219.351227,3.954575,-93.36,32.813248,1977.287292,20181007_071127
1,KSHV20181111_121227_V06,-29,0.275,348.64,356.761322,30.719334,-93.58,32.194366,15359.666824,20181111_061227
1,KSHV20181111_121915_V06,-22,0.055,343.76,351.205005,37.535210,-93.61,32.219470,18767.605185,20181111_061915
1,KSHV20181111_122621_V06,-15,0.060,352.29,322.712524,7.255981,-93.56,32.347847,3627.990723,20181111_062621
6,KSHV20181111_123936_V06,-2,0.073,328.67,152.748566,10.606842,-93.69,33.114356,5303.421021,20181111_063936
6,KSHV20181111_124357_V06,2,0.107,328.15,152.655653,17.008968,-93.69,33.114778,8504.483791,20181111_064357
10,KSHV20181111_130727_V06,26,0.063,322.76,174.245880,4.523712,-93.72,33.017473,2261.856079,20181111_070727
10,KSHV20181111_131209_V06,31,0.091,323.05,175.556324,10.492186,-93.72,33.011564,5246.092976,20181111_071209
13,KSHV20181111_133540_V06,54,0.084,401.69,437.823975,9.129082,-93.30,31.827965,4564.540863,20181111_073540
13,KSHV20181111_134021_V06,59,0.188,402.05,436.452499,15.036772,-93.30,31.834141,7518.386149,20181111_074021
4,KSHV20181111_123936_V06,-2,0.141,311.71,303.193970,26.873474,-93.78,32.436144,13436.737061,20181111_063936
5,KSHV20181111_123936_V06,-2,0.085,34.40,459.746246,41.033619,-95.24,31.722452,20516.809464,20181111_063936
9,KSHV20181111_130727_V06,26,0.153,280.77,430.864685,15.875107,-93.94,31.860451,7937.553406,20181111_070727
15,KSHV20181111_134021_V06,59,0.106,80.14,454.519653,44.713715,-95.00,31.748475,22356.857300,20181111_074021
19,KSHV20181111_134946_V06,68,0.136,327.63,159.447968,15.659531,-93.69,33.084159,7829.765320,20181111_074946
20,KSHV20181111_135428_V06,73,0.082,336.83,181.553772,2.886383,-93.64,32.984431,1443.191528,20181111_075428
8,KSHV20181113_121826_V06,-25,0.065,263.22,328.482239,5.127457,-94.04,32.321987,2563.728333,20181113_061826
8,KSHV20181113_122527_V06,-18,0.356,263.07,330.289271,11.835373,-94.04,32.313838,5917.686407,20181113_062527
8,KSHV20181113_123235_V06,-11,0.131,261.31,334.935989,12.628554,-94.05,32.292872,6314.277096,20181113_063235
17,KSHV20181113_133426_V06,51,0.105,286.30,302.300903,61.083157,-93.91,32.440165,30541.578293,20181113_073426
17,KSHV20181113_134113_V06,58,-1.000,286.30,302.300903,72.213157,-93.91,32.440165,36106.578293,20181113_074113
17,KSHV20181113_134759_V06,64,0.064,280.57,312.703580,73.368420,-93.94,32.393240,36684.210170,20181113_074759
1,KSHV20181113_121826_V06,-25,0.195,377.28,355.993134,12.524612,-93.43,32.197427,6262.306213,20181113_061826
10,KSHV20181113_123937_V06,-4,0.327,30.17,411.822266,54.879581,-95.27,31.938267,27439.790726,20181113_063937
11,KSHV20181113_130031_V06,17,0.161,387.33,68.175842,52.195946,-93.37,33.494842,26097.972870,20181113_070031
15,KSHV20181113_132053_V06,37,0.059,208.90,147.843079,19.655548,-94.33,33.135620,9827.774048,20181113_072053
